"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"718","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","2033","2714027","0.0-9.0-1.0-12.0-1.4","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","false","","","高尚","positive","moral","6","","","","16","1481.4761904761904","","","","","","",""
"null","","null","html-keyboard-response","2034","2714279","0.0-9.0-1.0-12.0-0.5","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1290","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","2035","2715570","0.0-9.0-1.0-12.0-1.5","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人","other","moral","6","","","","16","1290","","","","","","",""
"null","","null","html-keyboard-response","2036","2715822","0.0-9.0-1.0-12.0-0.6","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"718","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","2037","2716884","0.0-9.0-1.0-12.0-1.6","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","false","","","小人","negative","moral","6","","","","16","1481.4761904761904","","","","","","",""
"null","","null","html-keyboard-response","2038","2717135","0.0-9.0-1.0-12.0-0.7","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2121","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","2039","2719257","0.0-9.0-1.0-12.0-1.7","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","我的","self","moral","6","","","","16","2121","","","","","","",""
"null","","null","html-keyboard-response","2040","2719509","0.0-9.0-1.0-12.0-0.8","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"931","<p style=""color:white; font-size: 35px;"">不仁</p>","i","categorize-html","2041","2720441","0.0-9.0-1.0-12.0-1.8","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","不仁","negative","moral","6","","","","16","931","","","","","","",""
"null","","null","html-keyboard-response","2042","2720691","0.0-9.0-1.0-12.0-0.9","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"639","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2043","2721330","0.0-9.0-1.0-12.0-1.9","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","6","","","","16","639","","","","","","",""
"null","","null","html-keyboard-response","2044","2721581","0.0-9.0-1.0-12.0-0.10","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"632","<p style=""color:white; font-size: 35px;"">诚信</p>","e","categorize-html","2045","2722213","0.0-9.0-1.0-12.0-1.10","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","诚信","positive","moral","6","","","","16","632","","","","","","",""
"null","","null","html-keyboard-response","2046","2722464","0.0-9.0-1.0-12.0-0.11","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"626","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","2047","2723092","0.0-9.0-1.0-12.0-1.11","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","他的","other","moral","6","","","","16","626","","","","","","",""
"null","","null","html-keyboard-response","2048","2723344","0.0-9.0-1.0-12.0-0.12","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"801","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","2049","2724147","0.0-9.0-1.0-12.0-1.12","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","不孝","negative","moral","6","","","","16","801","","","","","","",""
"null","","null","html-keyboard-response","2050","2724398","0.0-9.0-1.0-12.0-0.13","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"988","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","2051","2725387","0.0-9.0-1.0-12.0-1.13","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","6","","","","16","988","","","","","","",""
"null","","null","html-keyboard-response","2052","2725639","0.0-9.0-1.0-12.0-0.14","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1268","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","2053","2726907","0.0-9.0-1.0-12.0-1.14","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","君子","positive","moral","6","","","","16","1268","","","","","","",""
"null","","null","html-keyboard-response","2054","2727159","0.0-9.0-1.0-12.0-0.15","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"983","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","2055","2728143","0.0-9.0-1.0-12.0-1.15","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","6","","","","16","983","","","","","","",""
"null","","null","html-keyboard-response","2056","2728395","0.0-9.0-1.0-12.0-0.16","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"517","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","2057","2728913","0.0-9.0-1.0-12.0-1.16","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","缺德","negative","moral","6","","","","16","517","","","","","","",""
"null","","null","html-keyboard-response","2058","2729165","0.0-9.0-1.0-12.0-0.17","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"531","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","2059","2729697","0.0-9.0-1.0-12.0-1.17","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己的","self","moral","6","","","","16","531","","","","","","",""
"null","","null","html-keyboard-response","2060","2729948","0.0-9.0-1.0-12.0-0.18","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"609","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","2061","2730559","0.0-9.0-1.0-12.0-1.18","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","廉正","positive","moral","6","","","","16","609","","","","","","",""
"null","","null","html-keyboard-response","2062","2730810","0.0-9.0-1.0-12.0-0.19","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"679","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","2063","2731491","0.0-9.0-1.0-12.0-1.19","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","他人的","other","moral","6","","","","16","679","","","","","","",""
"null","","null","html-keyboard-response","2064","2731742","0.0-9.0-1.0-12.0-0.20","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","<p style=""color:white; font-size: 35px;"">黑心</p>","i","categorize-html","2065","2732454","0.0-9.0-1.0-12.0-1.20","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","黑心","negative","moral","6","","","","16","711","","","","","","",""
"null","","null","html-keyboard-response","2066","2732705","0.0-9.0-1.0-12.0-0.21","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"657","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2067","2733363","0.0-9.0-1.0-12.0-1.21","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","6","","","","16","657","","","","","","",""
"null","","null","html-keyboard-response","2068","2733613","0.0-9.0-1.0-12.0-0.22","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","2069","2734568","0.0-9.0-1.0-12.0-1.22","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","false","","","善良","positive","moral","6","","","","16","1481.4761904761904","","","","","","",""
"null","","null","html-keyboard-response","2070","2734819","0.0-9.0-1.0-12.0-0.23","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","i","categorize-html","2071","2735439","0.0-9.0-1.0-12.0-1.23","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人的","self","moral","6","","","","16","619","","","","","","",""
"4301","
    <div class=""tag-bottom""><p>
    —— 任务7：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>与刚才的任务完全相同，请再次对这四类词语分类</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","2072","2739740","0.0-9.0-1.0-13.0","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","2073","2739992","0.0-9.0-1.0-14.0-0.0","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1148","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","2074","2741141","0.0-9.0-1.0-14.0-1.0","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","小人","negative","moral","7","","","","17","1148","","","","","","",""
"null","","null","html-keyboard-response","2075","2741392","0.0-9.0-1.0-14.0-0.1","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"711","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","e","categorize-html","2076","2742104","0.0-9.0-1.0-14.0-1.1","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","别人的","other","moral","7","","","","17","711","","","","","","",""
"null","","null","html-keyboard-response","2077","2742355","0.0-9.0-1.0-14.0-0.2","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"610","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","2078","2742965","0.0-9.0-1.0-14.0-1.2","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","正直","positive","moral","7","","","","17","610","","","","","","",""
"null","","null","html-keyboard-response","2079","2743217","0.0-9.0-1.0-14.0-0.3","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"820","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","i","categorize-html","2080","2744038","0.0-9.0-1.0-14.0-1.3","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","本人","self","moral","7","","","","17","820","","","","","","",""
"null","","null","html-keyboard-response","2081","2744289","0.0-9.0-1.0-14.0-0.4","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"644","<p style=""color:white; font-size: 35px;"">廉正</p>","e","categorize-html","2082","2744935","0.0-9.0-1.0-14.0-1.4","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","廉正","positive","moral","7","","","","17","644","","","","","","",""
"null","","null","html-keyboard-response","2083","2745186","0.0-9.0-1.0-14.0-0.5","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1010","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","e","categorize-html","2084","2746196","0.0-9.0-1.0-14.0-1.5","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","他","other","moral","7","","","","17","1010","","","","","","",""
"null","","null","html-keyboard-response","2085","2746447","0.0-9.0-1.0-14.0-0.6","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"475","<p style=""color:white; font-size: 35px;"">卑鄙</p>","e","categorize-html","2086","2747299","0.0-9.0-1.0-14.0-1.6","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","false","","","卑鄙","negative","moral","7","","","","17","1344.9555555555555","","","","","","",""
"null","","null","html-keyboard-response","2087","2747549","0.0-9.0-1.0-14.0-0.7","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1091","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","i","categorize-html","2088","2748641","0.0-9.0-1.0-14.0-1.7","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","自己","self","moral","7","","","","17","1091","","","","","","",""
"null","","null","html-keyboard-response","2089","2748893","0.0-9.0-1.0-14.0-0.8","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"539","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","2090","2749433","0.0-9.0-1.0-14.0-1.8","3","3","4","3","2","3","3","4","4","4","4","5","5","4","4","4","4","4","4","5","2","1","2","1","2","2","1","1","1","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","4","2","2","2","2","1","4","2","1","1","2","690528419074539520","王","189","","","","","","","","","","","","","","","","","","","","","","","","true","","","缺德","negative","moral","7","","","","17","539","","","","","","",""
