"","ParticipantID","Sex","Word","Word2","task_id","screen_id","Image","condition","word","identity","response","responses","correct_response","rt","correct","domain","valence","person","con","ID"
"5728",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","f","nonmatch","j","747",0,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5729",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强他","match","j","match","j","802",1,"ability","positive","friend","ability_friend_match","phase_004_subj_4"
"5730",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","弱我","nonmatch","f","nonmatch","f","1059",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5731",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","强我","nonmatch","f","nonmatch","f","826",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_4"
"5732",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱我","match","null","null","j","null",NA,"ability","negative","self","ability_self_match","phase_004_subj_4"
"5733",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","弱他","nonmatch","f","nonmatch","f","870",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5734",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","j","match","j","662",1,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5735",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强我","nonmatch","j","match","f","707",0,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5736",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","j","match","j","859",1,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5737",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强他","nonmatch","j","match","f","957",0,"ability","positive","self","ability_self_nonmatch","phase_004_subj_4"
"5738",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强他","match","j","match","j","685",1,"ability","positive","friend","ability_friend_match","phase_004_subj_4"
"5739",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱我","match","f","nonmatch","j","873",0,"ability","negative","self","ability_self_match","phase_004_subj_4"
"5740",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","j","match","j","684",1,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5741",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","f","nonmatch","j","664",0,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5742",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","强他","nonmatch","f","nonmatch","f","866",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_4"
"5743",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","强他","nonmatch","j","match","f","871",0,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_4"
"5744",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","755",1,"ability","positive","self","ability_self_match","phase_004_subj_4"
"5745",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱我","match","f","nonmatch","j","736",0,"ability","negative","self","ability_self_match","phase_004_subj_4"
"5746",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强他","match","j","match","j","977",1,"ability","positive","friend","ability_friend_match","phase_004_subj_4"
"5747",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱我","match","j","match","j","869",1,"ability","negative","self","ability_self_match","phase_004_subj_4"
"5748",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强他","match","j","match","j","778",1,"ability","positive","friend","ability_friend_match","phase_004_subj_4"
"5749",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","弱他","nonmatch","f","nonmatch","f","716",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5750",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","弱我","nonmatch","j","match","f","698",0,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5751",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","694",1,"ability","positive","self","ability_self_match","phase_004_subj_4"
"5752",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱我","nonmatch","f","nonmatch","f","879",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_4"
"5753",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","弱我","nonmatch","f","nonmatch","f","719",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_4"
"5754",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","644",1,"ability","positive","self","ability_self_match","phase_004_subj_4"
"5755",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱他","nonmatch","f","nonmatch","f","651",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_4"
"5756",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","强我","nonmatch","j","match","f","789",0,"ability","negative","self","ability_self_nonmatch","phase_004_subj_4"
"5757",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","强我","nonmatch","f","nonmatch","f","756",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_4"
"5758",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","j","match","j","874",1,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5759",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强我","nonmatch","f","nonmatch","f","673",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5760",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","弱他","nonmatch","j","match","f","859",0,"ability","positive","self","ability_self_nonmatch","phase_004_subj_4"
"5761",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","强我","nonmatch","f","nonmatch","f","773",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_4"
"5762",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","f","nonmatch","j","657",0,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5763",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强他","match","j","match","j","827",1,"ability","positive","friend","ability_friend_match","phase_004_subj_4"
"5764",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","845",1,"ability","positive","self","ability_self_match","phase_004_subj_4"
"5765",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","强我","nonmatch","f","nonmatch","f","837",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_4"
"5766",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","f","nonmatch","j","715",0,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5767",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱我","match","j","match","j","766",1,"ability","negative","self","ability_self_match","phase_004_subj_4"
"5768",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","强他","nonmatch","f","nonmatch","f","675",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_4"
"5769",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","强他","nonmatch","f","nonmatch","f","722",1,"ability","negative","self","ability_self_nonmatch","phase_004_subj_4"
"5770",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","弱我","nonmatch","j","match","f","660",0,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5771",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","686",1,"ability","positive","self","ability_self_match","phase_004_subj_4"
"5772",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","弱我","nonmatch","f","nonmatch","f","653",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_4"
"5773",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强他","match","j","match","j","688",1,"ability","positive","friend","ability_friend_match","phase_004_subj_4"
"5774",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱我","match","j","match","j","761",1,"ability","negative","self","ability_self_match","phase_004_subj_4"
"5775",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强我","match","j","match","j","718",1,"ability","positive","self","ability_self_match","phase_004_subj_4"
"5776",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","弱他","nonmatch","f","nonmatch","f","831",1,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5777",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱我","match","j","match","j","806",1,"ability","negative","self","ability_self_match","phase_004_subj_4"
"5778",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","弱他","nonmatch","f","nonmatch","f","712",1,"ability","positive","self","ability_self_nonmatch","phase_004_subj_4"
"5779",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","diamond","弱我","弱他","nonmatch","j","match","f","845",0,"ability","negative","self","ability_self_nonmatch","phase_004_subj_4"
"5780",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强他","nonmatch","j","match","f","692",0,"ability","positive","self","ability_self_nonmatch","phase_004_subj_4"
"5781",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强我","nonmatch","j","match","f","776",0,"ability","positive","friend","ability_friend_nonmatch","phase_004_subj_4"
"5782",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱我","nonmatch","f","nonmatch","f","586",1,"ability","negative","friend","ability_friend_nonmatch","phase_004_subj_4"
"5783",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","triangle","弱他","弱他","match","j","match","j","734",1,"ability","negative","friend","ability_friend_match","phase_004_subj_4"
"5784",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","ellipse","强他","强他","match","j","match","j","791",1,"ability","positive","friend","ability_friend_match","phase_004_subj_4"
"5785",225,"Male","[""坏我"",""好他"",""坏他"",""好我""]","[""弱我"",""强他"",""弱他"",""强我""]","ALT2","ability","pentagon","强我","强我","match","f","nonmatch","j","642",0,"ability","positive","self","ability_self_match","phase_004_subj_4"
