"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"2529",378,"Male","SRET","RJ_formal1","self","Positive","ability","远见","","","old","1","new","1764","0","self_Positive_ability","phase_002_subj_8"
"2530",378,"Male","SRET","RJ_formal1","self","Negative","morality","失信","","","old","3","old","3461","1","self_Negative_morality","phase_002_subj_8"
"2531",378,"Male","SRET","RJ_formal_2","","Negative","morality","失信","","","self","j","friend","1009","0","_Negative_morality","phase_002_subj_8"
"2532",378,"Male","SRET","RJ_formal1","friend","Positive","ability","顶事","","","old","3","old","1215","1","friend_Positive_ability","phase_002_subj_8"
"2533",378,"Male","SRET","RJ_formal_2","","Positive","ability","顶事","","","friend","j","friend","867","1","_Positive_ability","phase_002_subj_8"
"2534",378,"Male","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","1","new","1107","1","NA_Positive_ability","phase_002_subj_8"
"2535",378,"Male","SRET","RJ_formal1","self","Positive","morality","守信","","","old","3","old","2959","1","self_Positive_morality","phase_002_subj_8"
"2536",378,"Male","SRET","RJ_formal_2","","Positive","morality","守信","","","self","j","friend","1136","0","_Positive_morality","phase_002_subj_8"
"2537",378,"Male","SRET","RJ_formal1","self","Negative","ability","才尽","","","old","1","new","566","0","self_Negative_ability","phase_002_subj_8"
"2538",378,"Male","SRET","RJ_formal1",NA,"Negative","ability","业余","","","new","1","new","547","1","NA_Negative_ability","phase_002_subj_8"
"2539",378,"Male","SRET","RJ_formal1","friend","Negative","ability","庸碌","","","old","1","new","655","0","friend_Negative_ability","phase_002_subj_8"
"2540",378,"Male","SRET","RJ_formal1","self","Negative","ability","草率","","","old","1","new","596","0","self_Negative_ability","phase_002_subj_8"
"2541",378,"Male","SRET","RJ_formal1","friend","Negative","morality","刻薄","","","old","3","old","2138","1","friend_Negative_morality","phase_002_subj_8"
"2542",378,"Male","SRET","RJ_formal_2","","Negative","morality","刻薄","","","friend","f","self","608","0","_Negative_morality","phase_002_subj_8"
"2543",378,"Male","SRET","RJ_formal1","friend","Positive","morality","热心","","","old","3","old","1307","1","friend_Positive_morality","phase_002_subj_8"
"2544",378,"Male","SRET","RJ_formal_2","","Positive","morality","热心","","","friend","j","friend","525","1","_Positive_morality","phase_002_subj_8"
"2545",378,"Male","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","1","new","792","1","NA_Negative_ability","phase_002_subj_8"
"2546",378,"Male","SRET","RJ_formal1","self","Positive","morality","仁爱","","","old","3","old","1654","1","self_Positive_morality","phase_002_subj_8"
"2547",378,"Male","SRET","RJ_formal_2","","Positive","morality","仁爱","","","self","f","self","904","1","_Positive_morality","phase_002_subj_8"
"2548",378,"Male","SRET","RJ_formal1","self","Positive","ability","利落","","","old","1","new","777","0","self_Positive_ability","phase_002_subj_8"
"2549",378,"Male","SRET","RJ_formal1","friend","Negative","ability","无助","","","old","1","new","530","0","friend_Negative_ability","phase_002_subj_8"
"2550",378,"Male","SRET","RJ_formal1","self","Negative","ability","畏难","","","old","1","new","812","0","self_Negative_ability","phase_002_subj_8"
"2551",378,"Male","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","1","new","921","1","NA_Negative_ability","phase_002_subj_8"
"2552",378,"Male","SRET","RJ_formal1","self","Positive","ability","思辨","","","old","1","new","503","0","self_Positive_ability","phase_002_subj_8"
"2553",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","1","new","758","1","NA_Positive_morality","phase_002_subj_8"
"2554",378,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","1","new","644","1","NA_Negative_ability","phase_002_subj_8"
"2555",378,"Male","SRET","RJ_formal1",NA,"Positive","ability","果决","","","new","1","new","758","1","NA_Positive_ability","phase_002_subj_8"
"2556",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","不仁","","","new","1","new","621","1","NA_Negative_morality","phase_002_subj_8"
"2557",378,"Male","SRET","RJ_formal1","self","Negative","ability","毛糙","","","old","1","new","487","0","self_Negative_ability","phase_002_subj_8"
"2558",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","诚信","","","new","2","familiar","2066","0","NA_Positive_morality","phase_002_subj_8"
"2559",378,"Male","SRET","RJ_formal_2","","Positive","morality","诚信","","",NA,"f","self","627",NA,"_Positive_morality","phase_002_subj_8"
"2560",378,"Male","SRET","RJ_formal1","self","Negative","morality","龌龊","","","old","3","old","2176","1","self_Negative_morality","phase_002_subj_8"
"2561",378,"Male","SRET","RJ_formal_2","","Negative","morality","龌龊","","","self","f","self","558","1","_Negative_morality","phase_002_subj_8"
"2562",378,"Male","SRET","RJ_formal1","self","Positive","ability","努力","","","old","1","new","716","0","self_Positive_ability","phase_002_subj_8"
"2563",378,"Male","SRET","RJ_formal1",NA,"Positive","ability","刻苦","","","new","2","familiar","2420","0","NA_Positive_ability","phase_002_subj_8"
"2564",378,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","","",NA,"f","self","937",NA,"_Positive_ability","phase_002_subj_8"
"2565",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","小人","","","new","1","new","1266","1","NA_Negative_morality","phase_002_subj_8"
"2566",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","","","new","1","new","706","1","NA_Positive_morality","phase_002_subj_8"
"2567",378,"Male","SRET","RJ_formal1","friend","Positive","morality","文明","","","old","3","old","1522","1","friend_Positive_morality","phase_002_subj_8"
"2568",378,"Male","SRET","RJ_formal_2","","Positive","morality","文明","","","friend","j","friend","1045","1","_Positive_morality","phase_002_subj_8"
"2569",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","慷慨","","","new","1","new","723","1","NA_Positive_morality","phase_002_subj_8"
"2570",378,"Male","SRET","RJ_formal1",NA,"Negative","ability","马虎","","","new","1","new","721","1","NA_Negative_ability","phase_002_subj_8"
"2571",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","下流","","","new","1","new","737","1","NA_Negative_morality","phase_002_subj_8"
"2572",378,"Male","SRET","RJ_formal1","friend","Negative","ability","新手","","","old","3","old","1399","1","friend_Negative_ability","phase_002_subj_8"
"2573",378,"Male","SRET","RJ_formal_2","","Negative","ability","新手","","","friend","j","friend","1656","1","_Negative_ability","phase_002_subj_8"
"2574",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","1","new","722","1","NA_Positive_morality","phase_002_subj_8"
"2575",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸诈","","","new","1","new","749","1","NA_Negative_morality","phase_002_subj_8"
"2576",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","","","new","3","old","1773","0","NA_Positive_morality","phase_002_subj_8"
"2577",378,"Male","SRET","RJ_formal_2","","Positive","morality","忠诚","","",NA,"j","friend","587",NA,"_Positive_morality","phase_002_subj_8"
"2578",378,"Male","SRET","RJ_formal1",NA,"Positive","ability","细心","","","new","3","old","1682","0","NA_Positive_ability","phase_002_subj_8"
"2579",378,"Male","SRET","RJ_formal_2","","Positive","ability","细心","","",NA,"j","friend","582",NA,"_Positive_ability","phase_002_subj_8"
"2580",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","守时","","","new","1","new","820","1","NA_Positive_morality","phase_002_subj_8"
"2581",378,"Male","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","1","new","581","0","self_Positive_ability","phase_002_subj_8"
"2582",378,"Male","SRET","RJ_formal1","self","Positive","ability","骁勇","","","old","1","new","911","0","self_Positive_ability","phase_002_subj_8"
"2583",378,"Male","SRET","RJ_formal1","friend","Negative","morality","低劣","","","old","1","new","625","0","friend_Negative_morality","phase_002_subj_8"
"2584",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","","","new","1","new","674","1","NA_Negative_morality","phase_002_subj_8"
"2585",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","2","familiar","1776","0","NA_Negative_morality","phase_002_subj_8"
"2586",378,"Male","SRET","RJ_formal_2","","Negative","morality","自私","","",NA,"j","friend","545",NA,"_Negative_morality","phase_002_subj_8"
"2587",378,"Male","SRET","RJ_formal1","friend","Positive","ability","能干","","","old","2","familiar","1204","1","friend_Positive_ability","phase_002_subj_8"
"2588",378,"Male","SRET","RJ_formal_2","","Positive","ability","能干","","","friend","f","self","650","0","_Positive_ability","phase_002_subj_8"
"2589",378,"Male","SRET","RJ_formal1",NA,"Positive","ability","中用","","","new","1","new","1024","1","NA_Positive_ability","phase_002_subj_8"
"2590",378,"Male","SRET","RJ_formal1","self","Positive","morality","廉明","","","old","1","new","1817","0","self_Positive_morality","phase_002_subj_8"
"2591",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","1","new","732","1","NA_Negative_morality","phase_002_subj_8"
"2592",378,"Male","SRET","RJ_formal1",NA,"Negative","morality","邪恶","","","new","1","new","856","1","NA_Negative_morality","phase_002_subj_8"
"2593",378,"Male","SRET","RJ_formal1",NA,"Positive","morality","正气","","","new","1","new","663","1","NA_Positive_morality","phase_002_subj_8"
"2594",378,"Male","SRET","RJ_formal1","friend","Negative","ability","废物","","","old","1","new","736","0","friend_Negative_ability","phase_002_subj_8"
"2595",378,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","743","1","NA_Negative_ability","phase_002_subj_8"
"2596",378,"Male","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","1","new","809","1","NA_Negative_ability","phase_002_subj_8"
"2597",378,"Male","SRET_end","SRET_end","","","","","","","","0","","3243","","__","phase_002_subj_8"
"2598",394,"Female","SRET_EW","EW_instructions","","","","","","","","0","","16561","","__","phase_002_subj_9"
"2599",394,"Female","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","j","no","2984","","friend_Negative_morality","phase_002_subj_9"
"2600",394,"Female","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","f","yes","1416","","self_Positive_ability","phase_002_subj_9"
"2601",394,"Female","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","f","yes","942","","friend_Positive_morality","phase_002_subj_9"
"2602",394,"Female","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","j","no","2430","","self_Negative_ability","phase_002_subj_9"
"2603",394,"Female","SRET_EW","prac_instructions","","","","","","","","0","","3328","","__","phase_002_subj_9"
"2604",394,"Female","SRET","EW_formal","self","Negative","morality","说谎","","","","j","no","1390","","self_Negative_morality","phase_002_subj_9"
"2605",394,"Female","SRET","EW_formal","self","Positive","morality","坚贞","","","","f","yes","1040","","self_Positive_morality","phase_002_subj_9"
"2606",394,"Female","SRET","EW_formal","friend","Positive","ability","务实","","","","f","yes","1004","","friend_Positive_ability","phase_002_subj_9"
"2607",394,"Female","SRET","EW_formal","friend","Negative","ability","迷糊","","","","j","no","1012","","friend_Negative_ability","phase_002_subj_9"
"2608",394,"Female","SRET","EW_formal","friend","Positive","ability","刻苦","","","","f","yes","1157","","friend_Positive_ability","phase_002_subj_9"
"2609",394,"Female","SRET","EW_formal","self","Positive","ability","智慧","","","","f","yes","2194","","self_Positive_ability","phase_002_subj_9"
"2610",394,"Female","SRET","EW_formal","friend","Positive","ability","无敌","","","","j","no","1762","","friend_Positive_ability","phase_002_subj_9"
"2611",394,"Female","SRET","EW_formal","friend","Positive","morality","敬业","","","","f","yes","851","","friend_Positive_morality","phase_002_subj_9"
"2612",394,"Female","SRET","EW_formal","friend","Positive","ability","骁勇","","","","j","no","1078","","friend_Positive_ability","phase_002_subj_9"
"2613",394,"Female","SRET","EW_formal","self","Positive","ability","有力","","","","f","yes","2046","","self_Positive_ability","phase_002_subj_9"
"2614",394,"Female","SRET","EW_formal","self","Negative","morality","腐败","","","","j","no","985","","self_Negative_morality","phase_002_subj_9"
"2615",394,"Female","SRET","EW_formal","self","Negative","morality","混账","","","","j","no","883","","self_Negative_morality","phase_002_subj_9"
"2616",394,"Female","SRET","EW_formal","self","Positive","ability","果决","","","","f","yes","1033","","self_Positive_ability","phase_002_subj_9"
"2617",394,"Female","SRET","EW_formal","self","Positive","ability","中用","","","","f","yes","1582","","self_Positive_ability","phase_002_subj_9"
"2618",394,"Female","SRET","EW_formal","self","Negative","morality","小人","","","","j","no","1105","","self_Negative_morality","phase_002_subj_9"
"2619",394,"Female","SRET","EW_formal","friend","Positive","morality","爱国","","","","f","yes","1515","","friend_Positive_morality","phase_002_subj_9"
"2620",394,"Female","SRET","EW_formal","friend","Positive","morality","慷慨","","","","f","yes","974","","friend_Positive_morality","phase_002_subj_9"
"2621",394,"Female","SRET","EW_formal","self","Positive","morality","厚道","","","","f","yes","851","","self_Positive_morality","phase_002_subj_9"
"2622",394,"Female","SRET","EW_formal","friend","Negative","ability","愚蠢","","","","j","no","619","","friend_Negative_ability","phase_002_subj_9"
"2623",394,"Female","SRET","EW_formal","friend","Negative","morality","黑心","","","","j","no","572","","friend_Negative_morality","phase_002_subj_9"
"2624",394,"Female","SRET","EW_formal","self","Positive","morality","勤恳","","","","f","yes","568","","self_Positive_morality","phase_002_subj_9"
"2625",394,"Female","SRET","EW_formal","friend","Negative","morality","蛇蝎","","","","j","no","689","","friend_Negative_morality","phase_002_subj_9"
"2626",394,"Female","SRET","EW_formal","friend","Positive","morality","守法","","","","f","yes","946","","friend_Positive_morality","phase_002_subj_9"
"2627",394,"Female","SRET","EW_formal","friend","Positive","morality","廉明","","","","f","yes","940","","friend_Positive_morality","phase_002_subj_9"
"2628",394,"Female","SRET","EW_formal","self","Positive","ability","能干","","","","f","yes","920","","self_Positive_ability","phase_002_subj_9"
"2629",394,"Female","SRET","EW_formal","self","Negative","ability","迟钝","","","","j","no","681","","self_Negative_ability","phase_002_subj_9"
"2630",394,"Female","SRET","EW_formal","self","Negative","morality","淫乱","","","","j","no","783","","self_Negative_morality","phase_002_subj_9"
"2631",394,"Female","SRET","EW_formal","friend","Negative","ability","马虎","","","","j","no","1760","","friend_Negative_ability","phase_002_subj_9"
"2632",394,"Female","SRET","EW_formal","friend","Positive","ability","毅力","","","","f","yes","850","","friend_Positive_ability","phase_002_subj_9"
"2633",394,"Female","SRET","EW_formal","friend","Positive","ability","顶事","","","","j","no","854","","friend_Positive_ability","phase_002_subj_9"
"2634",394,"Female","SRET","EW_formal","friend","Positive","morality","清廉","","","","f","yes","1257","","friend_Positive_morality","phase_002_subj_9"
"2635",394,"Female","SRET","EW_formal","self","Negative","morality","阴毒","","","","j","no","755","","self_Negative_morality","phase_002_subj_9"
"2636",394,"Female","SRET","EW_formal","self","Negative","morality","虚假","","","","j","no","1053","","self_Negative_morality","phase_002_subj_9"
"2637",394,"Female","SRET","EW_formal","self","Positive","morality","奉献","","","","f","yes","798","","self_Positive_morality","phase_002_subj_9"
"2638",394,"Female","SRET","EW_formal","friend","Negative","morality","奸险","","","","j","no","889","","friend_Negative_morality","phase_002_subj_9"
"2639",394,"Female","SRET","EW_formal","friend","Negative","ability","毛糙","","","","f","yes","1808","","friend_Negative_ability","phase_002_subj_9"
"2640",394,"Female","SRET","EW_formal","friend","Positive","ability","自律","","","","j","no","1523","","friend_Positive_ability","phase_002_subj_9"
"2641",394,"Female","SRET","EW_formal","friend","Negative","morality","偏私","","","","j","no","935","","friend_Negative_morality","phase_002_subj_9"
"2642",394,"Female","SRET","EW_formal","self","Positive","morality","慈悲","","","","f","yes","1742","","self_Positive_morality","phase_002_subj_9"
"2643",394,"Female","SRET","EW_formal","self","Negative","ability","盲目","","","","j","no","751","","self_Negative_ability","phase_002_subj_9"
"2644",394,"Female","SRET","EW_formal","friend","Negative","ability","差生","","","","j","no","1536","","friend_Negative_ability","phase_002_subj_9"
"2645",394,"Female","SRET","EW_formal","friend","Negative","ability","拙笨","","","","f","yes","3865","","friend_Negative_ability","phase_002_subj_9"
"2646",394,"Female","SRET","EW_formal","friend","Negative","ability","弱智","","","","j","no","687","","friend_Negative_ability","phase_002_subj_9"
"2647",394,"Female","SRET","EW_formal","friend","Positive","ability","聪明","","","","j","no","1826","","friend_Positive_ability","phase_002_subj_9"
"2648",394,"Female","SRET","EW_formal","self","Positive","morality","无私","","","","f","yes","987","","self_Positive_morality","phase_002_subj_9"
"2649",394,"Female","SRET","EW_formal","friend","Positive","ability","沉着","","","","j","no","2006","","friend_Positive_ability","phase_002_subj_9"
"2650",394,"Female","SRET","EW_formal","friend","Positive","morality","仁爱","","","","f","yes","1167","","friend_Positive_morality","phase_002_subj_9"
"2651",394,"Female","SRET","EW_formal","friend","Negative","ability","依靠","","","","f","yes","1189","","friend_Negative_ability","phase_002_subj_9"
"2652",394,"Female","SRET","EW_formal","self","Negative","ability","逞能","","","","j","no","1125","","self_Negative_ability","phase_002_subj_9"
"2653",394,"Female","SRET","EW_formal","self","Positive","morality","礼貌","","","","f","yes","917","","self_Positive_morality","phase_002_subj_9"
"2654",394,"Female","SRET","EW_formal","self","Positive","morality","守信","","","","f","yes","763","","self_Positive_morality","phase_002_subj_9"
"2655",394,"Female","SRET","EW_formal","self","Negative","ability","迂拙","","","","j","no","674","","self_Negative_ability","phase_002_subj_9"
"2656",394,"Female","SRET","EW_formal","self","Positive","morality","仗义","","","","f","yes","769","","self_Positive_morality","phase_002_subj_9"
"2657",394,"Female","SRET","EW_formal","self","Positive","ability","坚持","","","","f","yes","667","","self_Positive_ability","phase_002_subj_9"
"2658",394,"Female","SRET","EW_formal","friend","Positive","morality","善良","","","","f","yes","1751","","friend_Positive_morality","phase_002_subj_9"
"2659",394,"Female","SRET","EW_formal","self","Negative","morality","自私","","","","j","no","1066","","self_Negative_morality","phase_002_subj_9"
"2660",394,"Female","SRET","EW_formal","friend","Positive","morality","孝顺","","","","f","yes","958","","friend_Positive_morality","phase_002_subj_9"
"2661",394,"Female","SRET","EW_formal","friend","Negative","morality","贪污","","","","j","no","1465","","friend_Negative_morality","phase_002_subj_9"
"2662",394,"Female","SRET","EW_formal","friend","Negative","morality","不端","","","","j","no","1534","","friend_Negative_morality","phase_002_subj_9"
"2663",394,"Female","SRET","EW_formal","self","Negative","ability","窝囊","","","","j","no","715","","self_Negative_ability","phase_002_subj_9"
"2664",394,"Female","SRET","EW_formal","self","Positive","ability","博识","","","","j","no","4348","","self_Positive_ability","phase_002_subj_9"
"2665",394,"Female","SRET","EW_formal","friend","Negative","morality","虚伪","","","","j","no","1032","","friend_Negative_morality","phase_002_subj_9"
"2666",394,"Female","SRET","EW_formal","self","Positive","ability","思辨","","","","f","yes","856","","self_Positive_ability","phase_002_subj_9"
"2667",394,"Female","SRET","EW_formal","friend","Positive","ability","高效","","","","f","yes","1334","","friend_Positive_ability","phase_002_subj_9"
"2668",394,"Female","SRET","EW_formal","self","Positive","morality","忠良","","","","f","yes","1268","","self_Positive_morality","phase_002_subj_9"
"2669",394,"Female","SRET","EW_formal","friend","Negative","ability","无助","","","","j","no","763","","friend_Negative_ability","phase_002_subj_9"
"2670",394,"Female","SRET","EW_formal","friend","Negative","ability","才尽","","","","j","no","1658","","friend_Negative_ability","phase_002_subj_9"
"2671",394,"Female","SRET","EW_formal","self","Negative","ability","短视","","","","j","no","1387","","self_Negative_ability","phase_002_subj_9"
"2672",394,"Female","SRET","EW_formal","self","Negative","morality","不孝","","","","j","no","895","","self_Negative_morality","phase_002_subj_9"
"2673",394,"Female","SRET","EW_formal","self","Negative","ability","怠惰","","","","j","no","1134","","self_Negative_ability","phase_002_subj_9"
"2674",394,"Female","SRET","EW_formal","friend","Negative","morality","下流","","","","j","no","783","","friend_Negative_morality","phase_002_subj_9"
"2675",394,"Female","SRET","EW_formal","self","Positive","ability","上进","","","","f","yes","1421","","self_Positive_ability","phase_002_subj_9"
"2676",394,"Female","SRET","EW_formal","friend","Positive","ability","专注","","","","f","yes","1250","","friend_Positive_ability","phase_002_subj_9"
"2677",394,"Female","SRET","EW_formal","friend","Positive","morality","淡泊","","","","f","yes","1364","","friend_Positive_morality","phase_002_subj_9"
"2678",394,"Female","SRET","EW_formal","friend","Negative","morality","拜金","","","","j","no","1300","","friend_Negative_morality","phase_002_subj_9"
"2679",394,"Female","SRET","EW_formal","self","Positive","morality","忠义","","","","f","yes","864","","self_Positive_morality","phase_002_subj_9"
"2680",394,"Female","SRET","EW_formal","self","Positive","ability","全才","","","","f","yes","2592","","self_Positive_ability","phase_002_subj_9"
"2681",394,"Female","SRET","EW_formal","self","Negative","morality","卑鄙","","","","j","no","684","","self_Negative_morality","phase_002_subj_9"
"2682",394,"Female","SRET","EW_formal","self","Negative","ability","新手","","","","j","no","1950","","self_Negative_ability","phase_002_subj_9"
"2683",394,"Female","SRET","EW_formal","friend","Negative","ability","屈才","","","","j","no","1331","","friend_Negative_ability","phase_002_subj_9"
"2684",394,"Female","SRET","EW_formal","self","Negative","ability","业余","","","","j","no","2032","","self_Negative_ability","phase_002_subj_9"
"2685",394,"Female","SRET","EW_formal","friend","Negative","morality","诡诈","","","","j","no","634","","friend_Negative_morality","phase_002_subj_9"
"2686",394,"Female","SRET","EW_formal","self","Negative","morality","刻薄","","","","j","no","959","","self_Negative_morality","phase_002_subj_9"
"2687",394,"Female","SRET","EW_formal","self","Negative","ability","无知","","","","j","no","1434","","self_Negative_ability","phase_002_subj_9"
"2688",394,"Female","SRET","EW_formal","friend","Negative","morality","低俗","","","","j","no","1100","","friend_Negative_morality","phase_002_subj_9"
"2689",394,"Female","SRET","EW_formal","self","Negative","ability","缓慢","","","","j","no","695","","self_Negative_ability","phase_002_subj_9"
"2690",394,"Female","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","1361","","friend_Positive_morality","phase_002_subj_9"
"2691",394,"Female","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","783","","self_Positive_ability","phase_002_subj_9"
"2692",394,"Female","SRET_math","math_instructions","","","","","","","","0","","3224","","__","phase_002_subj_9"
"2693",394,"Female","SRET","SRET_math_calculate","","","","","56/7= ?","8","","4","4","11587","0","__","phase_002_subj_9"
"2694",394,"Female","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","263","1","__","phase_002_subj_9"
"2695",394,"Female","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","6117","1","__","phase_002_subj_9"
"2696",394,"Female","SRET","SRET_math_calculate","","","","","9-4= ?","5","","6","6","3798","0","__","phase_002_subj_9"
"2697",394,"Female","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","2676","1","__","phase_002_subj_9"
"2698",394,"Female","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","2430","1","__","phase_002_subj_9"
"2699",394,"Female","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2680","1","__","phase_002_subj_9"
"2700",394,"Female","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","4752","1","__","phase_002_subj_9"
"2701",394,"Female","SRET","SRET_math_calculate","","","","","12-12= ?","0","","9","9","2561","0","__","phase_002_subj_9"
"2702",394,"Female","SRET","SRET_math_calculate","","","","","8+1= ?","9","","9","9","2429","1","__","phase_002_subj_9"
"2703",394,"Female","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","2973","1","__","phase_002_subj_9"
"2704",394,"Female","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","6261","1","__","phase_002_subj_9"
"2705",394,"Female","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","4532","1","__","phase_002_subj_9"
"2706",394,"Female","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","5592","1","__","phase_002_subj_9"
"2707",394,"Female","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2961","1","__","phase_002_subj_9"
"2708",394,"Female","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","5415","1","__","phase_002_subj_9"
"2709",394,"Female","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","5444","1","__","phase_002_subj_9"
"2710",394,"Female","SRET","SRET_math_calculate","","","","","18/9= ?","2","","9","9","5690","0","__","phase_002_subj_9"
"2711",394,"Female","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","3802","1","__","phase_002_subj_9"
"2712",394,"Female","SRET","SRET_math_calculate","","","","","3+3= ?","6","","6","6","3194","1","__","phase_002_subj_9"
"2713",394,"Female","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","3472","1","__","phase_002_subj_9"
"2714",394,"Female","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","4693","1","__","phase_002_subj_9"
"2715",394,"Female","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","5560","1","__","phase_002_subj_9"
"2716",394,"Female","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","4","4","5976","0","__","phase_002_subj_9"
"2717",394,"Female","SRET","SRET_math_calculate","","","","","3+6= ?","9","","2","2","835","0","__","phase_002_subj_9"
"2718",394,"Female","SRET","SRET_math_calculate","","","","","18/2= ?","9","","6","6","6224","0","__","phase_002_subj_9"
"2719",394,"Female","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","5043","1","__","phase_002_subj_9"
"2720",394,"Female","SRET","SRET_math_calculate","","","","","6/2= ?","3","","4","4","5310","0","__","phase_002_subj_9"
"2721",394,"Female","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2959","1","__","phase_002_subj_9"
"2722",394,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","8","8","4945","0","__","phase_002_subj_9"
"2723",394,"Female","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","8163","1","__","phase_002_subj_9"
"2724",394,"Female","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","2890","1","__","phase_002_subj_9"
"2725",394,"Female","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","7343","1","__","phase_002_subj_9"
"2726",394,"Female","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","6763","1","__","phase_002_subj_9"
"2727",394,"Female","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","4193","1","__","phase_002_subj_9"
"2728",394,"Female","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","2628","1","__","phase_002_subj_9"
"2729",394,"Female","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","5697","1","__","phase_002_subj_9"
"2730",394,"Female","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","5112","1","__","phase_002_subj_9"
"2731",394,"Female","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","4485","1","__","phase_002_subj_9"
"2732",394,"Female","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2382","1","__","phase_002_subj_9"
"2733",394,"Female","SRET","SRET_math_calculate","","","","","11-8= ?","3","","","","","0","__","phase_002_subj_9"
"2734",394,"Female","SRET_RJ","RJ_instruct_practice","","","","","","","","","","4951","","__","phase_002_subj_9"
"2735",394,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","3","old","12498","0","friend_Positive_ability","phase_002_subj_9"
"2736",394,"Female","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","3","","6883","0","_Positive_ability","phase_002_subj_9"
"2737",394,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","3","old","2747","1","self_Negative_ability","phase_002_subj_9"
"2738",394,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","f","self","8096","1","_Negative_ability","phase_002_subj_9"
"2739",394,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","1004","1","friend_Negative_ability","phase_002_subj_9"
"2740",394,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","1220","1","self_Positive_ability","phase_002_subj_9"
"2741",394,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","f","self","2445","1","_Positive_ability","phase_002_subj_9"
