"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"909","","f","psychophysics","1918","2143577","0.0-9.0-0.1-4.1-0.2-0.70","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","22.261904761904763","960","536","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1919","2144081","0.0-9.0-0.1-4.1-0.2-1.70","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"919","","j","psychophysics","1920","2146010","0.0-9.0-0.1-4.1-0.2-0.71","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","三角","","","","","","","key","j","20.543478260869566","960","536","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1921","2146514","0.0-9.0-0.1-4.1-0.2-1.71","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"951","","j","psychophysics","1922","2148471","0.0-9.0-0.1-4.1-0.2-0.72","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","椭圆","","","","","","","key","j","20.537634408602152","960","536","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1923","2148974","0.0-9.0-0.1-4.1-0.2-1.72","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"768","","f","psychophysics","1924","2150755","0.0-9.0-0.1-4.1-0.2-0.73","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","20.348837209302324","960","536","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1925","2151258","0.0-9.0-0.1-4.1-0.2-1.73","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"775","","j","psychophysics","1926","2153037","0.0-9.0-0.1-4.1-0.2-0.74","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","五边","","","","","","","key","j","20.11627906976744","960","536","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1927","2153538","0.0-9.0-0.1-4.1-0.2-1.74","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"807","","f","psychophysics","1928","2155348","0.0-9.0-0.1-4.1-0.2-0.75","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","22.125","960","536","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1929","2155851","0.0-9.0-0.1-4.1-0.2-1.75","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"951","","f","psychophysics","1930","2157811","0.0-9.0-0.1-4.1-0.2-0.76","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","21.333333333333332","960","536","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1931","2158312","0.0-9.0-0.1-4.1-0.2-1.76","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"566","","f","psychophysics","1932","2159881","0.0-9.0-0.1-4.1-0.2-0.77","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","20.958904109589042","960","536","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1933","2160384","0.0-9.0-0.1-4.1-0.2-1.77","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"903","","j","psychophysics","1934","2162290","0.0-9.0-0.1-4.1-0.2-0.78","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","椭圆","","","","","","","key","j","21.88235294117647","960","536","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1935","2162794","0.0-9.0-0.1-4.1-0.2-1.78","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"751","","f","psychophysics","1936","2164547","0.0-9.0-0.1-4.1-0.2-0.79","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","f","20.72289156626506","960","536","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1937","2165050","0.0-9.0-0.1-4.1-0.2-1.79","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"556","","f","psychophysics","1938","2166609","0.0-9.0-0.1-4.1-0.2-0.80","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","椭圆","三角","","","","","","","key","f","19.74025974025974","960","536","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1939","2167111","0.0-9.0-0.1-4.1-0.2-1.80","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"752","","j","psychophysics","1940","2168406","0.0-9.0-0.1-4.1-0.2-0.81","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","20.72289156626506","960","536","f","match","img/diamond.png","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1941","2168909","0.0-9.0-0.1-4.1-0.2-1.81","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"997","","j","psychophysics","1942","2170909","0.0-9.0-0.1-4.1-0.2-0.82","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","五边","","","","","","","key","j","21.0752688172043","960","536","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1943","2171412","0.0-9.0-0.1-4.1-0.2-1.82","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"859","","f","psychophysics","1944","2173273","0.0-9.0-0.1-4.1-0.2-0.83","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","21.162790697674417","960","536","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1945","2173776","0.0-9.0-0.1-4.1-0.2-1.83","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"939","","j","psychophysics","1946","2175726","0.0-9.0-0.1-4.1-0.2-0.84","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","j","20","960","536","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1947","2176228","0.0-9.0-0.1-4.1-0.2-1.84","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1002","","f","psychophysics","1948","2178234","0.0-9.0-0.1-4.1-0.2-0.85","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","20.736842105263158","960","536","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1949","2178737","0.0-9.0-0.1-4.1-0.2-1.85","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"824","","j","psychophysics","1950","2180603","0.0-9.0-0.1-4.1-0.2-0.86","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","椭圆","","","","","","","key","j","20.930232558139537","960","536","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1951","2181106","0.0-9.0-0.1-4.1-0.2-1.86","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"784","","j","psychophysics","1952","2182895","0.0-9.0-0.1-4.1-0.2-0.87","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","菱形","","","","","","","key","j","20.348837209302324","960","536","j","nonmatch","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1953","2183398","0.0-9.0-0.1-4.1-0.2-1.87","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"911","","j","psychophysics","1954","2185314","0.0-9.0-0.1-4.1-0.2-0.88","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","三角","","","","","","","key","j","21.123595505617978","960","536","j","nonmatch","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1955","2185818","0.0-9.0-0.1-4.1-0.2-1.88","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"856","","f","psychophysics","1956","2187690","0.0-9.0-0.1-4.1-0.2-0.89","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","21.03448275862069","960","536","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1957","2188194","0.0-9.0-0.1-4.1-0.2-1.89","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"833","","j","psychophysics","1958","2190035","0.0-9.0-0.1-4.1-0.2-0.90","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","菱形","","","","","","","key","j","19.77777777777778","960","536","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1959","2190538","0.0-9.0-0.1-4.1-0.2-1.90","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"832","","f","psychophysics","1960","2192374","0.0-9.0-0.1-4.1-0.2-0.91","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","19.78021978021978","960","536","f","match","img/pentagon.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1961","2192876","0.0-9.0-0.1-4.1-0.2-1.91","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"802","","f","psychophysics","1962","2194679","0.0-9.0-0.1-4.1-0.2-0.92","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","f","19.45054945054945","960","536","f","match","img/ellipse.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1963","2195182","0.0-9.0-0.1-4.1-0.2-1.92","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"821","","j","psychophysics","1964","2197014","0.0-9.0-0.1-4.1-0.2-0.93","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","椭圆","","","","","","","key","j","20.34090909090909","960","536","j","nonmatch","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1965","2197515","0.0-9.0-0.1-4.1-0.2-1.93","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1163","","j","psychophysics","1966","2199682","0.0-9.0-0.1-4.1-0.2-0.94","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","三角","","","","","","","key","j","19.906542056074766","960","536","j","nonmatch","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1967","2200185","0.0-9.0-0.1-4.1-0.2-1.94","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"887","","f","psychophysics","1968","2202078","0.0-9.0-0.1-4.1-0.2-0.95","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","20.89887640449438","960","536","f","match","img/triangle.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1969","2202581","0.0-9.0-0.1-4.1-0.2-1.95","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"863","","f","psychophysics","1970","2204450","0.0-9.0-0.1-4.1-0.2-0.96","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","20.10989010989011","960","536","f","match","img/diamond.png","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1971","2204953","0.0-9.0-0.1-4.1-0.2-1.96","3","4","4","4","3","3","3","3","4","4","4","4","3","4","4","4","4","4","5","4","2","2","2","1","2","2","2","2","1","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","2","3","2","1","3","3","1","2","1","802197026057101313","张","568","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
