"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"555","","f","psychophysics","1137","2049013","0.0-7.0-0.1-4.1-0.2-0.73","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66451612903276","640","356","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1138","2049515","0.0-7.0-0.1-4.1-0.2-1.73","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"514","","j","psychophysics","1139","2051030","0.0-7.0-0.1-4.1-0.2-0.74","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.663333333332815","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1140","2051531","0.0-7.0-0.1-4.1-0.2-1.74","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"537","","j","psychophysics","1141","2053070","0.0-7.0-0.1-4.1-0.2-0.75","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.664835164835164","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1142","2053584","0.0-7.0-0.1-4.1-0.2-1.75","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"636","","j","psychophysics","1143","2055223","0.0-7.0-0.1-4.1-0.2-0.76","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.662886597936225","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1144","2055724","0.0-7.0-0.1-4.1-0.2-1.76","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","f","psychophysics","1145","2057535","0.0-7.0-0.1-4.1-0.2-0.77","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662037037037038","640","356","f","true","nonmatch","img/hexagon.png","方形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1146","2058037","0.0-7.0-0.1-4.1-0.2-1.77","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"966","","f","psychophysics","1147","2060004","0.0-7.0-0.1-4.1-0.2-0.78","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66324786324866","640","356","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1148","2060505","0.0-7.0-0.1-4.1-0.2-1.78","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"570","","j","psychophysics","1149","2062077","0.0-7.0-0.1-4.1-0.2-0.79","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.663829787233052","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1150","2062578","0.0-7.0-0.1-4.1-0.2-1.79","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"651","","f","psychophysics","1151","2064230","0.0-7.0-0.1-4.1-0.2-0.80","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664285714286663","640","356","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1152","2064732","0.0-7.0-0.1-4.1-0.2-1.80","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"794","","f","psychophysics","1153","2066527","0.0-7.0-0.1-4.1-0.2-0.81","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66355140186916","640","356","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1154","2067028","0.0-7.0-0.1-4.1-0.2-1.81","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","j","psychophysics","1155","2068593","0.0-7.0-0.1-4.1-0.2-0.82","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.663440860217058","640","356","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1156","2069094","0.0-7.0-0.1-4.1-0.2-1.82","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"730","","f","psychophysics","1157","2070825","0.0-7.0-0.1-4.1-0.2-0.83","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66407766990201","640","356","f","true","nonmatch","img/square.png","三角","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1158","2071326","0.0-7.0-0.1-4.1-0.2-1.83","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","f","psychophysics","1159","2073016","0.0-7.0-0.1-4.1-0.2-0.84","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661999999999534","640","356","f","true","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1160","2073518","0.0-7.0-0.1-4.1-0.2-1.84","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"692","","f","psychophysics","1161","2075211","0.0-7.0-0.1-4.1-0.2-0.85","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.662376237625146","640","356","f","true","nonmatch","img/triangle.png","方形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1162","2075712","0.0-7.0-0.1-4.1-0.2-1.85","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"599","","j","psychophysics","1163","2077312","0.0-7.0-0.1-4.1-0.2-0.86","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.66526315789425","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1164","2077814","0.0-7.0-0.1-4.1-0.2-1.86","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"644","","j","psychophysics","1165","2079459","0.0-7.0-0.1-4.1-0.2-0.87","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.663265306122447","640","356","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1166","2079961","0.0-7.0-0.1-4.1-0.2-1.87","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"691","","f","psychophysics","1167","2081653","0.0-7.0-0.1-4.1-0.2-0.88","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.661999999999534","640","356","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1168","2082154","0.0-7.0-0.1-4.1-0.2-1.88","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"553","","f","psychophysics","1169","2083708","0.0-7.0-0.1-4.1-0.2-0.89","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66304347826087","640","356","f","true","nonmatch","img/square.png","六边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1170","2084210","0.0-7.0-0.1-4.1-0.2-1.89","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","j","psychophysics","1171","2085845","0.0-7.0-0.1-4.1-0.2-0.90","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.662886597938623","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1172","2086346","0.0-7.0-0.1-4.1-0.2-1.90","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"588","","j","psychophysics","1173","2087936","0.0-7.0-0.1-4.1-0.2-0.91","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.663829787233052","640","356","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1174","2088437","0.0-7.0-0.1-4.1-0.2-1.91","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","f","psychophysics","1175","2090176","0.0-7.0-0.1-4.1-0.2-0.92","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663106796114697","640","356","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1176","2090677","0.0-7.0-0.1-4.1-0.2-1.92","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"683","","f","psychophysics","1177","2092362","0.0-7.0-0.1-4.1-0.2-0.93","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664000000001398","640","356","j","false","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1178","2092865","0.0-7.0-0.1-4.1-0.2-1.93","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"676","","f","psychophysics","1179","2094542","0.0-7.0-0.1-4.1-0.2-0.94","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","nonmatch","","","","","","","","","","","","","","key","f","16.663999999999067","640","356","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1180","2095043","0.0-7.0-0.1-4.1-0.2-1.94","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"668","","j","psychophysics","1181","2096713","0.0-7.0-0.1-4.1-0.2-0.95","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.66363636363589","640","356","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1182","2097214","0.0-7.0-0.1-4.1-0.2-1.95","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"660","","j","psychophysics","1183","2098876","0.0-7.0-0.1-4.1-0.2-0.96","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.662626262627203","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1184","2099377","0.0-7.0-0.1-4.1-0.2-1.96","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"12945","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了98% 的试次。</p><p class='context'>您的平均反应时为638毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1185","2112325","0.0-7.0-0.1-4.1-1.2","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70324","
    
        <p >您当前还剩余6组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1186","2182655","0.0-7.0-0.1-4.1-2.2","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","","j","psychophysics","1187","2184200","0.0-7.0-0.1-4.1-0.3-0.97","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.662637362635316","640","356","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1188","2184701","0.0-7.0-0.1-4.1-0.3-1.97","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"535","","j","psychophysics","1189","2186238","0.0-7.0-0.1-4.1-0.3-0.98","3","3","2","2","2","2","2","2","2","3","3","2","2","3","2","2","2","3","4","2","5","4","4","3","4","4","4","4","4","1","0","0","1","0","1","1","0","0","1","1","0","0","0","0","4","1","3","2","4","3","4","4","5","2","1","798267707752587265","杨","67","","","","match","","","","","","","","","","","","","","key","j","16.66373626373524","640","356","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
