"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"626","","j","psychophysics","2428","3598166","0.0-9.0-1.1-4.1-0.7-0.320","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","16.64368041237029","799.9999682108573","445.8333156175091","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2429","3598666","0.0-9.0-1.1-4.1-0.7-1.320","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"959","","f","psychophysics","2430","3600627","0.0-9.0-1.1-4.1-0.7-0.321","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","f","16.654059829063012","799.9999682108573","445.8333156175091","j","nonmatch","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2431","3601128","0.0-9.0-1.1-4.1-0.7-1.321","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"777","","f","psychophysics","2432","3602907","0.0-9.0-1.1-4.1-0.7-0.322","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.652571428571605","799.9999682108573","445.8333156175091","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2433","3603415","0.0-9.0-1.1-4.1-0.7-1.322","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"746","","j","psychophysics","2434","3605163","0.0-9.0-1.1-4.1-0.7-0.323","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","j","16.64972115384612","799.9999682108573","445.8333156175091","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2435","3605665","0.0-9.0-1.1-4.1-0.7-1.323","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"700","","j","psychophysics","2436","3607365","0.0-9.0-1.1-4.1-0.7-0.324","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.64955445544536","799.9999682108573","445.8333156175091","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2437","3607868","0.0-9.0-1.1-4.1-0.7-1.324","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"671","","f","psychophysics","2438","3609539","0.0-9.0-1.1-4.1-0.7-0.325","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.65337999999989","799.9999682108573","445.8333156175091","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2439","3610041","0.0-9.0-1.1-4.1-0.7-1.325","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"735","","j","psychophysics","2440","3611777","0.0-9.0-1.1-4.1-0.7-0.326","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","j","16.653388349515684","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2441","3612278","0.0-9.0-1.1-4.1-0.7-1.326","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"840","","f","psychophysics","2442","3614119","0.0-9.0-1.1-4.1-0.7-0.327","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.654199999998408","799.9999682108573","445.8333156175091","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2443","3614620","0.0-9.0-1.1-4.1-0.7-1.327","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"743","","f","psychophysics","2444","3616364","0.0-9.0-1.1-4.1-0.7-0.328","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.653201923078786","799.9999682108573","445.8333156175091","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2445","3616868","0.0-9.0-1.1-4.1-0.7-1.328","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"855","","j","psychophysics","2446","3618725","0.0-9.0-1.1-4.1-0.7-0.329","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","j","16.653036363634534","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2447","3619226","0.0-9.0-1.1-4.1-0.7-1.329","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"781","","j","psychophysics","2448","3621008","0.0-9.0-1.1-4.1-0.7-0.330","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","j","16.648180952384358","799.9999682108573","445.8333156175091","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2449","3621511","0.0-9.0-1.1-4.1-0.7-1.330","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"693","","f","psychophysics","2450","3623217","0.0-9.0-1.1-4.1-0.7-0.331","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","f","16.65225742574283","799.9999682108573","445.8333156175091","j","nonmatch","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2451","3623718","0.0-9.0-1.1-4.1-0.7-1.331","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"709","","f","psychophysics","2452","3625429","0.0-9.0-1.1-4.1-0.7-0.332","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.653588235291526","799.9999682108573","445.8333156175091","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2453","3625930","0.0-9.0-1.1-4.1-0.7-1.332","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"757","","j","psychophysics","2454","3627690","0.0-9.0-1.1-4.1-0.7-0.333","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","j","16.65357142857143","799.9999682108573","445.8333156175091","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2455","3628202","0.0-9.0-1.1-4.1-0.7-1.333","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"695","","f","psychophysics","2456","3629901","0.0-9.0-1.1-4.1-0.7-0.334","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.648110000002198","799.9999682108573","445.8333156175091","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2457","3630402","0.0-9.0-1.1-4.1-0.7-1.334","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"662","","f","psychophysics","2458","3632066","0.0-9.0-1.1-4.1-0.7-0.335","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.653193877549004","799.9999682108573","445.8333156175091","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2459","3632568","0.0-9.0-1.1-4.1-0.7-1.335","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"663","","f","psychophysics","2460","3634233","0.0-9.0-1.1-4.1-0.7-0.336","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.653616161617176","799.9999682108573","445.8333156175091","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2461","3634734","0.0-9.0-1.1-4.1-0.7-1.336","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"13642","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为733毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","2462","3648378","0.0-9.0-1.1-4.1-1.7","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17789","
   
       <p>您当前还剩余1组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","2463","3666172","0.0-9.0-1.1-4.1-2.7","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"754","","j","psychophysics","2464","3667929","0.0-9.0-1.1-4.1-0.8-0.337","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.644375000001254","799.9999682108573","445.8333156175091","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2465","3668430","0.0-9.0-1.1-4.1-0.8-1.337","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"710","","j","psychophysics","2466","3670141","0.0-9.0-1.1-4.1-0.8-0.338","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","j","16.646529411764668","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2467","3670643","0.0-9.0-1.1-4.1-0.8-1.338","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"746","","f","psychophysics","2468","3672391","0.0-9.0-1.1-4.1-0.8-0.339","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.648836538459783","799.9999682108573","445.8333156175091","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2469","3672893","0.0-9.0-1.1-4.1-0.8-1.339","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"808","","j","psychophysics","2470","3674703","0.0-9.0-1.1-4.1-0.8-0.340","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","j","16.654194444448134","799.9999682108573","445.8333156175091","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2471","3675204","0.0-9.0-1.1-4.1-0.8-1.340","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"619","","j","psychophysics","2472","3676825","0.0-9.0-1.1-4.1-0.8-0.341","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.65409374999581","799.9999682108573","445.8333156175091","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2473","3677326","0.0-9.0-1.1-4.1-0.8-1.341","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"682","","f","psychophysics","2474","3679010","0.0-9.0-1.1-4.1-0.8-0.342","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.653730000001378","799.9999682108573","445.8333156175091","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2475","3679511","0.0-9.0-1.1-4.1-0.8-1.342","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"714","","f","psychophysics","2476","3681227","0.0-9.0-1.1-4.1-0.8-0.343","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.6523137254887","799.9999682108573","445.8333156175091","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2477","3681730","0.0-9.0-1.1-4.1-0.8-1.343","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"782","","j","psychophysics","2478","3683513","0.0-9.0-1.1-4.1-0.8-0.344","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.65407547170191","799.9999682108573","445.8333156175091","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2479","3684015","0.0-9.0-1.1-4.1-0.8-1.344","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"595","","f","psychophysics","2480","3685612","0.0-9.0-1.1-4.1-0.8-0.345","4","3","4","4","3","3","4","3","4","4","4","5","4","4","5","5","4","5","4","4","2","1","2","2","1","2","1","2","2","1","0","1","1","0","0","0","1","0","1","1","0","1","0","1","4","2","1","2","1","2","2","4","5","1","634787525419859968","刘","524","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.651336842103813","799.9999682108573","445.8333156175091","f","match","img/square.png",""
