"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"691","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","49","263982","0.0-6.0-0.0-4.0-1.7","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","2","2","ability","691","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","264233","0.0-6.0-0.0-4.0-0.8","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"740","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","51","264975","0.0-6.0-0.0-4.0-1.8","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","2","2","ability","740","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","265226","0.0-6.0-0.0-4.0-0.9","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"684","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","53","265911","0.0-6.0-0.0-4.0-1.9","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","2","2","ability","684","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","266161","0.0-6.0-0.0-4.0-0.10","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"652","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","55","266814","0.0-6.0-0.0-4.0-1.10","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","2","2","ability","652","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","267066","0.0-6.0-0.0-4.0-0.11","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"588","<p style=""color:white; font-size: 35px;"">天才</p>","e","categorize-html","57","267655","0.0-6.0-0.0-4.0-1.11","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","2","2","ability","588","positive","天才","","","","","","","","","","","","","","",""
"1960","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","269615","0.0-6.0-0.0-5.0","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","269878","0.0-6.0-0.0-6.0-0.0","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"608","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","60","270489","0.0-6.0-0.0-6.0-1.0","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","608","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","270742","0.0-6.0-0.0-6.0-0.1","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"833","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","62","271575","0.0-6.0-0.0-6.0-1.1","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","833","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","271827","0.0-6.0-0.0-6.0-0.2","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"771","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","64","272600","0.0-6.0-0.0-6.0-1.2","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","771","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","272851","0.0-6.0-0.0-6.0-0.3","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1437","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","66","274288","0.0-6.0-0.0-6.0-1.3","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","1437","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","274540","0.0-6.0-0.0-6.0-0.4","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"763","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","68","275303","0.0-6.0-0.0-6.0-1.4","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","763","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","275554","0.0-6.0-0.0-6.0-0.5","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"884","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","70","276440","0.0-6.0-0.0-6.0-1.5","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","884","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","276699","0.0-6.0-0.0-6.0-0.6","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"667","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","72","277368","0.0-6.0-0.0-6.0-1.6","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","667","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","277618","0.0-6.0-0.0-6.0-0.7","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"732","<p style=""color:white; font-size: 35px;"">全能</p>","e","categorize-html","74","278351","0.0-6.0-0.0-6.0-1.7","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","732","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","278601","0.0-6.0-0.0-6.0-0.8","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1237","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","76","279839","0.0-6.0-0.0-6.0-1.8","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","1237","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","280102","0.0-6.0-0.0-6.0-0.9","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"673","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","78","280775","0.0-6.0-0.0-6.0-1.9","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","673","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","281026","0.0-6.0-0.0-6.0-0.10","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"590","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","80","281618","0.0-6.0-0.0-6.0-1.10","3","4","4","3","3","4","3","3","4","4","4","5","4","5","5","4","4","5","5","5","3","1","1","2","2","2","1","2","1","0","0","1","1","0","0","0","1","0","1","1","0","1","0","1","5","4","1","1","2","2","4","5","1","4","609032333906935808","刘","670","","","","","","","","","","","","","","","","","","","true","3","3","ability","590","self","我","","","","","","","","","","","","","","",""
