"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1873","2829199","0.0-9.0-1.1-4.1-0.1-1.48","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"6763","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为687毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1874","2835963","0.0-9.0-1.1-4.1-1.1","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27668","
   
       <p>您当前还剩余7组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","1875","2863633","0.0-9.0-1.1-4.1-2.1","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"724","","j","psychophysics","1876","2865361","0.0-9.0-1.1-4.1-0.2-0.49","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.659077669905262","768","428","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1877","2865867","0.0-9.0-1.1-4.1-0.2-1.49","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"789","","f","psychophysics","1878","2867657","0.0-9.0-1.1-4.1-0.2-0.50","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","f","16.662158878507075","768","428","f","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1879","2868159","0.0-9.0-1.1-4.1-0.2-1.50","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"881","","f","psychophysics","1880","2870041","0.0-9.0-1.1-4.1-0.2-0.51","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","菱形","","","","","","","key","f","16.661955357142556","768","428","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1881","2870542","0.0-9.0-1.1-4.1-0.2-1.51","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"793","","f","psychophysics","1882","2872337","0.0-9.0-1.1-4.1-0.2-0.52","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.659792452830963","768","428","j","match","img/square.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1883","2872837","0.0-9.0-1.1-4.1-0.2-1.52","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"715","","j","psychophysics","1884","2874553","0.0-9.0-1.1-4.1-0.2-0.53","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.648306930695874","768","428","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1885","2875055","0.0-9.0-1.1-4.1-0.2-1.53","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"730","","j","psychophysics","1886","2876786","0.0-9.0-1.1-4.1-0.2-0.54","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.6624705882323","768","428","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1887","2877288","0.0-9.0-1.1-4.1-0.2-1.54","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"760","","j","psychophysics","1888","2879049","0.0-9.0-1.1-4.1-0.2-0.55","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.659673076924474","768","428","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1889","2879550","0.0-9.0-1.1-4.1-0.2-1.55","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1113","","f","psychophysics","1890","2881665","0.0-9.0-1.1-4.1-0.2-0.56","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","五边","","","","","","","key","f","16.66139682539783","768","428","f","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1891","2882167","0.0-9.0-1.1-4.1-0.2-1.56","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"745","","f","psychophysics","1892","2883913","0.0-9.0-1.1-4.1-0.2-0.57","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","f","16.6484660194165","768","428","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1893","2884414","0.0-9.0-1.1-4.1-0.2-1.57","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"593","","j","psychophysics","1894","2886009","0.0-9.0-1.1-4.1-0.2-0.58","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.6629789473685","768","428","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1895","2886510","0.0-9.0-1.1-4.1-0.2-1.58","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"881","","f","psychophysics","1896","2888393","0.0-9.0-1.1-4.1-0.2-0.59","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","圆形","","","","","","","key","f","16.661571428570564","768","428","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1897","2888894","0.0-9.0-1.1-4.1-0.2-1.59","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"611","","j","psychophysics","1898","2890506","0.0-9.0-1.1-4.1-0.2-0.60","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","j","16.66255208333314","768","428","f","nonmatch","img/circle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1899","2891007","0.0-9.0-1.1-4.1-0.2-1.60","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"762","","f","psychophysics","1900","2892769","0.0-9.0-1.1-4.1-0.2-0.61","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","16.66135238095497","768","428","f","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1901","2893270","0.0-9.0-1.1-4.1-0.2-1.61","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"762","","j","psychophysics","1902","2895033","0.0-9.0-1.1-4.1-0.2-0.62","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","五边","","","","","","","key","j","16.66199047619122","768","428","f","nonmatch","img/circle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1903","2895534","0.0-9.0-1.1-4.1-0.2-1.62","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"747","","f","psychophysics","1904","2897282","0.0-9.0-1.1-4.1-0.2-0.63","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","圆形","","","","","","","key","f","16.66253846153939","768","428","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1905","2897784","0.0-9.0-1.1-4.1-0.2-1.63","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"929","","j","psychophysics","1906","2899714","0.0-9.0-1.1-4.1-0.2-0.64","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","j","16.66125217391097","768","428","j","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1907","2900229","0.0-9.0-1.1-4.1-0.2-1.64","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"924","","j","psychophysics","1908","2902154","0.0-9.0-1.1-4.1-0.2-0.65","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.661026315788103","768","428","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1909","2902656","0.0-9.0-1.1-4.1-0.2-1.65","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"688","","j","psychophysics","1910","2904345","0.0-9.0-1.1-4.1-0.2-0.66","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","j","16.662584158416728","768","428","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1911","2904846","0.0-9.0-1.1-4.1-0.2-1.66","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"595","","j","psychophysics","1912","2906443","0.0-9.0-1.1-4.1-0.2-0.67","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.66090425531915","768","428","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1913","2906944","0.0-9.0-1.1-4.1-0.2-1.67","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"649","","j","psychophysics","1914","2908593","0.0-9.0-1.1-4.1-0.2-0.68","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","j","16.661795918368828","768","428","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1915","2909094","0.0-9.0-1.1-4.1-0.2-1.68","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"641","","f","psychophysics","1916","2910737","0.0-9.0-1.1-4.1-0.2-0.69","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","f","16.659329896903184","768","428","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1917","2911238","0.0-9.0-1.1-4.1-0.2-1.69","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"697","","f","psychophysics","1918","2912937","0.0-9.0-1.1-4.1-0.2-0.70","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","圆形","","","","","","","key","f","16.66181188119151","768","428","f","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1919","2913439","0.0-9.0-1.1-4.1-0.2-1.70","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"849","","f","psychophysics","1920","2915289","0.0-9.0-1.1-4.1-0.2-0.71","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","五边","","","","","","","key","f","16.65661467889905","768","428","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1921","2915790","0.0-9.0-1.1-4.1-0.2-1.71","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"626","","j","psychophysics","1922","2917417","0.0-9.0-1.1-4.1-0.2-0.72","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.660864583333023","768","428","j","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1923","2917917","0.0-9.0-1.1-4.1-0.2-1.72","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"890","","j","psychophysics","1924","2919809","0.0-9.0-1.1-4.1-0.2-0.73","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.66153982300641","768","428","f","nonmatch","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1925","2920310","0.0-9.0-1.1-4.1-0.2-1.73","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"571","","j","psychophysics","1926","2921882","0.0-9.0-1.1-4.1-0.2-0.74","3","4","4","4","4","3","4","4","4","4","4","5","4","5","5","4","5","5","4","5","1","1","2","1","1","2","1","2","1","0","0","0","1","0","0","0","1","1","1","1","0","1","0","1","5","1","1","2","4","4","5","2","1","2","622124635634270208","刘","287","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","菱形","","","","","","","key","j","16.66178494623752","768","428","f","nonmatch","img/circle.png",""
