"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"925","","f","psychophysics","888","2036244","0.0-10.0-0.0-4.0-0.0-0.37","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.663157894737658","581.2120876189673","322.7272540741398","","坏我","","","","f","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","889","2036746","0.0-10.0-0.0-4.0-0.0-1.37","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"810","","f","psychophysics","890","2038559","0.0-10.0-0.0-4.0-0.0-0.38","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.655140186916757","581.2120876189673","322.7272540741398","","好她","","","","f","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","891","2039061","0.0-10.0-0.0-4.0-0.0-1.38","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"893","","j","psychophysics","892","2040957","0.0-10.0-0.0-4.0-0.0-0.39","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.65714285714369","581.2120876189673","322.7272540741398","","坏她","","","","j","true","","","match","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","893","2041459","0.0-10.0-0.0-4.0-0.0-1.39","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"757","","j","psychophysics","894","2043218","0.0-10.0-0.0-4.0-0.0-0.40","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.660952380951493","581.2120876189673","322.7272540741398","","坏她","","","","j","true","","","match","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","895","2043719","0.0-10.0-0.0-4.0-0.0-1.40","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"962","","f","psychophysics","896","2045697","0.0-10.0-0.0-4.0-0.0-0.41","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.660169491524634","581.2120876189673","322.7272540741398","","坏我","","","","f","true","","","nonmatch","","img/diamond.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","897","2046198","0.0-10.0-0.0-4.0-0.0-1.41","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"825","","f","psychophysics","898","2048032","0.0-10.0-0.0-4.0-0.0-0.42","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.66238532110049","581.2120876189673","322.7272540741398","","好她","","","","f","true","","","nonmatch","","img/trapezoid.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","899","2048534","0.0-10.0-0.0-4.0-0.0-1.42","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"662","","j","psychophysics","900","2050199","0.0-10.0-0.0-4.0-0.0-0.43","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.66363636363589","581.2120876189673","322.7272540741398","","坏我","","","","j","true","","","match","","img/trapezoid.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","901","2050715","0.0-10.0-0.0-4.0-0.0-1.43","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"957","","f","psychophysics","902","2052676","0.0-10.0-0.0-4.0-0.0-0.44","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.659829059828663","581.2120876189673","322.7272540741398","","坏我","","","","f","true","","","nonmatch","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","903","2053191","0.0-10.0-0.0-4.0-0.0-1.44","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"791","","j","psychophysics","904","2054984","0.0-10.0-0.0-4.0-0.0-0.45","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.66509433962264","581.2120876189673","322.7272540741398","","好我","","","","j","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","905","2055486","0.0-10.0-0.0-4.0-0.0-1.45","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"802","","j","psychophysics","906","2057292","0.0-10.0-0.0-4.0-0.0-0.46","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.65740740740741","581.2120876189673","322.7272540741398","","好她","","","","j","true","","","match","","img/diamond.png","好她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","907","2057807","0.0-10.0-0.0-4.0-0.0-1.46","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"815","","f","psychophysics","908","2059625","0.0-10.0-0.0-4.0-0.0-0.47","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.661111111112405","581.2120876189673","322.7272540741398","","坏她","","","","f","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","909","2060127","0.0-10.0-0.0-4.0-0.0-1.47","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"8496","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为784毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","910","2068628","0.0-10.0-0.0-4.0-1.0","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12681","
        <p >您当前还剩余7组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","911","2081319","0.0-10.0-0.0-4.0-2.0","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"777","","j","psychophysics","912","2083100","0.0-10.0-0.0-4.0-0.1-0.48","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.658490566038175","581.2120876189673","322.7272540741398","","好我","","","","j","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","913","2083602","0.0-10.0-0.0-4.0-0.1-1.48","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"598","","j","psychophysics","914","2085202","0.0-10.0-0.0-4.0-0.1-0.49","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.65684210526218","581.2120876189673","322.7272540741398","","好我","","","","j","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","915","2085705","0.0-10.0-0.0-4.0-0.1-1.49","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"852","","j","psychophysics","916","2087560","0.0-10.0-0.0-4.0-0.1-0.50","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.655855855856274","581.2120876189673","322.7272540741398","","坏她","","","","j","true","","","match","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","917","2088062","0.0-10.0-0.0-4.0-0.1-1.50","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"816","","f","psychophysics","918","2089882","0.0-10.0-0.0-4.0-0.1-0.51","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.659259259258828","581.2120876189673","322.7272540741398","","好她","","","","f","true","","","nonmatch","","img/pentagon.png","坏她","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","919","2090384","0.0-10.0-0.0-4.0-0.1-1.51","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"661","","j","psychophysics","920","2092047","0.0-10.0-0.0-4.0-0.1-0.52","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.65959595959643","581.2120876189673","322.7272540741398","","坏我","","","","j","true","","","match","","img/trapezoid.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","921","2092550","0.0-10.0-0.0-4.0-0.1-1.52","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"588","","j","psychophysics","922","2094141","0.0-10.0-0.0-4.0-0.1-0.53","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.652631578947368","581.2120876189673","322.7272540741398","","好我","","","","j","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","923","2094643","0.0-10.0-0.0-4.0-0.1-1.53","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"956","","j","psychophysics","924","2096603","0.0-10.0-0.0-4.0-0.1-0.54","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.661206896551324","581.2120876189673","322.7272540741398","","坏我","","","","j","true","","","match","","img/trapezoid.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","925","2097104","0.0-10.0-0.0-4.0-0.1-1.54","5","5","5","3","5","4","2","5","3","4","5","0","0","-1","1","0","0","1","1","5","4","5","5","5","4","4","3","5","4","4","6","5","7","5","4","4","6","5","5","3","3","3","4","2","6","3","5","2","6","3","1","5","3","3","3","5","6","2","3","3","4","3","6","5","7","3","6","7","6","7","6","5","6","6","7","3","7","3","3","678265376743620608","王","533","Female","[""好我"",""坏她"",""好她"",""坏我""]","[""强我"",""弱她"",""强她"",""弱我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
