"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"713","","j","psychophysics","1451","1826784","0.0-7.0-0.1-4.1-0.5-0.227","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.221999999999657","640","396","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1452","1827286","0.0-7.0-0.1-4.1-0.5-1.227","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"638","","j","psychophysics","1453","1828926","0.0-7.0-0.1-4.1-0.5-0.228","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.221999999999145","640","396","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1454","1829429","0.0-7.0-0.1-4.1-0.5-1.228","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"591","","j","psychophysics","1455","1831022","0.0-7.0-0.1-4.1-0.5-0.229","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.22200000000053","640","396","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1456","1831523","0.0-7.0-0.1-4.1-0.5-1.229","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"579","","j","psychophysics","1457","1833103","0.0-7.0-0.1-4.1-0.5-0.230","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.22200000000053","640","396","j","true","match","img/ellipse.png","椭圆","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1458","1833604","0.0-7.0-0.1-4.1-0.5-1.230","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","j","psychophysics","1459","1835311","0.0-7.0-0.1-4.1-0.5-0.231","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.221999999998758","640","396","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1460","1835813","0.0-7.0-0.1-4.1-0.5-1.231","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","f","psychophysics","1461","1837463","0.0-7.0-0.1-4.1-0.5-0.232","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.530638888888966","640","396","f","true","nonmatch","img/ellipse.png","三角","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1462","1837964","0.0-7.0-0.1-4.1-0.5-1.232","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"800","","f","psychophysics","1463","1839767","0.0-7.0-0.1-4.1-0.5-0.233","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.222000000000115","640","396","f","true","nonmatch","img/triangle.png","梯形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1464","1840268","0.0-7.0-0.1-4.1-0.5-1.233","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","f","psychophysics","1465","1841919","0.0-7.0-0.1-4.1-0.5-0.234","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.222000000000076","640","396","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1466","1842420","0.0-7.0-0.1-4.1-0.5-1.234","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"737","","f","psychophysics","1467","1844160","0.0-7.0-0.1-4.1-0.5-0.235","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.221999999997507","640","396","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1468","1844661","0.0-7.0-0.1-4.1-0.5-1.235","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"607","","j","psychophysics","1469","1846303","0.0-7.0-0.1-4.1-0.5-0.236","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.222000000000076","640","396","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1470","1846804","0.0-7.0-0.1-4.1-0.5-1.236","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"704","","f","psychophysics","1471","1848510","0.0-7.0-0.1-4.1-0.5-0.237","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.221999999998758","640","396","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1472","1849012","0.0-7.0-0.1-4.1-0.5-1.237","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","j","psychophysics","1473","1850639","0.0-7.0-0.1-4.1-0.5-0.238","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.22200000000238","640","396","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1474","1851140","0.0-7.0-0.1-4.1-0.5-1.238","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","f","psychophysics","1475","1852807","0.0-7.0-0.1-4.1-0.5-0.239","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.221999999997834","640","396","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1476","1853308","0.0-7.0-0.1-4.1-0.5-1.239","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"634","","j","psychophysics","1477","1854945","0.0-7.0-0.1-4.1-0.5-0.240","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.22200000000238","640","396","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1478","1855447","0.0-7.0-0.1-4.1-0.5-1.240","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1117","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了100% 的试次。</p><p class='context'>您的平均反应时为676毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1479","1856575","0.0-7.0-0.1-4.1-1.5","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2869","
    
        <p >您当前还剩余3组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1480","1859459","0.0-7.0-0.1-4.1-2.5","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"862","","f","psychophysics","1481","1861327","0.0-7.0-0.1-4.1-0.6-0.241","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.49299999999973","640","396","f","true","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1482","1861829","0.0-7.0-0.1-4.1-0.6-1.241","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"736","","f","psychophysics","1483","1863568","0.0-7.0-0.1-4.1-0.6-0.242","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.22200000000053","640","396","f","true","nonmatch","img/pentagon.png","椭圆","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1484","1864069","0.0-7.0-0.1-4.1-0.6-1.242","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"793","","f","psychophysics","1485","1865865","0.0-7.0-0.1-4.1-0.6-0.243","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.22199999999927","640","396","f","true","nonmatch","img/trapezoid.png","椭圆","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1486","1866366","0.0-7.0-0.1-4.1-0.6-1.243","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"593","","j","psychophysics","1487","1867961","0.0-7.0-0.1-4.1-0.6-0.244","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.22200000000147","640","396","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1488","1868463","0.0-7.0-0.1-4.1-0.6-1.244","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"686","","f","psychophysics","1489","1870151","0.0-7.0-0.1-4.1-0.6-0.245","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.222000000000982","640","396","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1490","1870653","0.0-7.0-0.1-4.1-0.6-1.245","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"688","","j","psychophysics","1491","1872344","0.0-7.0-0.1-4.1-0.6-0.246","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.221999999998758","640","396","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1492","1872846","0.0-7.0-0.1-4.1-0.6-1.246","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"583","","j","psychophysics","1493","1874432","0.0-7.0-0.1-4.1-0.6-0.247","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.22200000000053","640","396","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1494","1874932","0.0-7.0-0.1-4.1-0.6-1.247","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"693","","j","psychophysics","1495","1876627","0.0-7.0-0.1-4.1-0.6-0.248","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.222000000001863","640","396","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1496","1877129","0.0-7.0-0.1-4.1-0.6-1.248","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"692","","f","psychophysics","1497","1878824","0.0-7.0-0.1-4.1-0.6-0.249","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.221999999999145","640","396","f","true","nonmatch","img/triangle.png","椭圆","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1498","1879326","0.0-7.0-0.1-4.1-0.6-1.249","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"727","","f","psychophysics","1499","1881056","0.0-7.0-0.1-4.1-0.6-0.250","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","nonmatch","","","","","","","","","","","","","","key","f","22.51439473683958","640","396","f","true","nonmatch","img/ellipse.png","五边","椭圆","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1500","1881559","0.0-7.0-0.1-4.1-0.6-1.250","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"671","","j","psychophysics","1501","1883232","0.0-7.0-0.1-4.1-0.6-0.251","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.222000000000982","640","396","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1502","1883734","0.0-7.0-0.1-4.1-0.6-1.251","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"639","","j","psychophysics","1503","1885376","0.0-7.0-0.1-4.1-0.6-0.252","3","4","4","3","3","4","3","4","4","3","4","4","2","4","4","4","2","2","5","4","2","4","2","3","2","2","2","2","2","1","0","0","1","0","0","0","1","0","1","1","0","1","0","1","5","2","2","2","4","3","4","4","2","4","2","766966737248980993","吴","697","","","","match","","","","","","","","","","","","","","key","j","22.534985915492094","640","396","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
