"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2077","2295474","0.0-9.0-0.1-4.1-0.4-1.147","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"636","","j","psychophysics","2078","2297110","0.0-9.0-0.1-4.1-0.4-0.148","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","梯形","","","","","","","key","j","16.65351546391576","799.9999682108573","445.8333156175091","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2079","2297613","0.0-9.0-0.1-4.1-0.4-1.148","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"673","","j","psychophysics","2080","2299290","0.0-9.0-0.1-4.1-0.4-0.149","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","圆形","","","","","","","key","j","16.645474747477117","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2081","2299793","0.0-9.0-0.1-4.1-0.4-1.149","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"622","","j","psychophysics","2082","2301416","0.0-9.0-0.1-4.1-0.4-0.150","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","菱形","","","","","","","key","j","16.653886597934804","799.9999682108573","445.8333156175091","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2083","2301918","0.0-9.0-0.1-4.1-0.4-1.150","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"909","","f","psychophysics","2084","2303831","0.0-9.0-0.1-4.1-0.4-0.151","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","16.653043859650527","799.9999682108573","445.8333156175091","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2085","2304334","0.0-9.0-0.1-4.1-0.4-1.151","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"630","","f","psychophysics","2086","2305966","0.0-9.0-0.1-4.1-0.4-0.152","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.64934020618591","799.9999682108573","445.8333156175091","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2087","2306467","0.0-9.0-0.1-4.1-0.4-1.152","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"883","","j","psychophysics","2088","2308352","0.0-9.0-0.1-4.1-0.4-0.153","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","菱形","","","","","","","key","j","16.653857142859902","799.9999682108573","445.8333156175091","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2089","2308853","0.0-9.0-0.1-4.1-0.4-1.153","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"823","","f","psychophysics","2090","2310679","0.0-9.0-0.1-4.1-0.4-0.154","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","16.648129629630905","799.9999682108573","445.8333156175091","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2091","2311180","0.0-9.0-0.1-4.1-0.4-1.154","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"797","","f","psychophysics","2092","2312979","0.0-9.0-0.1-4.1-0.4-0.155","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","f","16.6500560747651","799.9999682108573","445.8333156175091","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2093","2313480","0.0-9.0-0.1-4.1-0.4-1.155","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"642","","f","psychophysics","2094","2315122","0.0-9.0-0.1-4.1-0.4-0.156","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.65348979591734","799.9999682108573","445.8333156175091","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2095","2315623","0.0-9.0-0.1-4.1-0.4-1.156","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"665","","j","psychophysics","2096","2317290","0.0-9.0-0.1-4.1-0.4-0.157","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","五边","","","","","","","key","j","16.65407070707097","799.9999682108573","445.8333156175091","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2097","2317791","0.0-9.0-0.1-4.1-0.4-1.157","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"632","","f","psychophysics","2098","2319425","0.0-9.0-0.1-4.1-0.4-0.158","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.649608247423757","799.9999682108573","445.8333156175091","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2099","2319927","0.0-9.0-0.1-4.1-0.4-1.158","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"660","","j","psychophysics","2100","2321588","0.0-9.0-0.1-4.1-0.4-0.159","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","圆形","","","","","","","key","j","16.65405050505216","799.9999682108573","445.8333156175091","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2101","2322089","0.0-9.0-0.1-4.1-0.4-1.159","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"658","","j","psychophysics","2102","2323750","0.0-9.0-0.1-4.1-0.4-0.160","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.654303030303744","799.9999682108573","445.8333156175091","f","match","img/diamond.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2103","2324251","0.0-9.0-0.1-4.1-0.4-1.160","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"941","","j","psychophysics","2104","2326195","0.0-9.0-0.1-4.1-0.4-0.161","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","圆形","","","","","","","key","j","16.650715517241444","799.9999682108573","445.8333156175091","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2105","2326698","0.0-9.0-0.1-4.1-0.4-1.161","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"932","","j","psychophysics","2106","2328632","0.0-9.0-0.1-4.1-0.4-0.162","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","梯形","","","","","","","key","j","16.65393913043663","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2107","2329134","0.0-9.0-0.1-4.1-0.4-1.162","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"648","","j","psychophysics","2108","2330784","0.0-9.0-0.1-4.1-0.4-0.163","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","五边","","","","","","","key","j","16.65337755101999","799.9999682108573","445.8333156175091","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2109","2331286","0.0-9.0-0.1-4.1-0.4-1.163","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1044","","j","psychophysics","2110","2333331","0.0-9.0-0.1-4.1-0.4-0.164","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","j","16.655066115704695","799.9999682108573","445.8333156175091","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2111","2333833","0.0-9.0-0.1-4.1-0.4-1.164","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"630","","f","psychophysics","2112","2335468","0.0-9.0-0.1-4.1-0.4-0.165","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.649125000001124","799.9999682108573","445.8333156175091","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2113","2335970","0.0-9.0-0.1-4.1-0.4-1.165","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"899","","j","psychophysics","2114","2337869","0.0-9.0-0.1-4.1-0.4-0.166","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","j","16.653840707965294","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2115","2338370","0.0-9.0-0.1-4.1-0.4-1.166","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"884","","f","psychophysics","2116","2340256","0.0-9.0-0.1-4.1-0.4-0.167","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.653580357141827","799.9999682108573","445.8333156175091","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2117","2340758","0.0-9.0-0.1-4.1-0.4-1.167","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"567","","f","psychophysics","2118","2342326","0.0-9.0-0.1-4.1-0.4-0.168","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.654053763436373","799.9999682108573","445.8333156175091","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2119","2342827","0.0-9.0-0.1-4.1-0.4-1.168","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"686","","j","psychophysics","2120","2344517","0.0-9.0-0.1-4.1-0.4-0.169","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","圆形","","","","","","","key","j","16.653530000001194","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2121","2345018","0.0-9.0-0.1-4.1-0.4-1.169","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"670","","j","psychophysics","2122","2346689","0.0-9.0-0.1-4.1-0.4-0.170","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","圆形","","","","","","","key","j","16.650929292927337","799.9999682108573","445.8333156175091","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2123","2347191","0.0-9.0-0.1-4.1-0.4-1.170","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"698","","f","psychophysics","2124","2348891","0.0-9.0-0.1-4.1-0.4-0.171","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.6530299999984","799.9999682108573","445.8333156175091","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2125","2349394","0.0-9.0-0.1-4.1-0.4-1.171","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"649","","f","psychophysics","2126","2351044","0.0-9.0-0.1-4.1-0.4-0.172","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","圆形","","","","","","","key","f","16.653112244896818","799.9999682108573","445.8333156175091","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2127","2351547","0.0-9.0-0.1-4.1-0.4-1.172","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"793","","j","psychophysics","2128","2353341","0.0-9.0-0.1-4.1-0.4-0.173","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","j","16.652149532708364","799.9999682108573","445.8333156175091","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2129","2353843","0.0-9.0-0.1-4.1-0.4-1.173","3","4","4","3","2","4","3","3","4","4","5","4","5","4","4","4","5","4","4","5","1","1","1","2","2","1","1","2","1","0","0","1","1","0","0","1","0","0","1","1","1","1","0","1","5","2","1","2","1","3","2","5","1","2","634030444760793088","宋","698","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
