"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1947","1968714","0.0-9.0-0.1-4.1-0.2-1.84","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"836","","j","psychophysics","1948","1970556","0.0-9.0-0.1-4.1-0.2-0.85","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.66270000000103","683","380","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1949","1971066","0.0-9.0-0.1-4.1-0.2-1.85","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"720","","f","psychophysics","1950","1972789","0.0-9.0-0.1-4.1-0.2-0.86","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","三角","","","","","","","key","f","16.663715686274728","683","380","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1951","1973298","0.0-9.0-0.1-4.1-0.2-1.86","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"973","","f","psychophysics","1952","1975276","0.0-9.0-0.1-4.1-0.2-0.87","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","椭圆","","","","","","","key","f","16.663491525422877","683","380","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1953","1975778","0.0-9.0-0.1-4.1-0.2-1.87","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"666","","f","psychophysics","1954","1977453","0.0-9.0-0.1-4.1-0.2-0.88","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","三角","","","","","","","key","f","16.66498000000138","683","380","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1955","1977956","0.0-9.0-0.1-4.1-0.2-1.88","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"802","","f","psychophysics","1956","1979764","0.0-9.0-0.1-4.1-0.2-0.89","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","f","16.65804672897271","683","380","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1957","1980266","0.0-9.0-0.1-4.1-0.2-1.89","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"891","","j","psychophysics","1958","1982166","0.0-9.0-0.1-4.1-0.2-0.90","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.66372321428623","683","380","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1959","1982673","0.0-9.0-0.1-4.1-0.2-1.90","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"771","","j","psychophysics","1960","1984453","0.0-9.0-0.1-4.1-0.2-0.91","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.825571428571962","683","380","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1961","1984961","0.0-9.0-0.1-4.1-0.2-1.91","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"736","","f","psychophysics","1962","1986703","0.0-9.0-0.1-4.1-0.2-0.92","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","菱形","","","","","","","key","f","16.678715686275","683","380","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1963","1987210","0.0-9.0-0.1-4.1-0.2-1.92","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"777","","f","psychophysics","1964","1988996","0.0-9.0-0.1-4.1-0.2-0.93","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","椭圆","","","","","","","key","f","16.821352380953197","683","380","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1965","1989498","0.0-9.0-0.1-4.1-0.2-1.93","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"791","","j","psychophysics","1966","1991292","0.0-9.0-0.1-4.1-0.2-0.94","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.662695238096195","683","380","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1967","1991794","0.0-9.0-0.1-4.1-0.2-1.94","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"786","","f","psychophysics","1968","1993588","0.0-9.0-0.1-4.1-0.2-0.95","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","五边","","","","","","","key","f","16.662638095238556","683","380","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1969","1994090","0.0-9.0-0.1-4.1-0.2-1.95","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"871","","j","psychophysics","1970","1995972","0.0-9.0-0.1-4.1-0.2-0.96","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.66384821428593","683","380","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1971","1996474","0.0-9.0-0.1-4.1-0.2-1.96","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1093","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了98% 的试次。</p><p class='context'>您的平均反应时为775毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1972","1997572","0.0-9.0-0.1-4.1-1.2","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1735","
    
        <p >您当前还剩余6组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1973","1999319","0.0-9.0-0.1-4.1-2.2","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"636","","f","psychophysics","1974","2000966","0.0-9.0-0.1-4.1-0.3-0.97","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","五边","","","","","","","key","f","16.665721649484055","683","380","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1975","2001473","0.0-9.0-0.1-4.1-0.3-1.97","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"691","","j","psychophysics","1976","2003172","0.0-9.0-0.1-4.1-0.3-0.98","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","16.83625","683","380","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1977","2003681","0.0-9.0-0.1-4.1-0.3-1.98","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"735","","f","psychophysics","1978","2005420","0.0-9.0-0.1-4.1-0.3-0.99","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","f","16.65849019607812","683","380","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1979","2005930","0.0-9.0-0.1-4.1-0.3-1.99","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"776","","j","psychophysics","1980","2007708","0.0-9.0-0.1-4.1-0.3-0.100","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","j","16.66670192307748","683","380","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1981","2008210","0.0-9.0-0.1-4.1-0.3-1.100","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"798","","f","psychophysics","1982","2010013","0.0-9.0-0.1-4.1-0.3-0.101","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","16.664609523809382","683","380","j","match","img/triangle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1983","2010522","0.0-9.0-0.1-4.1-0.3-1.101","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"820","","f","psychophysics","1984","2012356","0.0-9.0-0.1-4.1-0.3-0.102","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","菱形","","","","","","","key","f","16.66745871559657","683","380","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1985","2012858","0.0-9.0-0.1-4.1-0.3-1.102","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"651","","f","psychophysics","1986","2014519","0.0-9.0-0.1-4.1-0.3-0.103","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","三角","","","","","","","key","f","16.676309278350054","683","380","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1987","2015026","0.0-9.0-0.1-4.1-0.3-1.103","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"682","","f","psychophysics","1988","2016719","0.0-9.0-0.1-4.1-0.3-0.104","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","椭圆","","","","","","","key","f","16.667346534653483","683","380","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1989","2017227","0.0-9.0-0.1-4.1-0.3-1.104","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"933","","j","psychophysics","1990","2019167","0.0-9.0-0.1-4.1-0.3-0.105","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.66772413793108","683","380","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1991","2019674","0.0-9.0-0.1-4.1-0.3-1.105","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"852","","j","psychophysics","1992","2021535","0.0-9.0-0.1-4.1-0.3-0.106","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.660666666666952","683","380","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1993","2022042","0.0-9.0-0.1-4.1-0.3-1.106","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"693","","j","psychophysics","1994","2023741","0.0-9.0-0.1-4.1-0.3-0.107","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.84087999999989","683","380","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1995","2024242","0.0-9.0-0.1-4.1-0.3-1.107","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"717","","j","psychophysics","1996","2025966","0.0-9.0-0.1-4.1-0.3-0.108","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.828386138612867","683","380","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1997","2026474","0.0-9.0-0.1-4.1-0.3-1.108","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"764","","f","psychophysics","1998","2028245","0.0-9.0-0.1-4.1-0.3-0.109","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","椭圆","","","","","","","key","f","16.665912621358444","683","380","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1999","2028746","0.0-9.0-0.1-4.1-0.3-1.109","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"780","","j","psychophysics","2000","2030535","0.0-9.0-0.1-4.1-0.3-0.110","3","3","3","3","3","3","3","4","3","3","4","2","3","4","3","4","4","3","4","4","1","1","2","2","2","1","2","1","2","1","0","1","1","0","0","1","1","0","1","1","0","1","0","1","5","4","4","1","3","3","4","4","3","1","732379307938418690","张","533","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.662561904763184","683","380","j","match","img/diamond.png",""
