"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"498","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","639","827783","0.0-6.0-1.1-10.1-1.21","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","15","5","moral","498","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","640","828034","0.0-6.0-1.1-10.1-0.22","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","641","828647","0.0-6.0-1.1-10.1-1.22","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","15","5","moral","612","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","642","828898","0.0-6.0-1.1-10.1-0.23","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"516","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","i","categorize-html","643","829415","0.0-6.0-1.1-10.1-1.23","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","15","5","moral","516","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","644","829666","0.0-6.0-1.1-10.1-0.24","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"484","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","645","830151","0.0-6.0-1.1-10.1-1.24","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","15","5","moral","484","other","他人","","","","","","","","","","","","","","",""
"887","
    <div class=""tag-bottom""><p>
    —— 任务6：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#FF6188""><b>注意上方，四类词语将以新的组合方式交替呈现！</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","646","831038","0.0-6.0-1.1-11.1","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","647","831289","0.0-6.0-1.1-12.1-0.1","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2093","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","648","833383","0.0-6.0-1.1-12.1-1.1","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","2093","positive","善良","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","649","833635","0.0-6.0-1.1-12.1-0.2","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"940","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","650","834576","0.0-6.0-1.1-12.1-1.2","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","940","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","651","834828","0.0-6.0-1.1-12.1-0.3","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1386","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","652","836215","0.0-6.0-1.1-12.1-1.3","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","1386","negative","黑心","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","653","836467","0.0-6.0-1.1-12.1-0.4","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"909","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","654","837377","0.0-6.0-1.1-12.1-1.4","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","909","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","655","837628","0.0-6.0-1.1-12.1-0.5","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"882","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","656","839286","0.0-6.0-1.1-12.1-1.5","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","false","16","6","moral","1723.5217391304348","positive","君子","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","657","839537","0.0-6.0-1.1-12.1-0.6","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1293","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","658","840831","0.0-6.0-1.1-12.1-1.6","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","1293","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","659","841082","0.0-6.0-1.1-12.1-0.7","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1108","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","660","842191","0.0-6.0-1.1-12.1-1.7","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","1108","negative","小人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","661","842443","0.0-6.0-1.1-12.1-0.8","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"892","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","662","843336","0.0-6.0-1.1-12.1-1.8","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","892","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","663","843586","0.0-6.0-1.1-12.1-0.9","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"988","<p style=""color:white; font-size: 35px;"">诚信</p>","i","categorize-html","664","844575","0.0-6.0-1.1-12.1-1.9","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","988","positive","诚信","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","665","844827","0.0-6.0-1.1-12.1-0.10","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","666","846055","0.0-6.0-1.1-12.1-1.10","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","1227","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","667","846306","0.0-6.0-1.1-12.1-0.11","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1083","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","668","847390","0.0-6.0-1.1-12.1-1.11","2","2","2","2","2","2","2","1","2","2","2","2","2","2","2","2","2","2","4","2","3","4","4","3","4","3","4","2","4","1","0","1","1","0","0","1","1","1","1","1","0","1","0","1","2","3","3","3","4","3","3","3","4","2","644523506599460864","郭","208","","","","","","","","","","","","","","","","","","","true","16","6","moral","1083","negative","缺德","","","","","","","","","","","","","","",""
