"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1951","3859201","0.0-9.0-0.1-4.1-0.2-1.86","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"751","","f","psychophysics","1952","3860954","0.0-9.0-0.1-4.1-0.2-0.87","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","梯形","","","","","","","key","f","16.6654423076946","768","428","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1953","3861455","0.0-9.0-0.1-4.1-0.2-1.87","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"550","","j","psychophysics","1954","3863006","0.0-9.0-0.1-4.1-0.2-0.88","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","椭圆","梯形","","","","","","","key","j","16.66713043478439","768","428","f","nonmatch","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1955","3863508","0.0-9.0-0.1-4.1-0.2-1.88","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"533","","f","psychophysics","1956","3865042","0.0-9.0-0.1-4.1-0.2-0.89","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","16.665318681321178","768","428","j","match","img/diamond.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1957","3865543","0.0-9.0-0.1-4.1-0.2-1.89","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"499","","j","psychophysics","1958","3867043","0.0-9.0-0.1-4.1-0.2-0.90","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","椭圆","菱形","","","","","","","key","j","16.666617977527086","768","428","f","nonmatch","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1959","3867545","0.0-9.0-0.1-4.1-0.2-1.90","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"532","","j","psychophysics","1960","3869078","0.0-9.0-0.1-4.1-0.2-0.91","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","16.66565555555539","768","428","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1961","3869579","0.0-9.0-0.1-4.1-0.2-1.91","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"579","","j","psychophysics","1962","3871159","0.0-9.0-0.1-4.1-0.2-0.92","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.665311827955225","768","428","j","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1963","3871660","0.0-9.0-0.1-4.1-0.2-1.92","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"652","","f","psychophysics","1964","3873314","0.0-9.0-0.1-4.1-0.2-0.93","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","16.65973469387854","768","428","j","match","img/pentagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1965","3873817","0.0-9.0-0.1-4.1-0.2-1.93","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"684","","f","psychophysics","1966","3875502","0.0-9.0-0.1-4.1-0.2-0.94","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","五边","","","","","","","key","f","16.665180000001566","768","428","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1967","3876002","0.0-9.0-0.1-4.1-0.2-1.94","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"671","","j","psychophysics","1968","3877674","0.0-9.0-0.1-4.1-0.2-0.95","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.66562626262976","768","428","j","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1969","3878181","0.0-9.0-0.1-4.1-0.2-1.95","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","1970","3880384","0.0-9.0-0.1-4.1-0.2-0.96","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","null","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","null","16.667435114502993","768","428","j","match","img/diamond.png",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","1971","3880884","0.0-9.0-0.1-4.1-0.2-1.96","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1085","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为660毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1972","3881970","0.0-9.0-0.1-4.1-1.2","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"62394","
    
        <p >您当前还剩余6组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1973","3944367","0.0-9.0-0.1-4.1-2.2","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"733","","j","psychophysics","1974","3946102","0.0-9.0-0.1-4.1-0.3-0.97","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","16.66793203883289","768","428","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1975","3946603","0.0-9.0-0.1-4.1-0.3-1.97","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"570","","j","psychophysics","1976","3948175","0.0-9.0-0.1-4.1-0.3-0.98","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.666935483869967","768","428","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1977","3948676","0.0-9.0-0.1-4.1-0.3-1.98","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"645","","f","psychophysics","1978","3950322","0.0-9.0-0.1-4.1-0.3-0.99","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","五边","","","","","","","key","f","16.66539175257797","768","428","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1979","3950823","0.0-9.0-0.1-4.1-0.3-1.99","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"700","","f","psychophysics","1980","3952526","0.0-9.0-0.1-4.1-0.3-0.100","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","椭圆","","","","","","","key","f","16.66528431372717","768","428","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1981","3953026","0.0-9.0-0.1-4.1-0.3-1.100","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"651","","j","psychophysics","1982","3954678","0.0-9.0-0.1-4.1-0.3-0.101","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_1","ALT1","","梯形","五边","","","","","","","key","j","16.665489795917114","768","428","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1983","3955178","0.0-9.0-0.1-4.1-0.3-1.101","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"634","","f","psychophysics","1984","3956814","0.0-9.0-0.1-4.1-0.3-0.102","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","菱形","","","","","","","key","f","16.665072164949528","768","428","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1985","3957315","0.0-9.0-0.1-4.1-0.3-1.102","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"770","","j","psychophysics","1986","3959086","0.0-9.0-0.1-4.1-0.3-0.103","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","梯形","","","","","","","key","j","16.667923809525867","768","428","j","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1987","3959587","0.0-9.0-0.1-4.1-0.3-1.103","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"526","","j","psychophysics","1988","3961114","0.0-9.0-0.1-4.1-0.3-0.104","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","16.668087912088893","768","428","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1989","3961615","0.0-9.0-0.1-4.1-0.3-1.104","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"626","","f","psychophysics","1990","3963242","0.0-9.0-0.1-4.1-0.3-0.105","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","梯形","椭圆","","","","","","","key","f","16.66516494845549","768","428","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1991","3963743","0.0-9.0-0.1-4.1-0.3-1.105","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"589","","j","psychophysics","1992","3965334","0.0-9.0-0.1-4.1-0.3-0.106","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.665148936172432","768","428","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1993","3965835","0.0-9.0-0.1-4.1-0.3-1.106","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1994","3967470","0.0-9.0-0.1-4.1-0.3-0.107","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","椭圆","椭圆","","","","","","","key","j","16.665515463919252","768","428","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1995","3967971","0.0-9.0-0.1-4.1-0.3-1.107","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"650","","j","psychophysics","1996","3969623","0.0-9.0-0.1-4.1-0.3-0.108","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","j","16.66651020408133","768","428","j","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1997","3970130","0.0-9.0-0.1-4.1-0.3-1.108","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"655","","f","psychophysics","1998","3971786","0.0-9.0-0.1-4.1-0.3-0.109","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","f","16.665989795918293","768","428","f","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1999","3972287","0.0-9.0-0.1-4.1-0.3-1.109","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"641","","f","psychophysics","2000","3973930","0.0-9.0-0.1-4.1-0.3-0.110","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","梯形","","","","","","","key","f","16.666061224491926","768","428","f","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2001","3974431","0.0-9.0-0.1-4.1-0.3-1.110","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"634","","j","psychophysics","2002","3976066","0.0-9.0-0.1-4.1-0.3-0.111","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","j","16.664041237113516","768","428","j","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2003","3976567","0.0-9.0-0.1-4.1-0.3-1.111","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"709","","f","psychophysics","2004","3978278","0.0-9.0-0.1-4.1-0.3-0.112","4","3","4","3","3","4","3","3","4","4","5","4","2","4","3","5","4","3","4","5","4","3","4","3","4","4","3","4","2","0","0","1","1","0","1","1","1","0","1","0","0","0","0","1","5","2","4","1","2","2","2","4","1","3","732578051896119298","王","649","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","梯形","","","","","","","key","f","16.665441176470587","768","428","f","nonmatch","img/diamond.png",""
