"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"2008",591,"Male","SRET","EW_formal","self","Positive","ability","敏捷","","","","j","yes","720","","self_Positive_ability",NA
"2009",591,"Male","SRET","EW_formal","self","Positive","ability","能干","","","","j","yes","654","","self_Positive_ability",NA
"2010",591,"Male","SRET","EW_formal","friend","Positive","morality","诚信","","","","j","yes","835","","friend_Positive_morality",NA
"2011",591,"Male","SRET","EW_formal","friend","Positive","morality","坦荡","","","","j","yes","745","","friend_Positive_morality",NA
"2012",591,"Male","SRET","EW_formal","self","Negative","ability","怠惰","","","","f","no","1084","","self_Negative_ability",NA
"2013",591,"Male","SRET","EW_formal","friend","Negative","morality","混账","","","","f","no","1053","","friend_Negative_morality",NA
"2014",591,"Male","SRET","EW_formal","self","Positive","morality","爱国","","","","j","yes","686","","self_Positive_morality",NA
"2015",591,"Male","SRET","EW_formal","friend","Negative","morality","贪污","","","","f","no","883","","friend_Negative_morality",NA
"2016",591,"Male","SRET","EW_formal","self","Negative","ability","草率","","","","f","no","895","","self_Negative_ability",NA
"2017",591,"Male","SRET","EW_formal","friend","Positive","ability","努力","","","","j","yes","574","","friend_Positive_ability",NA
"2018",591,"Male","SRET","EW_formal","friend","Negative","ability","驽钝","","","","f","no","755","","friend_Negative_ability",NA
"2019",591,"Male","SRET","EW_formal","friend","Positive","ability","骁勇","","","","j","yes","868","","friend_Positive_ability",NA
"2020",591,"Male","SRET","EW_formal","friend","Negative","ability","窝囊","","","","f","no","869","","friend_Negative_ability",NA
"2021",591,"Male","SRET","EW_formal","friend","Positive","ability","肯干","","","","j","yes","684","","friend_Positive_ability",NA
"2022",591,"Male","SRET","EW_formal","self","Positive","morality","淡泊","","","","f","no","974","","self_Positive_morality",NA
"2023",591,"Male","SRET","EW_formal","friend","Negative","morality","黑心","","","","f","no","755","","friend_Negative_morality",NA
"2024",591,"Male","SRET","EW_formal","self","Positive","ability","利落","","","","j","yes","919","","self_Positive_ability",NA
"2025",591,"Male","SRET","EW_formal","self","Negative","morality","不孝","","","","f","no","830","","self_Negative_morality",NA
"2026",591,"Male","SRET","EW_formal","friend","Negative","ability","差生","","","","f","no","994","","friend_Negative_ability",NA
"2027",591,"Male","SRET","EW_formal","self","Negative","morality","狡诈","","","","f","no","1054","","self_Negative_morality",NA
"2028",591,"Male","SRET","EW_formal","self","Positive","morality","谦逊","","","","j","yes","798","","self_Positive_morality",NA
"2029",591,"Male","SRET","EW_formal","self","Positive","ability","精干","","","","j","yes","690","","self_Positive_ability",NA
"2030",591,"Male","SRET","EW_formal","self","Positive","ability","顶事","","","","j","yes","886","","self_Positive_ability",NA
"2031",591,"Male","SRET","EW_formal","self","Negative","ability","昏庸","","","","f","no","1272","","self_Negative_ability",NA
"2032",591,"Male","SRET","EW_formal","friend","Negative","morality","下流","","","","f","no","1048","","friend_Negative_morality",NA
"2033",591,"Male","SRET","EW_formal","friend","Positive","morality","守时","","","","j","yes","784","","friend_Positive_morality",NA
"2034",591,"Male","SRET","EW_formal","friend","Negative","morality","龌龊","","","","f","no","839","","friend_Negative_morality",NA
"2035",591,"Male","SRET","EW_formal","friend","Positive","ability","娴熟","","","","j","yes","955","","friend_Positive_ability",NA
"2036",591,"Male","SRET","EW_formal","friend","Negative","morality","小人","","","","f","no","818","","friend_Negative_morality",NA
"2037",591,"Male","SRET","EW_formal","friend","Positive","ability","高明","","","","j","yes","734","","friend_Positive_ability",NA
"2038",591,"Male","SRET","EW_formal","self","Negative","morality","刻薄","","","","f","no","974","","self_Negative_morality",NA
"2039",591,"Male","SRET","EW_formal","self","Negative","ability","弱智","","","","f","no","764","","self_Negative_ability",NA
"2040",591,"Male","SRET","EW_formal","friend","Negative","ability","浅薄","","","","f","no","794","","friend_Negative_ability",NA
"2041",591,"Male","SRET","EW_formal","self","Negative","ability","犹豫","","","","f","no","1218","","self_Negative_ability",NA
"2042",591,"Male","SRET","EW_formal","friend","Negative","ability","畏难","","","","f","no","805","","friend_Negative_ability",NA
"2043",591,"Male","SRET","EW_formal","self","Negative","ability","短视","","","","f","no","1059","","self_Negative_ability",NA
"2044",591,"Male","SRET","EW_formal","self","Negative","morality","蛇蝎","","","","f","no","855","","self_Negative_morality",NA
"2045",591,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","j","yes","765","","self_Positive_ability",NA
"2046",591,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","no","1056","","self_Negative_ability",NA
"2047",591,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","j","yes","836","","friend_Positive_morality",NA
"2048",591,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","805","","friend_Negative_morality",NA
"2049",591,"Male","SRET_math","math_instructions","","","","","","","","0","","72594","","__",NA
"2050",591,"Male","SRET","SRET_math_calculate","","","","","32-23= ?","9","","8","8","2063","0","__",NA
"2051",591,"Male","SRET","SRET_math_calculate","","","","","43-34= ?","9","","9","9","3087","1","__",NA
"2052",591,"Male","SRET","SRET_math_calculate","","","","","9-5= ?","4","","4","4","1690","1","__",NA
"2053",591,"Male","SRET","SRET_math_calculate","","","","","12/4= ?","3","","3","3","1894","1","__",NA
"2054",591,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","1806","1","__",NA
"2055",591,"Male","SRET","SRET_math_calculate","","","","","5-3= ?","2","","2","2","1779","1","__",NA
"2056",591,"Male","SRET","SRET_math_calculate","","","","","1+2= ?","3","","3","3","1664","1","__",NA
"2057",591,"Male","SRET","SRET_math_calculate","","","","","11-4= ?","7","","7","7","2049","1","__",NA
"2058",591,"Male","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","1765","1","__",NA
"2059",591,"Male","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","1861","1","__",NA
"2060",591,"Male","SRET","SRET_math_calculate","","","","","10-5= ?","5","","5","5","1705","1","__",NA
"2061",591,"Male","SRET","SRET_math_calculate","","","","","6*0= ?","0","","0","0","1870","1","__",NA
"2062",591,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","1826","1","__",NA
"2063",591,"Male","SRET","SRET_math_calculate","","","","","32-32= ?","0","","0","0","1936","1","__",NA
"2064",591,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","1774","1","__",NA
"2065",591,"Male","SRET","SRET_math_calculate","","","","","9-9= ?","0","","0","0","1875","1","__",NA
"2066",591,"Male","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","1780","1","__",NA
"2067",591,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","1746","1","__",NA
"2068",591,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","8","8","1765","1","__",NA
"2069",591,"Male","SRET","SRET_math_calculate","","","","","9-8= ?","1","","1","1","1724","1","__",NA
"2070",591,"Male","SRET","SRET_math_calculate","","","","","50-42= ?","8","","8","8","1778","1","__",NA
"2071",591,"Male","SRET","SRET_math_calculate","","","","","18/9= ?","2","","2","2","1770","1","__",NA
"2072",591,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ","5","","5","5","1750","1","__",NA
"2073",591,"Male","SRET","SRET_math_calculate","","","","","2+2= ?","4","","4","4","1650","1","__",NA
"2074",591,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?","7","","7","7","2015","1","__",NA
"2075",591,"Male","SRET","SRET_math_calculate","","","","","9-4= ?","5","","5","5","1716","1","__",NA
"2076",591,"Male","SRET","SRET_math_calculate","","","","","11-3= ?","8","","8","8","1905","1","__",NA
"2077",591,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","1725","1","__",NA
"2078",591,"Male","SRET","SRET_math_calculate","","","","","1+7= ?","8","","8","8","1789","1","__",NA
"2079",591,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","1859","1","__",NA
"2080",591,"Male","SRET","SRET_math_calculate","","","","","4/4= ?","1","","1","1","1785","1","__",NA
"2081",591,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","1735","1","__",NA
"2082",591,"Male","SRET","SRET_math_calculate","","","","","2+5= ?","7","","7","7","1876","1","__",NA
"2083",591,"Male","SRET","SRET_math_calculate","","","","","5*0= ?","0","","0","0","1888","1","__",NA
"2084",591,"Male","SRET","SRET_math_calculate","","","","","3+0= ?","3","","3","3","1925","1","__",NA
"2085",591,"Male","SRET","SRET_math_calculate","","","","","9-7= ?","2","","2","2","1820","1","__",NA
"2086",591,"Male","SRET","SRET_math_calculate","","","","","1*9= ?","9","","9","9","1797","1","__",NA
"2087",591,"Male","SRET","SRET_math_calculate","","","","","4+2= ?","6","","6","6","1875","1","__",NA
"2088",591,"Male","SRET","SRET_math_calculate","","","","","5+4= ?","9","","9","9","1800","1","__",NA
"2089",591,"Male","SRET","SRET_math_calculate","","","","","8-2= ?","6","","6","6","1871","1","__",NA
"2090",591,"Male","SRET","SRET_math_calculate","","","","","8-5= ?","3","","3","3","1727","1","__",NA
"2091",591,"Male","SRET","SRET_math_calculate","","","","","9-6= ?","3","","3","3","1925","1","__",NA
"2092",591,"Male","SRET","SRET_math_calculate","","","","","2+6= ?","8","","8","8","1965","1","__",NA
"2093",591,"Male","SRET","SRET_math_calculate","","","","","3*3= ?","9","","9","9","1942","1","__",NA
"2094",591,"Male","SRET","SRET_math_calculate","","","","","12-12= ?","0","","0","0","2164","1","__",NA
"2095",591,"Male","SRET","SRET_math_calculate","","","","","2*3= ?","6","","6","6","1695","1","__",NA
"2096",591,"Male","SRET","SRET_math_calculate","","","","","9/3= ?","3","","3","3","1741","1","__",NA
"2097",591,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","2049","1","__",NA
"2098",591,"Male","SRET","SRET_math_calculate","","","","","5+1= ?","6","","6","6","1635","1","__",NA
"2099",591,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","1975","1","__",NA
"2100",591,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","1626","1","__",NA
"2101",591,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","1784","1","__",NA
"2102",591,"Male","SRET","SRET_math_calculate","","","","","3*1= ?","3","","3","3","1810","1","__",NA
"2103",591,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","1774","1","__",NA
"2104",591,"Male","SRET","SRET_math_calculate","","","","","7+2= ?","9","","9","9","1780","1","__",NA
"2105",591,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1740","1","__",NA
"2106",591,"Male","SRET","SRET_math_calculate","","","","","90/45= ?","2","","2","2","1870","1","__",NA
"2107",591,"Male","SRET","SRET_math_calculate","","","","","6+3= ?","9","","9","9","1867","1","__",NA
"2108",591,"Male","SRET","SRET_math_calculate","","","","","8-1= ?","7","","7","7","2074","1","__",NA
"2109",591,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","1929","1","__",NA
"2110",591,"Male","SRET","SRET_math_calculate","","","","","10-9= ?","1","","1","1","1760","1","__",NA
"2111",591,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","1701","1","__",NA
"2112",591,"Male","SRET","SRET_math_calculate","","","","","9-3= ?","6","","6","6","1790","1","__",NA
"2113",591,"Male","SRET","SRET_math_calculate","","","","","3+3= ?","6","","9","9","1765","0","__",NA
"2114",591,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","1729","1","__",NA
"2115",591,"Male","SRET","SRET_math_calculate","","","","","7*0= ?","0","","0","0","1860","1","__",NA
"2116",591,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","1695","1","__",NA
"2117",591,"Male","SRET","SRET_math_calculate","","","","","14-9= ?","5","","5","5","1776","1","__",NA
"2118",591,"Male","SRET","SRET_math_calculate","","","","","2+4= ?","6","","6","6","1705","1","__",NA
"2119",591,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","1885","1","__",NA
"2120",591,"Male","SRET","SRET_math_calculate","","","","","5+2= ?","7","","7","7","1641","1","__",NA
"2121",591,"Male","SRET","SRET_math_calculate","","","","","8/4= ?","2","","2","2","1905","1","__",NA
"2122",591,"Male","SRET","SRET_math_calculate","","","","","3*2= ?","6","","6","6","1849","1","__",NA
"2123",591,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","7","7","1875","1","__",NA
"2124",591,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","2","2","1775","1","__",NA
"2125",591,"Male","SRET","SRET_math_calculate","","","","","8-4= ?","4","","4","4","1779","1","__",NA
"2126",591,"Male","SRET","SRET_math_calculate","","","","","4*1= ?","4","","4","4","1646","1","__",NA
"2127",591,"Male","SRET","SRET_math_calculate","","","","","2+3= ?","5","","5","5","1745","1","__",NA
"2128",591,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","1681","1","__",NA
"2129",591,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","1775","1","__",NA
"2130",591,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","1710","1","__",NA
"2131",591,"Male","SRET","SRET_math_calculate","","","","","19-17= ?","2","","2","2","1800","1","__",NA
"2132",591,"Male","SRET","SRET_math_calculate","","","","","3+4= ?","7","","7","7","1791","1","__",NA
"2133",591,"Male","SRET","SRET_math_calculate","","","","","22-22= ?","0","","0","0","1925","1","__",NA
"2134",591,"Male","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","1754","1","__",NA
"2135",591,"Male","SRET","SRET_math_calculate","","","","","2*4= ?","8","","8","8","1741","1","__",NA
"2136",591,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","7","7","1805","0","__",NA
"2137",591,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","1800","1","__",NA
"2138",591,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","1645","1","__",NA
"2139",591,"Male","SRET","SRET_math_calculate","","","","","29-27= ?","2","","2","2","1836","1","__",NA
"2140",591,"Male","SRET","SRET_math_calculate","","","","","2+7= ?","9","","9","9","1713","1","__",NA
"2141",591,"Male","SRET","SRET_math_calculate","","","","","5+3= ?","8","","8","8","1685","1","__",NA
"2142",591,"Male","SRET","SRET_math_calculate","","","","","4+3= ?","7","","7","7","1705","1","__",NA
"2143",591,"Male","SRET","SRET_math_calculate","","","","","13-6= ?","7","","7","7","1965","1","__",NA
"2144",591,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","1939","1","__",NA
