"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"3331",448,"Female","SRET","RJ_formal_2","","Negative","ability","依靠","","","self","f","self","310","1","_Negative_ability","phase_005_subj_10"
"3332",448,"Female","SRET","RJ_formal1","self","Negative","ability","草率","","","old","3","old","1442","1","self_Negative_ability","phase_005_subj_10"
"3333",448,"Female","SRET","RJ_formal_2","","Negative","ability","草率","","","self","j","friend","231","0","_Negative_ability","phase_005_subj_10"
"3334",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","君子","","","new","1","new","1227","1","NA_Positive_morality","phase_005_subj_10"
"3335",448,"Female","SRET","RJ_formal1","friend","Negative","morality","伪善","","","old","3","old","1299","1","friend_Negative_morality","phase_005_subj_10"
"3336",448,"Female","SRET","RJ_formal_2","","Negative","morality","伪善","","","friend","j","friend","919","1","_Negative_morality","phase_005_subj_10"
"3337",448,"Female","SRET","RJ_formal1","friend","Positive","morality","宽容","","","old","3","old","962","1","friend_Positive_morality","phase_005_subj_10"
"3338",448,"Female","SRET","RJ_formal_2","","Positive","morality","宽容","","","friend","j","friend","287","1","_Positive_morality","phase_005_subj_10"
"3339",448,"Female","SRET","RJ_formal1","self","Positive","morality","仗义","","","old","3","old","1019","1","self_Positive_morality","phase_005_subj_10"
"3340",448,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","","","self","j","friend","246","0","_Positive_morality","phase_005_subj_10"
"3341",448,"Female","SRET","RJ_formal1","self","Negative","morality","拜金","","","old","3","old","1138","1","self_Negative_morality","phase_005_subj_10"
"3342",448,"Female","SRET","RJ_formal_2","","Negative","morality","拜金","","","self","f","self","240","1","_Negative_morality","phase_005_subj_10"
"3343",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","","","new","3","old","1162","0","NA_Negative_ability","phase_005_subj_10"
"3344",448,"Female","SRET","RJ_formal_2","","Negative","ability","盲目","","",NA,"f","self","342",NA,"_Negative_ability","phase_005_subj_10"
"3345",448,"Female","SRET","RJ_formal1","friend","Negative","ability","无知","","","old","1","new","1202","0","friend_Negative_ability","phase_005_subj_10"
"3346",448,"Female","SRET","RJ_formal1","friend","Positive","ability","懂行","","","old","3","old","1379","1","friend_Positive_ability","phase_005_subj_10"
"3347",448,"Female","SRET","RJ_formal_2","","Positive","ability","懂行","","","friend","j","friend","414","1","_Positive_ability","phase_005_subj_10"
"3348",448,"Female","SRET","RJ_formal1","friend","Negative","ability","短视","","","old","3","old","2315","1","friend_Negative_ability","phase_005_subj_10"
"3349",448,"Female","SRET","RJ_formal_2","","Negative","ability","短视","","","friend","j","friend","295","1","_Negative_ability","phase_005_subj_10"
"3350",448,"Female","SRET","RJ_formal1","self","Negative","morality","缺德","","","old","3","old","1010","1","self_Negative_morality","phase_005_subj_10"
"3351",448,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","","","self","f","self","767","1","_Negative_morality","phase_005_subj_10"
"3352",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","学霸","","","new","1","new","1211","1","NA_Positive_ability","phase_005_subj_10"
"3353",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","无为","","","new","1","new","1177","1","NA_Negative_ability","phase_005_subj_10"
"3354",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","努力","","","new","3","old","1593","0","NA_Positive_ability","phase_005_subj_10"
"3355",448,"Female","SRET","RJ_formal_2","","Positive","ability","努力","","",NA,"f","self","470",NA,"_Positive_ability","phase_005_subj_10"
"3356",448,"Female","SRET","RJ_formal1","friend","Positive","ability","中用","","","old","1","new","1098","0","friend_Positive_ability","phase_005_subj_10"
"3357",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","文明","","","new","1","new","1147","1","NA_Positive_morality","phase_005_subj_10"
"3358",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","3","old","1554","0","NA_Positive_ability","phase_005_subj_10"
"3359",448,"Female","SRET","RJ_formal_2","","Positive","ability","稳健","","",NA,"j","friend","294",NA,"_Positive_ability","phase_005_subj_10"
"3360",448,"Female","SRET","RJ_formal1","friend","Positive","ability","变通","","","old","3","old","1330","1","friend_Positive_ability","phase_005_subj_10"
"3361",448,"Female","SRET","RJ_formal_2","","Positive","ability","变通","","","friend","j","friend","257","1","_Positive_ability","phase_005_subj_10"
"3362",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","谦逊","","","new","3","old","2849","0","NA_Positive_morality","phase_005_subj_10"
"3363",448,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","","",NA,"j","friend","335",NA,"_Positive_morality","phase_005_subj_10"
"3364",448,"Female","SRET","RJ_formal1","self","Positive","morality","高尚","","","old","1","new","2091","0","self_Positive_morality","phase_005_subj_10"
"3365",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","差生","","","new","1","new","914","1","NA_Negative_ability","phase_005_subj_10"
"3366",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","","","new","1","new","1266","1","NA_Negative_ability","phase_005_subj_10"
"3367",448,"Female","SRET","RJ_formal1","friend","Negative","ability","马虎","","","old","1","new","834","0","friend_Negative_ability","phase_005_subj_10"
"3368",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","","","new","1","new","1313","1","NA_Negative_ability","phase_005_subj_10"
"3369",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","","","new","1","new","793","1","NA_Positive_morality","phase_005_subj_10"
"3370",448,"Female","SRET","RJ_formal1","self","Positive","morality","侠义","","","old","3","old","1884","1","self_Positive_morality","phase_005_subj_10"
"3371",448,"Female","SRET","RJ_formal_2","","Positive","morality","侠义","","","self","j","friend","366","0","_Positive_morality","phase_005_subj_10"
"3372",448,"Female","SRET","RJ_formal1","self","Negative","ability","驽钝","","","old","3","old","2331","1","self_Negative_ability","phase_005_subj_10"
"3373",448,"Female","SRET","RJ_formal_2","","Negative","ability","驽钝","","","self","j","friend","726","0","_Negative_ability","phase_005_subj_10"
"3374",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","博识","","","new","1","new","1186","1","NA_Positive_ability","phase_005_subj_10"
"3375",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁厚","","","new","1","new","1138","1","NA_Positive_morality","phase_005_subj_10"
"3376",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","3","old","1322","0","NA_Negative_morality","phase_005_subj_10"
"3377",448,"Female","SRET","RJ_formal_2","","Negative","morality","卑鄙","","",NA,"j","friend","319",NA,"_Negative_morality","phase_005_subj_10"
"3378",448,"Female","SRET","RJ_formal1","self","Positive","ability","上进","","","old","3","old","1242","1","self_Positive_ability","phase_005_subj_10"
"3379",448,"Female","SRET","RJ_formal_2","","Positive","ability","上进","","","self","f","self","247","1","_Positive_ability","phase_005_subj_10"
"3380",448,"Female","SRET","RJ_formal1","self","Positive","ability","远见","","","old","3","old","1155","1","self_Positive_ability","phase_005_subj_10"
"3381",448,"Female","SRET","RJ_formal_2","","Positive","ability","远见","","","self","j","friend","455","0","_Positive_ability","phase_005_subj_10"
"3382",448,"Female","SRET","RJ_formal1","friend","Positive","morality","淡泊","","","old","3","old","2106","1","friend_Positive_morality","phase_005_subj_10"
"3383",448,"Female","SRET","RJ_formal_2","","Positive","morality","淡泊","","","friend","f","self","255","0","_Positive_morality","phase_005_subj_10"
"3384",448,"Female","SRET","RJ_formal1","friend","Negative","ability","短浅","","","old","3","old","1714","1","friend_Negative_ability","phase_005_subj_10"
"3385",448,"Female","SRET","RJ_formal_2","","Negative","ability","短浅","","","friend","j","friend","296","1","_Negative_ability","phase_005_subj_10"
"3386",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","","","new","1","new","1074","1","NA_Positive_morality","phase_005_subj_10"
"3387",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","龌龊","","","new","1","new","1153","1","NA_Negative_morality","phase_005_subj_10"
"3388",448,"Female","SRET","RJ_formal1","self","Negative","ability","笨蛋","","","old","1","new","3891","0","self_Negative_ability","phase_005_subj_10"
"3389",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","","","new","1","new","1362","1","NA_Negative_ability","phase_005_subj_10"
"3390",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","","","new","1","new","1642","1","NA_Negative_morality","phase_005_subj_10"
"3391",448,"Female","SRET","RJ_formal1","friend","Positive","morality","慈悲","","","old","3","old","1546","1","friend_Positive_morality","phase_005_subj_10"
"3392",448,"Female","SRET","RJ_formal_2","","Positive","morality","慈悲","","","friend","j","friend","335","1","_Positive_morality","phase_005_subj_10"
"3393",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","能干","","","new","3","old","1979","0","NA_Positive_ability","phase_005_subj_10"
"3394",448,"Female","SRET","RJ_formal_2","","Positive","ability","能干","","",NA,"j","friend","295",NA,"_Positive_ability","phase_005_subj_10"
"3395",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","1147","1","NA_Negative_ability","phase_005_subj_10"
"3396",448,"Female","SRET","RJ_formal1","friend","Negative","ability","毛糙","","","old","2","familiar","1351","1","friend_Negative_ability","phase_005_subj_10"
"3397",448,"Female","SRET","RJ_formal_2","","Negative","ability","毛糙","","","friend","f","self","3311","0","_Negative_ability","phase_005_subj_10"
"3398",448,"Female","SRET","RJ_formal1","friend","Positive","morality","刚正","","","old","2","familiar","1419","1","friend_Positive_morality","phase_005_subj_10"
"3399",448,"Female","SRET","RJ_formal_2","","Positive","morality","刚正","","","friend","j","friend","487","1","_Positive_morality","phase_005_subj_10"
"3400",448,"Female","SRET","RJ_formal1",NA,"Negative","morality","不端","","","new","1","new","1131","1","NA_Negative_morality","phase_005_subj_10"
"3401",448,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","","","old","3","old","2089","1","friend_Positive_morality","phase_005_subj_10"
"3402",448,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","","","friend","j","friend","343","1","_Positive_morality","phase_005_subj_10"
"3403",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","","","new","1","new","1356","1","NA_Positive_morality","phase_005_subj_10"
"3404",448,"Female","SRET","RJ_formal1","self","Positive","ability","利落","","","old","2","familiar","1384","1","self_Positive_ability","phase_005_subj_10"
"3405",448,"Female","SRET","RJ_formal_2","","Positive","ability","利落","","","self","j","friend","351","0","_Positive_ability","phase_005_subj_10"
"3406",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","拖延","","","new","2","familiar","1883","0","NA_Negative_ability","phase_005_subj_10"
"3407",448,"Female","SRET","RJ_formal_2","","Negative","ability","拖延","","",NA,"f","self","959",NA,"_Negative_ability","phase_005_subj_10"
"3408",448,"Female","SRET","RJ_formal1","friend","Positive","morality","诚信","","","old","1","new","1347","0","friend_Positive_morality","phase_005_subj_10"
"3409",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","无能","","","new","1","new","1491","1","NA_Negative_ability","phase_005_subj_10"
"3410",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","3","old","1705","0","NA_Positive_morality","phase_005_subj_10"
"3411",448,"Female","SRET","RJ_formal_2","","Positive","morality","厚道","","",NA,"j","friend","415",NA,"_Positive_morality","phase_005_subj_10"
"3412",448,"Female","SRET","RJ_formal1","friend","Positive","ability","坚持","","","old","3","old","1178","1","friend_Positive_ability","phase_005_subj_10"
"3413",448,"Female","SRET","RJ_formal_2","","Positive","ability","坚持","","","friend","j","friend","303","1","_Positive_ability","phase_005_subj_10"
"3414",448,"Female","SRET","RJ_formal1","friend","Positive","ability","高明","","","old","1","new","1371","0","friend_Positive_ability","phase_005_subj_10"
"3415",448,"Female","SRET","RJ_formal1","friend","Negative","ability","窝囊","","","old","1","new","1154","0","friend_Negative_ability","phase_005_subj_10"
"3416",448,"Female","SRET","RJ_formal1","self","Positive","ability","敏捷","","","old","3","old","1282","1","self_Positive_ability","phase_005_subj_10"
"3417",448,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","","","self","j","friend","975","0","_Positive_ability","phase_005_subj_10"
"3418",448,"Female","SRET","RJ_formal1","friend","Negative","ability","愚痴","","","old","3","old","4194","1","friend_Negative_ability","phase_005_subj_10"
"3419",448,"Female","SRET","RJ_formal_2","","Negative","ability","愚痴","","","friend","f","self","1369","0","_Negative_ability","phase_005_subj_10"
"3420",448,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","","","new","3","old","1129","0","NA_Positive_ability","phase_005_subj_10"
"3421",448,"Female","SRET","RJ_formal_2","","Positive","ability","干练","","",NA,"j","friend","391",NA,"_Positive_ability","phase_005_subj_10"
"3422",448,"Female","SRET","RJ_formal1","self","Negative","morality","邪恶","","","old","2","familiar","1795","1","self_Negative_morality","phase_005_subj_10"
"3423",448,"Female","SRET","RJ_formal_2","","Negative","morality","邪恶","","","self","j","friend","391","0","_Negative_morality","phase_005_subj_10"
"3424",448,"Female","SRET","RJ_formal1","self","Positive","morality","义气","","","old","3","old","1404","1","self_Positive_morality","phase_005_subj_10"
"3425",448,"Female","SRET","RJ_formal_2","","Positive","morality","义气","","","self","j","friend","334","0","_Positive_morality","phase_005_subj_10"
"3426",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","孝顺","","","new","1","new","1394","1","NA_Positive_morality","phase_005_subj_10"
"3427",448,"Female","SRET","RJ_formal1","self","Positive","ability","细心","","","old","3","old","1594","1","self_Positive_ability","phase_005_subj_10"
"3428",448,"Female","SRET","RJ_formal_2","","Positive","ability","细心","","","self","j","friend","423","0","_Positive_ability","phase_005_subj_10"
"3429",448,"Female","SRET","RJ_formal1","self","Positive","ability","肯干","","","old","3","old","1443","1","self_Positive_ability","phase_005_subj_10"
"3430",448,"Female","SRET","RJ_formal_2","","Positive","ability","肯干","","","self","f","self","279","1","_Positive_ability","phase_005_subj_10"
"3431",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","","","new","1","new","1323","1","NA_Negative_ability","phase_005_subj_10"
"3432",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","","","new","2","familiar","1114","0","NA_Negative_ability","phase_005_subj_10"
"3433",448,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","","",NA,"j","friend","375",NA,"_Negative_ability","phase_005_subj_10"
"3434",448,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞强","","","new","1","new","1242","1","NA_Negative_ability","phase_005_subj_10"
"3435",448,"Female","SRET","RJ_formal1","self","Negative","ability","迟钝","","","old","1","new","1170","0","self_Negative_ability","phase_005_subj_10"
"3436",448,"Female","SRET","RJ_formal1",NA,"Positive","morality","敬业","","","new","2","familiar","1994","0","NA_Positive_morality","phase_005_subj_10"
"3437",448,"Female","SRET","RJ_formal_2","","Positive","morality","敬业","","",NA,"j","friend","863",NA,"_Positive_morality","phase_005_subj_10"
"3438",448,"Female","SRET","RJ_formal1","self","Positive","morality","清廉","","","old","1","new","1538","0","self_Positive_morality","phase_005_subj_10"
"3439",448,"Female","SRET","RJ_formal1","friend","Negative","morality","混账","","","old","1","new","1026","0","friend_Negative_morality","phase_005_subj_10"
"3440",448,"Female","SRET","RJ_formal1","friend","Negative","ability","庸碌","","","old","1","new","946","0","friend_Negative_ability","phase_005_subj_10"
"3441",448,"Female","SRET","RJ_formal1","self","Positive","ability","刻苦","","","old","2","familiar","1531","1","self_Positive_ability","phase_005_subj_10"
"3442",448,"Female","SRET","RJ_formal_2","","Positive","ability","刻苦","","","self","j","friend","501","0","_Positive_ability","phase_005_subj_10"
"3443",448,"Female","SRET_end","SRET_end","","","","","","","","0","","2783","","__","phase_005_subj_10"
"3444",150,"Male","SRET_EW","EW_instructions","","","","","","","","0","","25374","","__","phase_005_subj_4"
"3445",150,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","j","no","12287","","friend_Negative_morality","phase_005_subj_4"
"3446",150,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","f","yes","4632","","self_Positive_ability","phase_005_subj_4"
"3447",150,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","j","no","5748","","self_Negative_ability","phase_005_subj_4"
"3448",150,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","f","yes","4338","","friend_Positive_morality","phase_005_subj_4"
"3449",150,"Male","SRET_EW","prac_instructions","","","","","","","","0","","1527","","__","phase_005_subj_4"
"3450",150,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","","","","j","no","6029","","friend_Negative_ability","phase_005_subj_4"
"3451",150,"Male","SRET","EW_formal","self","Positive","morality","坚贞","","","","f","yes","6165","","self_Positive_morality","phase_005_subj_4"
"3452",150,"Male","SRET","EW_formal","friend","Positive","ability","务实","","","","f","yes","3535","","friend_Positive_ability","phase_005_subj_4"
"3453",150,"Male","SRET","EW_formal","self","Negative","morality","说谎","","","","j","no","4140","","self_Negative_morality","phase_005_subj_4"
"3454",150,"Male","SRET","EW_formal","friend","Negative","ability","依靠","","","","f","yes","4442","","friend_Negative_ability","phase_005_subj_4"
"3455",150,"Male","SRET","EW_formal","friend","Positive","ability","博学","","","","f","yes","3517","","friend_Positive_ability","phase_005_subj_4"
"3456",150,"Male","SRET","EW_formal","self","Negative","ability","拖延","","","","j","no","4022","","self_Negative_ability","phase_005_subj_4"
"3457",150,"Male","SRET","EW_formal","self","Negative","morality","不孝","","","","j","no","2751","","self_Negative_morality","phase_005_subj_4"
"3458",150,"Male","SRET","EW_formal","friend","Negative","morality","蛇蝎","","","","j","no","4102","","friend_Negative_morality","phase_005_subj_4"
"3459",150,"Male","SRET","EW_formal","self","Positive","ability","高效","","","","f","yes","3916","","self_Positive_ability","phase_005_subj_4"
"3460",150,"Male","SRET","EW_formal","self","Positive","ability","顶事","","","","f","yes","4492","","self_Positive_ability","phase_005_subj_4"
"3461",150,"Male","SRET","EW_formal","self","Positive","morality","热心","","","","f","yes","2991","","self_Positive_morality","phase_005_subj_4"
"3462",150,"Male","SRET","EW_formal","friend","Positive","ability","利落","","","","f","yes","4336","","friend_Positive_ability","phase_005_subj_4"
"3463",150,"Male","SRET","EW_formal","self","Negative","ability","外行","","","","f","yes","4771","","self_Negative_ability","phase_005_subj_4"
"3464",150,"Male","SRET","EW_formal","friend","Positive","morality","爱国","","","","f","yes","4730","","friend_Positive_morality","phase_005_subj_4"
"3465",150,"Male","SRET","EW_formal","friend","Positive","morality","慷慨","","","","f","yes","5333","","friend_Positive_morality","phase_005_subj_4"
"3466",150,"Male","SRET","EW_formal","friend","Negative","ability","无知","","","","j","no","3726","","friend_Negative_ability","phase_005_subj_4"
"3467",150,"Male","SRET","EW_formal","self","Positive","morality","礼貌","","","","f","yes","5262","","self_Positive_morality","phase_005_subj_4"
"3468",150,"Male","SRET","EW_formal","friend","Positive","morality","忠勇","","","","f","yes","3898","","friend_Positive_morality","phase_005_subj_4"
"3469",150,"Male","SRET","EW_formal","friend","Positive","morality","淡泊","","","","f","yes","5593","","friend_Positive_morality","phase_005_subj_4"
"3470",150,"Male","SRET","EW_formal","self","Negative","ability","窝囊","","","","j","no","4091","","self_Negative_ability","phase_005_subj_4"
"3471",150,"Male","SRET","EW_formal","friend","Positive","ability","细心","","","","f","yes","4235","","friend_Positive_ability","phase_005_subj_4"
"3472",150,"Male","SRET","EW_formal","friend","Negative","ability","短视","","","","j","no","5381","","friend_Negative_ability","phase_005_subj_4"
"3473",150,"Male","SRET","EW_formal","friend","Positive","morality","高洁","","","","f","yes","3198","","friend_Positive_morality","phase_005_subj_4"
"3474",150,"Male","SRET","EW_formal","friend","Negative","morality","贪污","","","","j","no","3576","","friend_Negative_morality","phase_005_subj_4"
"3475",150,"Male","SRET","EW_formal","self","Positive","ability","娴熟","","","","f","yes","4383","","self_Positive_ability","phase_005_subj_4"
"3476",150,"Male","SRET","EW_formal","friend","Negative","ability","愚痴","","","","j","no","4469","","friend_Negative_ability","phase_005_subj_4"
"3477",150,"Male","SRET","EW_formal","friend","Negative","morality","失信","","","","j","no","3490","","friend_Negative_morality","phase_005_subj_4"
"3478",150,"Male","SRET","EW_formal","self","Negative","morality","诡诈","","","","j","no","3960","","self_Negative_morality","phase_005_subj_4"
"3479",150,"Male","SRET","EW_formal","self","Negative","ability","逞能","","","","f","yes","5010","","self_Negative_ability","phase_005_subj_4"
"3480",150,"Male","SRET","EW_formal","friend","Positive","morality","忠诚","","","","f","yes","4724","","friend_Positive_morality","phase_005_subj_4"
"3481",150,"Male","SRET","EW_formal","friend","Negative","morality","狡狯","","","","j","no","6773","","friend_Negative_morality","phase_005_subj_4"
"3482",150,"Male","SRET","EW_formal","friend","Negative","ability","逞强","","","","f","yes","5003","","friend_Negative_ability","phase_005_subj_4"
"3483",150,"Male","SRET","EW_formal","self","Positive","ability","毅力","","","","f","yes","3852","","self_Positive_ability","phase_005_subj_4"
"3484",150,"Male","SRET","EW_formal","self","Negative","ability","短浅","","","","j","no","4102","","self_Negative_ability","phase_005_subj_4"
"3485",150,"Male","SRET","EW_formal","friend","Negative","morality","淫乱","","","","j","no","4344","","friend_Negative_morality","phase_005_subj_4"
"3486",150,"Male","SRET","EW_formal","self","Negative","morality","奸诈","","","","j","no","6725","","self_Negative_morality","phase_005_subj_4"
"3487",150,"Male","SRET","EW_formal","friend","Positive","ability","勤奋","","","","f","yes","3968","","friend_Positive_ability","phase_005_subj_4"
"3488",150,"Male","SRET","EW_formal","self","Negative","morality","偏私","","","","j","no","7789","","self_Negative_morality","phase_005_subj_4"
"3489",150,"Male","SRET","EW_formal","self","Negative","morality","不仁","","","","j","no","3070","","self_Negative_morality","phase_005_subj_4"
"3490",150,"Male","SRET","EW_formal","self","Positive","ability","聪明","","","","f","yes","3742","","self_Positive_ability","phase_005_subj_4"
"3491",150,"Male","SRET","EW_formal","friend","Positive","morality","侠义","","","","f","yes","4348","","friend_Positive_morality","phase_005_subj_4"
"3492",150,"Male","SRET","EW_formal","self","Negative","ability","毛糙","","","","j","no","12158","","self_Negative_ability","phase_005_subj_4"
"3493",150,"Male","SRET","EW_formal","friend","Negative","ability","畏难","","","","j","no","5066","","friend_Negative_ability","phase_005_subj_4"
"3494",150,"Male","SRET","EW_formal","self","Positive","morality","敬业","","","","f","yes","3250","","self_Positive_morality","phase_005_subj_4"
"3495",150,"Male","SRET","EW_formal","friend","Positive","ability","果决","","","","f","yes","4064","","friend_Positive_ability","phase_005_subj_4"
"3496",150,"Male","SRET","EW_formal","friend","Positive","ability","刻苦","","","","f","yes","2756","","friend_Positive_ability","phase_005_subj_4"
"3497",150,"Male","SRET","EW_formal","self","Negative","morality","虚伪","","","","j","no","5106","","self_Negative_morality","phase_005_subj_4"
"3498",150,"Male","SRET","EW_formal","self","Positive","morality","正气","","","","f","yes","8143","","self_Positive_morality","phase_005_subj_4"
"3499",150,"Male","SRET","EW_formal","self","Negative","morality","狡诈","","","","j","no","4618","","self_Negative_morality","phase_005_subj_4"
"3500",150,"Male","SRET","EW_formal","self","Positive","ability","骁勇","","","","f","yes","6925","","self_Positive_ability","phase_005_subj_4"
"3501",150,"Male","SRET","EW_formal","self","Positive","ability","思辨","","","","f","yes","3345","","self_Positive_ability","phase_005_subj_4"
"3502",150,"Male","SRET","EW_formal","self","Negative","ability","独断","","","","j","no","4006","","self_Negative_ability","phase_005_subj_4"
"3503",150,"Male","SRET","EW_formal","friend","Positive","ability","果断","","","","j","no","4089","","friend_Positive_ability","phase_005_subj_4"
"3504",150,"Male","SRET","EW_formal","self","Positive","ability","智慧","","","","f","yes","6064","","self_Positive_ability","phase_005_subj_4"
"3505",150,"Male","SRET","EW_formal","friend","Negative","ability","庸碌","","","","j","no","9039","","friend_Negative_ability","phase_005_subj_4"
"3506",150,"Male","SRET","EW_formal","self","Positive","morality","守信","","","","f","yes","3649","","self_Positive_morality","phase_005_subj_4"
"3507",150,"Male","SRET","EW_formal","friend","Negative","ability","屈才","","","","f","yes","4190","","friend_Negative_ability","phase_005_subj_4"
"3508",150,"Male","SRET","EW_formal","self","Negative","ability","才尽","","","","f","yes","7979","","self_Negative_ability","phase_005_subj_4"
"3509",150,"Male","SRET","EW_formal","friend","Positive","morality","无私","","","","f","yes","3489","","friend_Positive_morality","phase_005_subj_4"
"3510",150,"Male","SRET","EW_formal","self","Negative","morality","卑鄙","","","","j","no","3951","","self_Negative_morality","phase_005_subj_4"
"3511",150,"Male","SRET","EW_formal","friend","Negative","morality","低劣","","","","j","no","5463","","friend_Negative_morality","phase_005_subj_4"
"3512",150,"Male","SRET","EW_formal","self","Positive","ability","独立","","","","f","yes","3967","","self_Positive_ability","phase_005_subj_4"
"3513",150,"Male","SRET","EW_formal","friend","Positive","ability","全才","","","","f","yes","3772","","friend_Positive_ability","phase_005_subj_4"
"3514",150,"Male","SRET","EW_formal","self","Negative","morality","小人","","","","j","no","4023","","self_Negative_morality","phase_005_subj_4"
"3515",150,"Male","SRET","EW_formal","self","Positive","morality","高尚","","","","f","yes","4411","","self_Positive_morality","phase_005_subj_4"
"3516",150,"Male","SRET","EW_formal","self","Positive","morality","仁厚","","","","f","yes","1608","","self_Positive_morality","phase_005_subj_4"
"3517",150,"Male","SRET","EW_formal","self","Positive","morality","文明","","","","f","yes","2364","","self_Positive_morality","phase_005_subj_4"
"3518",150,"Male","SRET","EW_formal","friend","Positive","ability","干练","","","","f","yes","2274","","friend_Positive_ability","phase_005_subj_4"
"3519",150,"Male","SRET","EW_formal","friend","Negative","ability","废物","","","","j","no","4333","","friend_Negative_ability","phase_005_subj_4"
"3520",150,"Male","SRET","EW_formal","self","Positive","ability","专注","","","","f","yes","1363","","self_Positive_ability","phase_005_subj_4"
"3521",150,"Male","SRET","EW_formal","friend","Positive","morality","守时","","","","f","yes","1227","","friend_Positive_morality","phase_005_subj_4"
"3522",150,"Male","SRET","EW_formal","friend","Negative","ability","弱智","","","","j","no","1651","","friend_Negative_ability","phase_005_subj_4"
"3523",150,"Male","SRET","EW_formal","self","Negative","ability","拙笨","","","","j","no","6069","","self_Negative_ability","phase_005_subj_4"
"3524",150,"Male","SRET","EW_formal","self","Negative","ability","笨蛋","","","","j","no","3350","","self_Negative_ability","phase_005_subj_4"
"3525",150,"Male","SRET","EW_formal","friend","Positive","morality","坦荡","","","","f","yes","1759","","friend_Positive_morality","phase_005_subj_4"
"3526",150,"Male","SRET","EW_formal","self","Positive","morality","仁爱","","","","f","yes","606","","self_Positive_morality","phase_005_subj_4"
"3527",150,"Male","SRET","EW_formal","friend","Negative","morality","无耻","","","","j","no","1655","","friend_Negative_morality","phase_005_subj_4"
"3528",150,"Male","SRET","EW_formal","self","Negative","morality","龌龊","","","","j","no","5732","","self_Negative_morality","phase_005_subj_4"
"3529",150,"Male","SRET","EW_formal","friend","Negative","morality","不端","","","","j","no","4652","","friend_Negative_morality","phase_005_subj_4"
"3530",150,"Male","SRET","EW_formal","friend","Negative","morality","罪恶","","","","j","no","4599","","friend_Negative_morality","phase_005_subj_4"
"3531",150,"Male","SRET","EW_formal","self","Positive","morality","忠义","","","","f","yes","1184","","self_Positive_morality","phase_005_subj_4"
"3532",150,"Male","SRET","EW_formal","friend","Negative","morality","恶劣","","","","j","no","5513","","friend_Negative_morality","phase_005_subj_4"
"3533",150,"Male","SRET","EW_formal","friend","Positive","ability","能干","","","","f","yes","1211","","friend_Positive_ability","phase_005_subj_4"
"3534",150,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","yes","2308","","self_Negative_ability","phase_005_subj_4"
"3535",150,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","f","yes","1001","","self_Positive_ability","phase_005_subj_4"
"3536",150,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","f","yes","838","","friend_Positive_morality","phase_005_subj_4"
