"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","50","275452","0.0-6.0-1.0-4.0-0.8","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"612","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","51","276067","0.0-6.0-1.0-4.0-1.8","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","12","2","moral","612","positive","正直","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","276328","0.0-6.0-1.0-4.0-0.9","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"811","<p style=""color:white; font-size: 35px;"">黑心</p>","i","categorize-html","53","277141","0.0-6.0-1.0-4.0-1.9","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","12","2","moral","811","negative","黑心","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","277393","0.0-6.0-1.0-4.0-0.10","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"945","<p style=""color:white; font-size: 35px;"">缺德</p>","i","categorize-html","55","278339","0.0-6.0-1.0-4.0-1.10","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","12","2","moral","945","negative","缺德","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","278591","0.0-6.0-1.0-4.0-0.11","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1762","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","57","280355","0.0-6.0-1.0-4.0-1.11","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","12","2","moral","1762","positive","君子","","","","","","","","","","","","","","",""
"5217","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/积极”词和“他人/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","285573","0.0-6.0-1.0-5.0","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","285826","0.0-6.0-1.0-6.0-0.0","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","60","287050","0.0-6.0-1.0-6.0-1.0","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","1221","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","287303","0.0-6.0-1.0-6.0-0.1","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2430","<p style=""color:white; font-size: 35px;"">不孝</p>","i","categorize-html","62","289734","0.0-6.0-1.0-6.0-1.1","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","2430","negative","不孝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","289985","0.0-6.0-1.0-6.0-0.2","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"961","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","e","categorize-html","64","290947","0.0-6.0-1.0-6.0-1.2","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","961","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","291198","0.0-6.0-1.0-6.0-0.3","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""color:white; font-size: 35px;"">善良</p>","e","categorize-html","66","291877","0.0-6.0-1.0-6.0-1.3","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","674","positive","善良","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","292130","0.0-6.0-1.0-6.0-0.4","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"548","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","68","292680","0.0-6.0-1.0-6.0-1.4","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","548","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","292932","0.0-6.0-1.0-6.0-0.5","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"622","<p style=""color:white; font-size: 35px;"">小人</p>","i","categorize-html","70","293556","0.0-6.0-1.0-6.0-1.5","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","622","negative","小人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","293808","0.0-6.0-1.0-6.0-0.6","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"925","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","72","294735","0.0-6.0-1.0-6.0-1.6","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","925","other","别人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","294985","0.0-6.0-1.0-6.0-0.7","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"795","<p style=""color:white; font-size: 35px;"">君子</p>","e","categorize-html","74","295781","0.0-6.0-1.0-6.0-1.7","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","795","positive","君子","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","296034","0.0-6.0-1.0-6.0-0.8","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"940","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","76","296978","0.0-6.0-1.0-6.0-1.8","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","940","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","297230","0.0-6.0-1.0-6.0-0.9","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"674","<p style=""color:white; font-size: 35px;"">正直</p>","e","categorize-html","78","297905","0.0-6.0-1.0-6.0-1.9","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","674","positive","正直","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","298157","0.0-6.0-1.0-6.0-0.10","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"715","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","80","298873","0.0-6.0-1.0-6.0-1.10","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","true","13","3","moral","715","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","81","299125","0.0-6.0-1.0-6.0-0.11","4","4","4","3","4","4","3","4","4","4","4","4","4","4","4","5","4","4","5","5","3","4","4","3","4","4","2","4","3","1","0","1","0","0","1","0","1","0","1","1","0","1","0","1","4","3","4","2","4","3","4","4","4","2","767700606512271362","刘","496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
