"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","50","414094","0.0-6.0-0.0-4.0-0.8","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"787","<p style=""color:white; font-size: 35px;"">愚钝</p>","i","categorize-html","51","414882","0.0-6.0-0.0-4.0-1.8","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","2","2","ability","787","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","415133","0.0-6.0-0.0-4.0-0.9","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"788","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","53","415923","0.0-6.0-0.0-4.0-1.9","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","2","2","ability","788","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","416174","0.0-6.0-0.0-4.0-0.10","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"692","<p style=""color:white; font-size: 35px;"">全才</p>","e","categorize-html","55","416867","0.0-6.0-0.0-4.0-1.10","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","2","2","ability","692","positive","全才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","417118","0.0-6.0-0.0-4.0-0.11","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"731","<p style=""color:white; font-size: 35px;"">无能</p>","i","categorize-html","57","417850","0.0-6.0-0.0-4.0-1.11","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","2","2","ability","731","negative","无能","","","","","","","","","","","","","","",""
"21583","
    <div class=""tag-bottom""><p>
    —— 任务3：对“他人/积极”词和“自我/消极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","439434","0.0-6.0-0.0-5.0","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","439685","0.0-6.0-0.0-6.0-0.0","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1428","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","i","categorize-html","60","441115","0.0-6.0-0.0-6.0-1.0","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","1428","self","我的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","441365","0.0-6.0-0.0-6.0-0.1","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2220","<p style=""color:white; font-size: 35px;"">蠢笨</p>","i","categorize-html","62","443587","0.0-6.0-0.0-6.0-1.1","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","2220","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","443838","0.0-6.0-0.0-6.0-0.2","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"755","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","e","categorize-html","64","444595","0.0-6.0-0.0-6.0-1.2","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","755","other","别人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","444846","0.0-6.0-0.0-6.0-0.3","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"603","<p style=""color:white; font-size: 35px;"">能干</p>","e","categorize-html","66","445451","0.0-6.0-0.0-6.0-1.3","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","603","positive","能干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","445703","0.0-6.0-0.0-6.0-0.4","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"682","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","68","446386","0.0-6.0-0.0-6.0-1.4","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","682","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","446638","0.0-6.0-0.0-6.0-0.5","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"619","<p style=""color:white; font-size: 35px;"">精干</p>","e","categorize-html","70","447259","0.0-6.0-0.0-6.0-1.5","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","619","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","447510","0.0-6.0-0.0-6.0-0.6","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1819","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","i","categorize-html","72","449331","0.0-6.0-0.0-6.0-1.6","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","1819","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","449582","0.0-6.0-0.0-6.0-0.7","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2683","<p style=""color:white; font-size: 35px;"">废物</p>","i","categorize-html","74","452267","0.0-6.0-0.0-6.0-1.7","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","2683","negative","废物","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","452519","0.0-6.0-0.0-6.0-0.8","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","e","categorize-html","76","453363","0.0-6.0-0.0-6.0-1.8","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","843","other","他的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","453614","0.0-6.0-0.0-6.0-0.9","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1460","<p style=""color:white; font-size: 35px;"">拙笨</p>","i","categorize-html","78","455074","0.0-6.0-0.0-6.0-1.9","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","1460","negative","拙笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","455326","0.0-6.0-0.0-6.0-0.10","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","i","categorize-html","80","456172","0.0-6.0-0.0-6.0-1.10","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","true","3","3","ability","844","self","自己的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","81","456423","0.0-6.0-0.0-6.0-0.11","3","3","4","3","3","3","3","4","4","4","4","4","5","4","4","4","5","4","4","4","2","2","3","3","4","4","2","1","1","1","0","1","0","0","1","0","1","0","1","0","0","0","0","0","4","1","2","1","1","1","4","2","5","1","776002406046765058","罗","595","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
