"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"1704","","j","psychophysics","1838","3248512","0.0-9.0-3.0-0.55","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.65740740740741","768","428","","","","","智慧","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1120","","f","psychophysics","1839","3250645","0.0-9.0-3.0-0.56","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.657165354330417","768","428","","","","","歹毒","","SRET","EW_formal","","自己","Negative","morality","","","",""
"1498","","j","psychophysics","1840","3253147","0.0-9.0-3.0-0.57","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657181208056315","768","428","","","","","热心","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"2727","","j","psychophysics","1841","3256887","0.0-9.0-3.0-0.58","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657040358744478","768","428","","","","","上进","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"2722","","f","psychophysics","1842","3260621","0.0-9.0-3.0-0.59","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.657767857142193","768","428","","","","","小人","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"4660","","f","psychophysics","1843","3266289","0.0-9.0-3.0-0.60","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.657168141592315","768","428","","","","","细心","","SRET","EW_formal","","自己","Positive","ability","","","",""
"3805","","j","psychophysics","1844","3271107","0.0-9.0-3.0-0.61","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657499999999548","768","428","","","","","逞能","","SRET","EW_formal","","自己","Negative","ability","","","",""
"1495","","f","psychophysics","1845","3273604","0.0-9.0-3.0-0.62","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.657181208053192","768","428","","","","","废物","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"1350","","f","psychophysics","1846","3275956","0.0-9.0-3.0-0.63","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.657428571428838","768","428","","","","","愚痴","","SRET","EW_formal","","自己","Negative","ability","","","",""
"2009","","j","psychophysics","1847","3278972","0.0-9.0-3.0-0.64","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.65733333333499","768","428","","","","","忠勇","","SRET","EW_formal","","自己","Positive","morality","","","",""
"2188","","j","psychophysics","1848","3282168","0.0-9.0-3.0-0.65","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657068062827225","768","428","","","","","侠义","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1217","","j","psychophysics","1849","3284388","0.0-9.0-3.0-0.66","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.78442748091788","768","428","","","","","努力","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1800","","j","psychophysics","1850","3287310","0.0-9.0-3.0-0.67","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.65725714285725","768","428","","","","","爱国","","SRET","EW_formal","","自己","Positive","morality","","","",""
"1505","","f","psychophysics","1851","3289829","0.0-9.0-3.0-0.68","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.882567567568323","768","428","","","","","愚蠢","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"3648","","f","psychophysics","1852","3294538","0.0-9.0-3.0-0.69","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.836344086022642","768","428","","","","","拖延","","SRET","EW_formal","","朋友","Negative","ability","","","",""
"1597","","j","psychophysics","1853","3297245","0.0-9.0-3.0-0.70","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657267080747193","768","428","","","","","仁爱","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1214","","j","psychophysics","1854","3299471","0.0-9.0-3.0-0.71","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657744360905617","768","428","","","","","精干","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"1148","","j","psychophysics","1855","3301625","0.0-9.0-3.0-0.72","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657031250000728","768","428","","","","","高效","","SRET","EW_formal","","自己","Positive","ability","","","",""
"1227","","f","psychophysics","1856","3303859","0.0-9.0-3.0-0.73","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.657593984962126","768","428","","","","","奸险","","SRET","EW_formal","","自己","Negative","morality","","","",""
"4264","","f","psychophysics","1857","3309128","0.0-9.0-3.0-0.74","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.65715189873465","768","428","","","","","无为","","SRET","EW_formal","","自己","Negative","ability","","","",""
"1475","","j","psychophysics","1858","3311615","0.0-9.0-3.0-0.75","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657432432431175","768","428","","","","","独立","","SRET","EW_formal","","朋友","Positive","ability","","","",""
"3046","","j","psychophysics","1859","3315666","0.0-9.0-3.0-0.76","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","yes","","","","","","","","","","key","j","16.657107438016606","768","428","","","","","刚正","","SRET","EW_formal","","朋友","Positive","morality","","","",""
"1487","","f","psychophysics","1860","3318293","0.0-9.0-3.0-0.77","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.6571974522274","768","428","","","","","黑心","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"2164","","f","psychophysics","1861","3321473","0.0-9.0-3.0-0.78","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.65736842105214","768","428","","","","","虚伪","","SRET","EW_formal","","朋友","Negative","morality","","","",""
"2754","","f","psychophysics","1862","3325240","0.0-9.0-3.0-0.79","4","3","4","3","2","3","2","3","5","5","5","0","-1","0","1","-1","0","0","0","4","4","5","4","4","3","3","4","3","4","4","3","4","6","5","5","6","4","5","6","5","4","6","5","4","6","5","4","4","5","4","5","5","3","5","5","6","5","6","4","5","3","3","3","5","3","6","5","7","7","4","4","3","4","6","3","7","4","5","637378161314627584","杨","453","Female","[""坏她"",""坏我"",""好她"",""好我""]","[""弱她"",""弱我"",""强她"",""强我""]","","","","","","","","no","","","","","","","","","","key","f","16.657244444443947","768","428","","","","","短视","","SRET","EW_formal","","自己","Negative","ability","","","",""
