"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"622","","f","psychophysics","33","184383","0.0-7.0-3.0-0.19","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.654166666666544","720","446","朋友","粗心","Negative","ability","","","","","","","","","","",""
"623","","j","psychophysics","34","186007","0.0-7.0-3.0-0.20","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.655670103092845","720","446","自己","博识","Positive","ability","","","","","","","","","","",""
"832","","j","psychophysics","35","187841","0.0-7.0-3.0-0.21","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.655045871559846","720","446","朋友","坦荡","Positive","morality","","","","","","","","","","",""
"591","","f","psychophysics","36","189434","0.0-7.0-3.0-0.22","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.654255319148938","720","446","朋友","愚蠢","Negative","ability","","","","","","","","","","",""
"670","","f","psychophysics","37","191105","0.0-7.0-3.0-0.23","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.72424242424225","720","446","朋友","罪恶","Negative","morality","","","","","","","","","","",""
"641","","f","psychophysics","38","192748","0.0-7.0-3.0-0.24","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.655102040816445","720","446","自己","偏私","Negative","morality","","","","","","","","","","",""
"660","","j","psychophysics","39","194409","0.0-7.0-3.0-0.25","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.65454545454563","720","446","自己","廉明","Positive","morality","","","","","","","","","","",""
"976","","j","psychophysics","40","196387","0.0-7.0-3.0-0.26","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.654700854700906","720","446","自己","无敌","Positive","ability","","","","","","","","","","",""
"687","","j","psychophysics","41","198075","0.0-7.0-3.0-0.27","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.653465346534652","720","446","朋友","扎实","Positive","ability","","","","","","","","","","",""
"640","","f","psychophysics","42","199717","0.0-7.0-3.0-0.28","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.65463917525773","720","446","朋友","自私","Negative","morality","","","","","","","","","","",""
"759","","f","psychophysics","43","201477","0.0-7.0-3.0-0.29","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.720952380952216","720","446","自己","昏庸","Negative","ability","","","","","","","","","","",""
"660","","f","psychophysics","44","203139","0.0-7.0-3.0-0.30","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.655102040816445","720","446","自己","失信","Negative","morality","","","","","","","","","","",""
"658","","j","psychophysics","45","204798","0.0-7.0-3.0-0.31","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.655555555555498","720","446","自己","果断","Positive","ability","","","","","","","","","","",""
"677","","j","psychophysics","46","206476","0.0-7.0-3.0-0.32","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.655999999999768","720","446","朋友","上进","Positive","ability","","","","","","","","","","",""
"561","","j","psychophysics","47","208038","0.0-7.0-3.0-0.33","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.655913978494624","720","446","自己","正气","Positive","morality","","","","","","","","","","",""
"506","","j","psychophysics","48","209546","0.0-7.0-3.0-0.34","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.65505617977515","720","446","自己","廉正","Positive","morality","","","","","","","","","","",""
"559","","j","psychophysics","49","211107","0.0-7.0-3.0-0.35","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.634408602150536","720","446","朋友","厚道","Positive","morality","","","","","","","","","","",""
"664","","f","psychophysics","50","212773","0.0-7.0-3.0-0.36","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.655555555555498","720","446","朋友","龌龊","Negative","morality","","","","","","","","","","",""
"641","","j","psychophysics","51","214416","0.0-7.0-3.0-0.37","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.65510204081615","720","446","自己","勤奋","Positive","ability","","","","","","","","","","",""
"511","","j","psychophysics","52","215929","0.0-7.0-3.0-0.38","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.655555555555555","720","446","自己","孝顺","Positive","morality","","","","","","","","","","",""
"725","","f","psychophysics","53","217655","0.0-7.0-3.0-0.39","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.6549019607842","720","446","自己","刻薄","Negative","morality","","","","","","","","","","",""
"525","","j","psychophysics","54","219182","0.0-7.0-3.0-0.40","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.65494505494512","720","446","自己","高尚","Positive","morality","","","","","","","","","","",""
"761","","f","psychophysics","55","220945","0.0-7.0-3.0-0.41","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","no","","","","","","","","","SRET","EW_formal","","key","f","16.655769230769344","720","446","自己","无为","Negative","ability","","","","","","","","","","",""
"687","","j","psychophysics","56","222634","0.0-7.0-3.0-0.42","7","6","6","7","6","5","2","5","2","4","5","2","1","2","1","1","2","1","2","5","4","4","2","4","5","5","4","4","5","8","7","9","8","7","8","8","9","8","6","6","1","6","5","2","3","6","5","6","1","5","2","7","6","5","6","5","6","6","5","6","6","4","2","7","5","6","6","5","7","7","2","7","7","6","7","7","6","6","7","781502952228786178","汪","67","Female","[""坏她"",""好我"",""好她"",""坏我""]","[""弱她"",""强我"",""强她"",""弱我""]","","","","","","","","yes","","","","","","","","","SRET","EW_formal","","key","j","16.65544554455457","720","446","自己","慷慨","Positive","morality","","","","","","","","","","",""
