"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","identity","view_history","duration","Image","condition","question_order","trap2_item"
"755","","f","psychophysics","1251","2102095","0.0-10.0-0.0-4.0-0.5-0.245","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.84794174757271","640","356","","坏他","","","","f","true","","nonmatch","","","img/triangle.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1252","2102598","0.0-10.0-0.0-4.0-0.5-1.245","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"755","","j","psychophysics","1253","2104360","0.0-10.0-0.0-4.0-0.5-0.246","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.847766990294154","640","356","","好他","","","","j","true","","match","","","img/square.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1254","2104863","0.0-10.0-0.0-4.0-0.5-1.246","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"787","","f","psychophysics","1255","2106658","0.0-10.0-0.0-4.0-0.5-0.247","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.843396226414217","640","356","","好我","","","","f","true","","nonmatch","","","img/pentagon.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1256","2107160","0.0-10.0-0.0-4.0-0.5-1.247","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"1149","","j","psychophysics","1257","2109314","0.0-10.0-0.0-4.0-0.5-0.248","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.816307086614877","640","356","","坏他","","","","j","true","","match","","","img/pentagon.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1258","2109817","0.0-10.0-0.0-4.0-0.5-1.248","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","1259","2111452","0.0-10.0-0.0-4.0-0.5-0.249","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.685239583336323","640","356","","好我","","","","j","true","","match","","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1260","2111955","0.0-10.0-0.0-4.0-0.5-1.249","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"789","","j","psychophysics","1261","2113749","0.0-10.0-0.0-4.0-0.5-0.250","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.543311320754857","640","356","","坏他","","","","j","true","","match","","","img/pentagon.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1262","2114255","0.0-10.0-0.0-4.0-0.5-1.250","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"725","","j","psychophysics","1263","2115984","0.0-10.0-0.0-4.0-0.5-0.251","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.685215686274436","640","356","","坏我","","","","f","false","","nonmatch","","","img/circle.png","好我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1264","2116487","0.0-10.0-0.0-4.0-0.5-1.251","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"645","","j","psychophysics","1265","2118136","0.0-10.0-0.0-4.0-0.5-0.252","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.685309278351475","640","356","","坏他","","","","j","true","","match","","","img/pentagon.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1266","2118638","0.0-10.0-0.0-4.0-0.5-1.252","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"688","","f","psychophysics","1267","2120329","0.0-10.0-0.0-4.0-0.5-0.253","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.685169999999925","640","356","","坏我","","","","f","true","","nonmatch","","","img/pentagon.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1268","2120832","0.0-10.0-0.0-4.0-0.5-1.253","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"972","","j","psychophysics","1269","2122814","0.0-10.0-0.0-4.0-0.5-0.254","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","j","16.57955555555323","640","356","","好我","","","","f","false","","nonmatch","","","img/square.png","好他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1270","2123317","0.0-10.0-0.0-4.0-0.5-1.254","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"784","","f","psychophysics","1271","2125103","0.0-10.0-0.0-4.0-0.5-0.255","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.845836538463256","640","356","","坏他","","","","f","true","","nonmatch","","","img/square.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1272","2125605","0.0-10.0-0.0-4.0-0.5-1.255","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"851","","f","psychophysics","1273","2127458","0.0-10.0-0.0-4.0-0.5-0.256","4","4","5","4","2","4","3","4","5","4","4","0","-1","-1","1","-1","0","1","1","4","4","5","5","4","3","4","4","4","3","4","5","5","6","6","5","6","5","5","4","5","5","5","4","4","3","5","4","5","1","4","3","6","3","3","6","3","4","5","6","3","3","3","3","3","4","3","4","5","5","5","2","5","5","3","3","3","4","3","6","781449352643350529","徐","155","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","f","16.62444036697473","640","356","","好他","","","","f","true","","nonmatch","","","img/pentagon.png","坏他","",""
