"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1313","1988391","0.0-8.0-1.1-4.1-0.4-1.158","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"883","","j","psychophysics","1314","1990277","0.0-8.0-1.1-4.1-0.4-0.159","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.653288288289463","640","356","j","true","match","img/circle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1315","1990779","0.0-8.0-1.1-4.1-0.4-1.159","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"838","","j","psychophysics","1316","1992622","0.0-8.0-1.1-4.1-0.4-0.160","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.653759259260603","640","356","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1317","1993124","0.0-8.0-1.1-4.1-0.4-1.160","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1026","","j","psychophysics","1318","1995153","0.0-8.0-1.1-4.1-0.4-0.161","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.65331666666704","640","356","j","true","match","img/circle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1319","1995655","0.0-8.0-1.1-4.1-0.4-1.161","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"949","","f","psychophysics","1320","1997606","0.0-8.0-1.1-4.1-0.4-0.162","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653356521740637","640","356","f","true","nonmatch","img/pentagon.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1321","1998107","0.0-8.0-1.1-4.1-0.4-1.162","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"987","","f","psychophysics","1322","2000098","0.0-8.0-1.1-4.1-0.4-0.163","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.64730508474562","640","356","f","true","nonmatch","img/circle.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1323","2000601","0.0-8.0-1.1-4.1-0.4-1.163","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1025","","j","psychophysics","1324","2002628","0.0-8.0-1.1-4.1-0.4-0.164","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.653299999999582","640","356","j","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1325","2003130","0.0-8.0-1.1-4.1-0.4-1.164","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"792","","f","psychophysics","1326","2004924","0.0-8.0-1.1-4.1-0.4-0.165","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653457943926714","640","356","f","true","nonmatch","img/trapezoid.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1327","2005425","0.0-8.0-1.1-4.1-0.4-1.165","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"862","","j","psychophysics","1328","2007290","0.0-8.0-1.1-4.1-0.4-0.166","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.653627272727054","640","356","j","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1329","2007791","0.0-8.0-1.1-4.1-0.4-1.166","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"897","","j","psychophysics","1330","2009691","0.0-8.0-1.1-4.1-0.4-0.167","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.803783783783533","640","356","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1331","2010193","0.0-8.0-1.1-4.1-0.4-1.167","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"759","","f","psychophysics","1332","2011954","0.0-8.0-1.1-4.1-0.4-0.168","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.65350961538542","640","356","f","true","nonmatch","img/trapezoid.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1333","2012455","0.0-8.0-1.1-4.1-0.4-1.168","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"883","","f","psychophysics","1334","2014340","0.0-8.0-1.1-4.1-0.4-0.169","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653702702702585","640","356","f","true","nonmatch","img/circle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1335","2014843","0.0-8.0-1.1-4.1-0.4-1.169","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"914","","j","psychophysics","1336","2016761","0.0-8.0-1.1-4.1-0.4-0.170","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.802142857143604","640","356","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1337","2017264","0.0-8.0-1.1-4.1-0.4-1.170","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"717","","j","psychophysics","1338","2018983","0.0-8.0-1.1-4.1-0.4-0.171","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.653504950494625","640","356","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1339","2019484","0.0-8.0-1.1-4.1-0.4-1.171","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"909","","f","psychophysics","1340","2021395","0.0-8.0-1.1-4.1-0.4-0.172","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653654867257774","640","356","f","true","nonmatch","img/trapezoid.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1341","2021898","0.0-8.0-1.1-4.1-0.4-1.172","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"709","","j","psychophysics","1342","2023610","0.0-8.0-1.1-4.1-0.4-0.173","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.65348514851579","640","356","j","true","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1343","2024112","0.0-8.0-1.1-4.1-0.4-1.173","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"819","","f","psychophysics","1344","2025945","0.0-8.0-1.1-4.1-0.4-0.174","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653490740739034","640","356","f","true","nonmatch","img/square.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1345","2026446","0.0-8.0-1.1-4.1-0.4-1.174","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"953","","f","psychophysics","1346","2028400","0.0-8.0-1.1-4.1-0.4-0.175","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653286956521967","640","356","f","true","nonmatch","img/pentagon.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1347","2028901","0.0-8.0-1.1-4.1-0.4-1.175","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"815","","f","psychophysics","1348","2030721","0.0-8.0-1.1-4.1-0.4-0.176","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.654056603774286","640","356","f","true","nonmatch","img/trapezoid.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1349","2031224","0.0-8.0-1.1-4.1-0.4-1.176","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"801","","f","psychophysics","1350","2033035","0.0-8.0-1.1-4.1-0.4-0.177","6","5","7","6","5","5","4","4","5","4","5","-2","-3","1","2","0","1","2","2","4","5","5","5","4","5","4","4","5","4","8","6","8","7","6","9","7","8","6","6","6","7","5","5","7","6","7","5","6","1","6","7","3","6","6","7","5","6","6","7","2","7","2","5","7","5","6","5","7","7","6","6","5","2","7","5","5","7","5","5","714626757918982144","王"," 689 ","Male","[""好他"",""坏他"",""坏我"",""好我""]","[""强他"",""弱他"",""弱我"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.653283018869224","640","356","j","false","match","img/square.png","强他","强他","ALT2","ability","","","","","","","","",""
