"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","task_id","screen_id","time_stamp","response_type","key_press","avg_frame_time","center_x","center_y","person","word","valence","domain","math","correct_response","correct","status","view_history","identity","duration","Image","condition","question_order","trap2_item"
"656","","j","psychophysics","956","1670801","0.0-10.0-0.0-4.0-0.2-0.126","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.61818181818135","768","428","","坏我","","","","j","true","","","nonmatch","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","957","1671303","0.0-10.0-0.0-4.0-0.2-1.126","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"632","","j","psychophysics","958","1672938","0.0-10.0-0.0-4.0-0.2-0.127","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.662886597938623","768","428","","坏他","","","","j","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","959","1673439","0.0-10.0-0.0-4.0-0.2-1.127","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"725","","j","psychophysics","960","1675167","0.0-10.0-0.0-4.0-0.2-0.128","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.658252427182656","768","428","","好他","","","","j","true","","","nonmatch","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","961","1675668","0.0-10.0-0.0-4.0-0.2-1.128","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"558","","j","psychophysics","962","1677230","0.0-10.0-0.0-4.0-0.2-0.129","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.65913978494674","768","428","","好他","","","","j","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","963","1677733","0.0-10.0-0.0-4.0-0.2-1.129","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"831","","f","psychophysics","964","1679566","0.0-10.0-0.0-4.0-0.2-0.130","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.577981651376145","768","428","","坏他","","","","f","true","","","match","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","965","1680068","0.0-10.0-0.0-4.0-0.2-1.130","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"606","","f","psychophysics","966","1681678","0.0-10.0-0.0-4.0-0.2-0.131","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.662105263156914","768","428","","坏我","","","","f","true","","","match","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","967","1682180","0.0-10.0-0.0-4.0-0.2-1.131","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"683","","j","psychophysics","968","1683873","0.0-10.0-0.0-4.0-0.2-0.132","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.662626262627203","768","428","","坏他","","","","j","true","","","nonmatch","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","969","1684375","0.0-10.0-0.0-4.0-0.2-1.132","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"529","","f","psychophysics","970","1685908","0.0-10.0-0.0-4.0-0.2-0.133","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.657142857140812","768","428","","好我","","","","f","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","971","1686410","0.0-10.0-0.0-4.0-0.2-1.133","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"590","","f","psychophysics","972","1688003","0.0-10.0-0.0-4.0-0.2-0.134","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.611702127659573","768","428","","好我","","","","f","true","","","match","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","973","1688503","0.0-10.0-0.0-4.0-0.2-1.134","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"692","","f","psychophysics","974","1690198","0.0-10.0-0.0-4.0-0.2-0.135","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.650999999998604","768","428","","好他","","","","f","true","","","match","","img/diamond.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","975","1690701","0.0-10.0-0.0-4.0-0.2-1.135","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"724","","j","psychophysics","976","1692429","0.0-10.0-0.0-4.0-0.2-0.136","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.65825242718492","768","428","","坏他","","","","j","true","","","nonmatch","","img/diamond.png","好他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","977","1692931","0.0-10.0-0.0-4.0-0.2-1.136","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"596","","f","psychophysics","978","1694531","0.0-10.0-0.0-4.0-0.2-0.137","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.65473684210477","768","428","","坏我","","","","f","true","","","match","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","979","1695033","0.0-10.0-0.0-4.0-0.2-1.137","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"832","","f","psychophysics","980","1696869","0.0-10.0-0.0-4.0-0.2-0.138","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.660550458715598","768","428","","坏他","","","","f","true","","","match","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","981","1697372","0.0-10.0-0.0-4.0-0.2-1.138","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"509","","f","psychophysics","982","1698883","0.0-10.0-0.0-4.0-0.2-0.139","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","match","","","","","","","","","ALT2","moral","","key","f","16.660674157303895","768","428","","坏我","","","","f","true","","","match","","img/hexagon.png","坏我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","983","1699384","0.0-10.0-0.0-4.0-0.2-1.139","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"440","","j","psychophysics","984","1700827","0.0-10.0-0.0-4.0-0.2-0.140","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.57411764705937","768","428","","好他","","","","f","false","","","match","","img/diamond.png","好他","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","985","1701328","0.0-10.0-0.0-4.0-0.2-1.140","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"605","","j","psychophysics","986","1702936","0.0-10.0-0.0-4.0-0.2-0.141","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.65833333333285","768","428","","好我","","","","j","true","","","nonmatch","","img/triangle.png","坏他","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","987","1703439","0.0-10.0-0.0-4.0-0.2-1.141","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"677","","j","psychophysics","988","1705120","0.0-10.0-0.0-4.0-0.2-0.142","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.6609999999986","768","428","","坏我","","","","j","true","","","nonmatch","","img/circle.png","好我","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","989","1705623","0.0-10.0-0.0-4.0-0.2-1.142","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"562","","j","psychophysics","990","1707189","0.0-10.0-0.0-4.0-0.2-0.143","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","nonmatch","","","","","","","","","ALT2","moral","","key","j","16.661290322580644","768","428","","好我","","","","f","false","","","match","","img/circle.png","好我","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","991","1707690","0.0-10.0-0.0-4.0-0.2-1.143","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","","","",""
"4886","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了75% 的试次。</p><p class='context'>您的平均反应时为662毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","992","1712582","0.0-10.0-0.0-4.0-1.2","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18322","
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","993","1730914","0.0-10.0-0.0-4.0-2.2","6","5","6","5","5","4","3","5","4","4","5","1","-2","0","0","-1","1","1","1","5","4","5","2","4","4","5","4","5","4","6","8","5","7","4","7","6","6","7","5","5","4","3","6","2","4","3","6","6","1","3","3","5","2","3","5","5","5","4","6","1","5","2","3","3","6","3","6","3","7","3","3","3","5","2","3","3","3","3","4","773271155669995521","陈","176","Male","[""坏我"",""好他"",""好我"",""坏他""]","[""弱我"",""强他"",""强我"",""弱他""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
