"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1228","2365550","0.0-7.0-0.1-4.1-0.3-1.117","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"775","","f","psychophysics","1229","2367330","0.0-7.0-0.1-4.1-0.3-0.118","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.074857142856708","720.2857142857143","476.2857142857143","f","true","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1230","2367832","0.0-7.0-0.1-4.1-0.3-1.118","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"584","","j","psychophysics","1231","2369420","0.0-7.0-0.1-4.1-0.3-0.119","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.18662043795819","720.2857142857143","476.2857142857143","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1232","2369922","0.0-7.0-0.1-4.1-0.3-1.119","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"541","","f","psychophysics","1233","2371487","0.0-7.0-0.1-4.1-0.3-0.120","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.066302158273489","720.2857142857143","476.2857142857143","j","false","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1234","2371995","0.0-7.0-0.1-4.1-0.3-1.120","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","f","psychophysics","1235","2373654","0.0-7.0-0.1-4.1-0.3-0.121","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.07962068965787","720.2857142857143","476.2857142857143","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1236","2374162","0.0-7.0-0.1-4.1-0.3-1.121","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","f","psychophysics","1237","2375833","0.0-7.0-0.1-4.1-0.3-0.122","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.08825694444628","720.2857142857143","476.2857142857143","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1238","2376337","0.0-7.0-0.1-4.1-0.3-1.122","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"584","","j","psychophysics","1239","2377949","0.0-7.0-0.1-4.1-0.3-0.123","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.065571428572627","720.2857142857143","476.2857142857143","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1240","2378462","0.0-7.0-0.1-4.1-0.3-1.123","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"809","","j","psychophysics","1241","2380274","0.0-7.0-0.1-4.1-0.3-0.124","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.133955696202767","720.2857142857143","476.2857142857143","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1242","2380781","0.0-7.0-0.1-4.1-0.3-1.124","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"625","","j","psychophysics","1243","2382408","0.0-7.0-0.1-4.1-0.3-0.125","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.114408450706167","720.2857142857143","476.2857142857143","f","false","nonmatch","img/trapezoid.png","六边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1244","2382917","0.0-7.0-0.1-4.1-0.3-1.125","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"599","","j","psychophysics","1245","2384536","0.0-7.0-0.1-4.1-0.3-0.126","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.24373758865309","720.2857142857143","476.2857142857143","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1246","2385042","0.0-7.0-0.1-4.1-0.3-1.126","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"743","","f","psychophysics","1247","2386790","0.0-7.0-0.1-4.1-0.3-0.127","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.057509803922324","720.2857142857143","476.2857142857143","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1248","2387296","0.0-7.0-0.1-4.1-0.3-1.127","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","j","psychophysics","1249","2388939","0.0-7.0-0.1-4.1-0.3-0.128","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.19002797202878","720.2857142857143","476.2857142857143","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1250","2389447","0.0-7.0-0.1-4.1-0.3-1.128","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","j","psychophysics","1251","2391132","0.0-7.0-0.1-4.1-0.3-0.129","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.131746575341573","720.2857142857143","476.2857142857143","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1252","2391638","0.0-7.0-0.1-4.1-0.3-1.129","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1017","","j","psychophysics","1253","2393657","0.0-7.0-0.1-4.1-0.3-0.130","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.085353932584102","720.2857142857143","476.2857142857143","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1254","2394163","0.0-7.0-0.1-4.1-0.3-1.130","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"594","","f","psychophysics","1255","2395758","0.0-7.0-0.1-4.1-0.3-0.131","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.112309352514878","720.2857142857143","476.2857142857143","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1256","2396264","0.0-7.0-0.1-4.1-0.3-1.131","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","f","psychophysics","1257","2397938","0.0-7.0-0.1-4.1-0.3-0.132","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.04797931034439","720.2857142857143","476.2857142857143","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1258","2398447","0.0-7.0-0.1-4.1-0.3-1.132","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"793","","f","psychophysics","1259","2400250","0.0-7.0-0.1-4.1-0.3-0.133","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.187878205127513","720.2857142857143","476.2857142857143","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1260","2400755","0.0-7.0-0.1-4.1-0.3-1.133","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"665","","j","psychophysics","1261","2402424","0.0-7.0-0.1-4.1-0.3-0.134","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.088600000000463","720.2857142857143","476.2857142857143","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1262","2402936","0.0-7.0-0.1-4.1-0.3-1.134","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"615","","j","psychophysics","1263","2404562","0.0-7.0-0.1-4.1-0.3-0.135","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.085496453898596","720.2857142857143","476.2857142857143","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1264","2405067","0.0-7.0-0.1-4.1-0.3-1.135","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"612","","j","psychophysics","1265","2406684","0.0-7.0-0.1-4.1-0.3-0.136","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.085699999997658","720.2857142857143","476.2857142857143","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1266","2407194","0.0-7.0-0.1-4.1-0.3-1.136","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"914","","f","psychophysics","1267","2409111","0.0-7.0-0.1-4.1-0.3-0.137","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.128479041917595","720.2857142857143","476.2857142857143","f","true","nonmatch","img/trapezoid.png","三角","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1268","2409618","0.0-7.0-0.1-4.1-0.3-1.137","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"569","","j","psychophysics","1269","2411204","0.0-7.0-0.1-4.1-0.3-0.138","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.287132352939807","720.2857142857143","476.2857142857143","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1270","2411706","0.0-7.0-0.1-4.1-0.3-1.138","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"516","","j","psychophysics","1271","2413224","0.0-7.0-0.1-4.1-0.3-0.139","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","match","","","","","","","","","","","","","","key","j","11.302276923077612","720.2857142857143","476.2857142857143","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1272","2413734","0.0-7.0-0.1-4.1-0.3-1.139","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"544","","f","psychophysics","1273","2415281","0.0-7.0-0.1-4.1-0.3-0.140","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.177066666667384","720.2857142857143","476.2857142857143","f","true","nonmatch","img/hexagon.png","梯形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1274","2415786","0.0-7.0-0.1-4.1-0.3-1.140","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"535","","f","psychophysics","1275","2417352","0.0-7.0-0.1-4.1-0.3-0.141","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.444902985071792","720.2857142857143","476.2857142857143","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1276","2417854","0.0-7.0-0.1-4.1-0.3-1.141","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"545","","f","psychophysics","1277","2419408","0.0-7.0-0.1-4.1-0.3-0.142","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.77746969697094","720.2857142857143","476.2857142857143","f","true","nonmatch","img/trapezoid.png","圆形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1278","2419912","0.0-7.0-0.1-4.1-0.3-1.142","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","f","psychophysics","1279","2421522","0.0-7.0-0.1-4.1-0.3-0.143","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","nonmatch","","","","","","","","","","","","","","key","f","11.485201438848707","720.2857142857143","476.2857142857143","j","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1280","2422028","0.0-7.0-0.1-4.1-0.3-1.143","4","4","3","3","3","4","3","3","3","3","4","3","2","4","3","4","3","3","4","4","5","5","4","5","5","4","3","4","5","0","1","0","0","0","1","1","1","1","0","1","0","1","0","1","4","2","3","2","3","3","3","4","5","4","4","777098957192171521","张","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
