"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","","null","html-keyboard-response","50","129698","0.0-6.0-0.0-4.0-0.8","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"440","<p style=""color:white; font-size: 35px;"">精干</p>","i","categorize-html","51","130141","0.0-6.0-0.0-4.0-1.8","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","2","2","ability","440","positive","精干","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","130395","0.0-6.0-0.0-4.0-0.9","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:white; font-size: 35px;"">无能</p>","e","categorize-html","53","130937","0.0-6.0-0.0-4.0-1.9","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","2","2","ability","540","negative","无能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","131195","0.0-6.0-0.0-4.0-0.10","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"540","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","55","131737","0.0-6.0-0.0-4.0-1.10","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","2","2","ability","540","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","131995","0.0-6.0-0.0-4.0-0.11","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"492","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","57","132489","0.0-6.0-0.0-4.0-1.11","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","2","2","ability","492","positive","全能","","","","","","","","","","","","","","",""
"3149","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","135640","0.0-6.0-0.0-5.0","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","135898","0.0-6.0-0.0-6.0-0.0","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"892","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","e","categorize-html","60","136793","0.0-6.0-0.0-6.0-1.0","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","892","self","本人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","137050","0.0-6.0-0.0-6.0-0.1","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"661","<p style=""color:white; font-size: 35px;"">全能</p>","i","categorize-html","62","137712","0.0-6.0-0.0-6.0-1.1","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","661","positive","全能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","137971","0.0-6.0-0.0-6.0-0.2","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"556","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","i","categorize-html","64","138528","0.0-6.0-0.0-6.0-1.2","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","556","other","他人","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","138786","0.0-6.0-0.0-6.0-0.3","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1685","<p style=""color:white; font-size: 35px;"">愚钝</p>","e","categorize-html","66","140473","0.0-6.0-0.0-6.0-1.3","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","1685","negative","愚钝","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","140730","0.0-6.0-0.0-6.0-0.4","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"900","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","e","categorize-html","68","141632","0.0-6.0-0.0-6.0-1.4","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","900","self","我","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","141890","0.0-6.0-0.0-6.0-0.5","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"560","<p style=""color:white; font-size: 35px;"">天才</p>","i","categorize-html","70","142452","0.0-6.0-0.0-6.0-1.5","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","560","positive","天才","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","142706","0.0-6.0-0.0-6.0-0.6","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1044","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","i","categorize-html","72","143752","0.0-6.0-0.0-6.0-1.6","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","1044","other","他","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","144011","0.0-6.0-0.0-6.0-0.7","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"909","<p style=""color:white; font-size: 35px;"">低能</p>","e","categorize-html","74","144922","0.0-6.0-0.0-6.0-1.7","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","909","negative","低能","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","145178","0.0-6.0-0.0-6.0-0.8","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"488","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","e","categorize-html","76","145669","0.0-6.0-0.0-6.0-1.8","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","488","self","自己","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","145923","0.0-6.0-0.0-6.0-0.9","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"496","<p style=""color:white; font-size: 35px;"">蠢笨</p>","e","categorize-html","78","146422","0.0-6.0-0.0-6.0-1.9","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","true","3","3","ability","496","negative","蠢笨","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","79","146674","0.0-6.0-0.0-6.0-0.10","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"541","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","e","categorize-html","80","147920","0.0-6.0-0.0-6.0-1.10","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","false","3","3","ability","1407","other","他人的","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","81","148179","0.0-6.0-0.0-6.0-0.11","4","3","4","3","3","3","3","3","4","4","5","4","2","4","3","4","4","3","4","4","2","2","3","4","2","2","2","2","2","1","0","1","0","1","1","0","0","0","0","0","0","0","0","1","4","2","3","1","2","2","4","2","1","2","729263916630413313","王","693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
