"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"1716","
  <p style='color: white; font-size: 22px'>请您将手指放在按键上，准备进入正式的匹配任务。</p>
  <p> <div style = ""color: green""><按空格键进入下一阶段的匹配任务></div></p>
  "," ","html-keyboard-response","1777","2027017","0.0-9.0-1.1-3.1","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"867","","j","psychophysics","1778","2028912","0.0-9.0-1.1-4.1-0.1-0.1","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","椭圆","","","","","","","key","j","16.674318584069542","758.3333534223067","422.22223340729164","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1779","2029414","0.0-9.0-1.1-4.1-0.1-1.1","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"635","","f","psychophysics","1780","2031050","0.0-9.0-1.1-4.1-0.1-0.2","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.674567010308873","758.3333534223067","422.22223340729164","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1781","2031552","0.0-9.0-1.1-4.1-0.1-1.2","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"799","","f","psychophysics","1782","2033353","0.0-9.0-1.1-4.1-0.1-0.3","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.674429906543047","758.3333534223067","422.22223340729164","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1783","2033855","0.0-9.0-1.1-4.1-0.1-1.3","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"566","","f","psychophysics","1784","2035424","0.0-9.0-1.1-4.1-0.1-0.4","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.674279569893553","758.3333534223067","422.22223340729164","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1785","2035925","0.0-9.0-1.1-4.1-0.1-1.4","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"651","","f","psychophysics","1786","2037578","0.0-9.0-1.1-4.1-0.1-0.5","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.67493877550872","758.3333534223067","422.22223340729164","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1787","2038082","0.0-9.0-1.1-4.1-0.1-1.5","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"656","","f","psychophysics","1788","2039741","0.0-9.0-1.1-4.1-0.1-0.6","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.674367346938663","758.3333534223067","422.22223340729164","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1789","2040251","0.0-9.0-1.1-4.1-0.1-1.6","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"676","","j","psychophysics","1790","2041934","0.0-9.0-1.1-4.1-0.1-0.7","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","椭圆","","","","","","","key","j","16.674110000000802","758.3333534223067","422.22223340729164","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1791","2042436","0.0-9.0-1.1-4.1-0.1-1.7","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"669","","f","psychophysics","1792","2044107","0.0-9.0-1.1-4.1-0.1-0.8","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.67458585858806","758.3333534223067","422.22223340729164","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1793","2044609","0.0-9.0-1.1-4.1-0.1-1.8","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"745","","f","psychophysics","1794","2046356","0.0-9.0-1.1-4.1-0.1-0.9","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","方形","菱形","","","","","","","key","f","16.674805825243894","758.3333534223067","422.22223340729164","j","nonmatch","img/square.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1795","2046858","0.0-9.0-1.1-4.1-0.1-1.9","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"755","","j","psychophysics","1796","2048614","0.0-9.0-1.1-4.1-0.1-0.10","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","方形","","","","","","","key","j","16.674067307691214","758.3333534223067","422.22223340729164","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1797","2049115","0.0-9.0-1.1-4.1-0.1-1.10","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"826","","j","psychophysics","1798","2050942","0.0-9.0-1.1-4.1-0.1-0.11","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","j","16.67443119265874","758.3333534223067","422.22223340729164","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1799","2051444","0.0-9.0-1.1-4.1-0.1-1.11","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"696","","j","psychophysics","1800","2053142","0.0-9.0-1.1-4.1-0.1-0.12","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","六边","","","","","","","key","j","16.67446534653508","758.3333534223067","422.22223340729164","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1801","2053646","0.0-9.0-1.1-4.1-0.1-1.12","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"697","","j","psychophysics","1802","2055346","0.0-9.0-1.1-4.1-0.1-0.13","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.674287128711747","758.3333534223067","422.22223340729164","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1803","2055848","0.0-9.0-1.1-4.1-0.1-1.13","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"645","","j","psychophysics","1804","2057495","0.0-9.0-1.1-4.1-0.1-0.14","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","j","16.6746122448976","758.3333534223067","422.22223340729164","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1805","2057997","0.0-9.0-1.1-4.1-0.1-1.14","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"702","","f","psychophysics","1806","2059701","0.0-9.0-1.1-4.1-0.1-0.15","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.67273267326729","758.3333534223067","422.22223340729164","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1807","2060202","0.0-9.0-1.1-4.1-0.1-1.15","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"793","","f","psychophysics","1808","2061997","0.0-9.0-1.1-4.1-0.1-0.16","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.672570093458727","758.3333534223067","422.22223340729164","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1809","2062500","0.0-9.0-1.1-4.1-0.1-1.16","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"654","","f","psychophysics","1810","2064157","0.0-9.0-1.1-4.1-0.1-0.17","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.67254081632638","758.3333534223067","422.22223340729164","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1811","2064658","0.0-9.0-1.1-4.1-0.1-1.17","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"697","","f","psychophysics","1812","2066361","0.0-9.0-1.1-4.1-0.1-0.18","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.674277227722328","758.3333534223067","422.22223340729164","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1813","2066864","0.0-9.0-1.1-4.1-0.1-1.18","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"888","","j","psychophysics","1814","2068753","0.0-9.0-1.1-4.1-0.1-0.19","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","j","16.675267857141858","758.3333534223067","422.22223340729164","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1815","2069256","0.0-9.0-1.1-4.1-0.1-1.19","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"917","","j","psychophysics","1816","2071175","0.0-9.0-1.1-4.1-0.1-0.20","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","菱形","","","","","","","key","j","16.67471052631695","758.3333534223067","422.22223340729164","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1817","2071676","0.0-9.0-1.1-4.1-0.1-1.20","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"749","","j","psychophysics","1818","2073427","0.0-9.0-1.1-4.1-0.1-0.21","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.675028846153648","758.3333534223067","422.22223340729164","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1819","2073928","0.0-9.0-1.1-4.1-0.1-1.21","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"759","","f","psychophysics","1820","2075689","0.0-9.0-1.1-4.1-0.1-0.22","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.674800000000477","758.3333534223067","422.22223340729164","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1821","2076191","0.0-9.0-1.1-4.1-0.1-1.22","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"699","","j","psychophysics","1822","2077893","0.0-9.0-1.1-4.1-0.1-0.23","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","菱形","","","","","","","key","j","16.674564356433855","758.3333534223067","422.22223340729164","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1823","2078394","0.0-9.0-1.1-4.1-0.1-1.23","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"628","","f","psychophysics","1824","2080025","0.0-9.0-1.1-4.1-0.1-0.24","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","菱形","菱形","","","","","","","key","f","16.67424742268043","758.3333534223067","422.22223340729164","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1825","2080528","0.0-9.0-1.1-4.1-0.1-1.24","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"593","","j","psychophysics","1826","2082127","0.0-9.0-1.1-4.1-0.1-0.25","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","六边","","","","","","","key","j","16.674642105263313","758.3333534223067","422.22223340729164","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1827","2082628","0.0-9.0-1.1-4.1-0.1-1.25","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"599","","j","psychophysics","1828","2084235","0.0-9.0-1.1-4.1-0.1-0.26","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.674589473685543","758.3333534223067","422.22223340729164","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1829","2084735","0.0-9.0-1.1-4.1-0.1-1.26","4","3","3","3","3","4","3","1","3","4","5","4","2","5","4","4","4","4","5","5","4","4","4","4","4","3","4","5","4","1","0","1","0","0","1","1","0","1","1","0","0","0","0","0","5","4","5","1","2","4","4","5","2","4","598944297026322432","刘豪","592","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
