"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"555","","j","psychophysics","1446","1859941","0.0-9.0-1.0-4.0-0.4-0.223","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","方形","","","","","","","key","j","16.666645161289303","768","428","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1447","1860443","0.0-9.0-1.0-4.0-0.4-1.223","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"603","","j","psychophysics","1448","1862053","0.0-9.0-1.0-4.0-0.4-0.224","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","梯形","","","","","","","key","j","16.66690624999804","768","428","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1449","1862555","0.0-9.0-1.0-4.0-0.4-1.224","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"593","","j","psychophysics","1450","1864152","0.0-9.0-1.0-4.0-0.4-0.225","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","梯形","","","","","","","key","j","16.666831578946624","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1451","1864658","0.0-9.0-1.0-4.0-0.4-1.225","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"496","","f","psychophysics","1452","1866162","0.0-9.0-1.0-4.0-0.4-0.226","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.666505617979034","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1453","1866666","0.0-9.0-1.0-4.0-0.4-1.226","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"473","","f","psychophysics","1454","1868149","0.0-9.0-1.0-4.0-0.4-0.227","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.666761363636894","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1455","1868658","0.0-9.0-1.0-4.0-0.4-1.227","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"518","","j","psychophysics","1456","1870179","0.0-9.0-1.0-4.0-0.4-0.228","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","方形","","","","","","","key","j","16.538833333334576","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1457","1870682","0.0-9.0-1.0-4.0-0.4-1.228","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"515","","f","psychophysics","1458","1872204","0.0-9.0-1.0-4.0-0.4-0.229","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.66762222222363","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1459","1872706","0.0-9.0-1.0-4.0-0.4-1.229","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"469","","j","psychophysics","1460","1874183","0.0-9.0-1.0-4.0-0.4-0.230","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","j","16.667125000001928","768","428","f","match","img/circle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1461","1874691","0.0-9.0-1.0-4.0-0.4-1.230","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"559","","j","psychophysics","1462","1876253","0.0-9.0-1.0-4.0-0.4-0.231","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","圆形","","","","","","","key","j","16.66631182795641","768","428","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1463","1876755","0.0-9.0-1.0-4.0-0.4-1.231","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"541","","f","psychophysics","1464","1878302","0.0-9.0-1.0-4.0-0.4-0.232","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.659543478259128","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1465","1878811","0.0-9.0-1.0-4.0-0.4-1.232","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"553","","j","psychophysics","1466","1880368","0.0-9.0-1.0-4.0-0.4-0.233","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","j","16.666290322581546","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1467","1880875","0.0-9.0-1.0-4.0-0.4-1.233","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"420","","j","psychophysics","1468","1882302","0.0-9.0-1.0-4.0-0.4-0.234","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","六边","","","","","","","key","j","16.66608333333473","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1469","1882811","0.0-9.0-1.0-4.0-0.4-1.234","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"482","","f","psychophysics","1470","1884300","0.0-9.0-1.0-4.0-0.4-0.235","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","圆形","","","","","","","key","f","16.666829545455666","768","428","f","match","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1471","1884803","0.0-9.0-1.0-4.0-0.4-1.235","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"351","","j","psychophysics","1472","1886161","0.0-9.0-1.0-4.0-0.4-0.236","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.667037499998695","768","428","f","match","img/hexagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1473","1886666","0.0-9.0-1.0-4.0-0.4-1.236","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"436","","f","psychophysics","1474","1888111","0.0-9.0-1.0-4.0-0.4-0.237","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.66818823529517","768","428","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1475","1888619","0.0-9.0-1.0-4.0-0.4-1.237","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"432","","f","psychophysics","1476","1890057","0.0-9.0-1.0-4.0-0.4-0.238","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.652905882352634","768","428","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1477","1890563","0.0-9.0-1.0-4.0-0.4-1.238","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"490","","j","psychophysics","1478","1892061","0.0-9.0-1.0-4.0-0.4-0.239","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","j","16.668067415731468","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1479","1892562","0.0-9.0-1.0-4.0-0.4-1.239","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"3016","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了81% 的试次。</p><p class='context'>您的平均反应时为577毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1480","1895580","0.0-9.0-1.0-4.0-1.4","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2220","<div style=""display: flex;"">

    <div class=""box"" style=""flex: 1;""><p class='header' style='font-size: 22px'>请您记住如下对应关系:</p><p class=""content""><img src=""img/hexagon.png"" width=120 style=""vertical-align:middle"">---六边</p><p class=""content""><img src=""img/square.png"" width=120 style=""vertical-align:middle"">---方形</p><p class=""content""><img src=""img/circle.png"" width=120 style=""vertical-align:middle"">---圆形</p><p class=""content""><img src=""img/trapezoid.png"" width=120 style=""vertical-align:middle"">---梯形</p></div><div style=""flex: 1; display: flex; justify-content: center; align-items: center;"">
   
         <div style=""text-align: left; padding: 0 20px;"">
  
         <p class='footer' style='color: white; font-size: 22px;'>如果二者<span style=""color: lightgreen; font-size: 22px;"">匹配</span>，请按<span style=""color: lightgreen; font-size: 22px;""> f键</span></p>    
       <p class='footer' style='color: white; font-size: 22px;'>如果二者<span style=""color: red; font-size: 22px;"">不匹配</span>，请按<span style=""color: red; font-size: 22px;""> j键</span></p>
   
       <p class='footer' style='color: yellow; font-size: 22px;'>您当前还剩余3组实验</p>
                  <p class='footer' style='color: white; font-size: 22px;line-height:20px;'>现在是休息时间，当您结束休息后，</p>
                  <p class='footer' style='color: white; font-size: 22px;line-height:20px;'>您可以点击 结束休息 按钮 继续。</p>
                  <p class='footer' style='color: yellow; font-size: 22px;line-height:20px;'>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>
   
        </div>    
      </div>   
      </div>
                 ","0","html-button-response","1481","1897804","0.0-9.0-1.0-4.0-2.4","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"467","","j","psychophysics","1482","1899276","0.0-9.0-1.0-4.0-0.5-0.240","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","圆形","","","","","","","key","j","16.667022988505277","768","428","j","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1483","1899779","0.0-9.0-1.0-4.0-0.5-1.240","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"427","","f","psychophysics","1484","1901213","0.0-9.0-1.0-4.0-0.5-0.241","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","圆形","六边","","","","","","","key","f","16.665905882352416","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1485","1901714","0.0-9.0-1.0-4.0-0.5-1.241","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"804","","j","psychophysics","1486","1903525","0.0-9.0-1.0-4.0-0.5-0.242","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.666527777778725","768","428","f","match","img/trapezoid.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1487","1904026","0.0-9.0-1.0-4.0-0.5-1.242","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"620","","j","psychophysics","1488","1905653","0.0-9.0-1.0-4.0-0.5-0.243","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","圆形","方形","","","","","","","key","j","16.668371134019967","768","428","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1489","1906163","0.0-9.0-1.0-4.0-0.5-1.243","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"629","","f","psychophysics","1490","1907799","0.0-9.0-1.0-4.0-0.5-0.244","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","f","16.6662989690703","768","428","f","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1491","1908306","0.0-9.0-1.0-4.0-0.5-1.244","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"651","","j","psychophysics","1492","1909965","0.0-9.0-1.0-4.0-0.5-0.245","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","六边","","","","","","","key","j","16.665948979592198","768","428","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1493","1910466","0.0-9.0-1.0-4.0-0.5-1.245","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"452","","f","psychophysics","1494","1911926","0.0-9.0-1.0-4.0-0.5-0.246","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.665779069767247","768","428","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1495","1912434","0.0-9.0-1.0-4.0-0.5-1.246","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"490","","j","psychophysics","1496","1913931","0.0-9.0-1.0-4.0-0.5-0.247","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","圆形","","","","","","","key","j","16.671325842695563","768","428","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1497","1914434","0.0-9.0-1.0-4.0-0.5-1.247","2","3","1","2","2","1","1","2","1","1","2","1","2","2","2","2","3","1","2","1","3","2","2","3","2","3","3","4","2","1","0","1","1","0","1","1","1","0","0","1","0","0","0","1","3","5","4","3","4","4","3","4","2","4","754335804045922305","曹","38","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
