"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2237","2819722","0.0-9.0-1.1-4.1-0.5-1.226","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"675","","f","psychophysics","2238","2821400","0.0-9.0-1.1-4.1-0.5-0.227","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.645080808079754","720","476","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2239","2821901","0.0-9.0-1.1-4.1-0.5-1.227","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"709","","f","psychophysics","2240","2823613","0.0-9.0-1.1-4.1-0.5-0.228","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","f","16.58952475247425","720","476","f","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2241","2824127","0.0-9.0-1.1-4.1-0.5-1.228","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"626","","j","psychophysics","2242","2825755","0.0-9.0-1.1-4.1-0.5-0.229","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.87644791666632","720","476","f","match","img/ellipse.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2243","2826258","0.0-9.0-1.1-4.1-0.5-1.229","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"643","","j","psychophysics","2244","2827904","0.0-9.0-1.1-4.1-0.5-0.230","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","椭圆","","","","","","","key","j","16.626867346940752","720","476","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2245","2828407","0.0-9.0-1.1-4.1-0.5-1.230","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"582","","j","psychophysics","2246","2829991","0.0-9.0-1.1-4.1-0.5-0.231","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","梯形","","","","","","","key","j","16.672946808507984","720","476","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2247","2830492","0.0-9.0-1.1-4.1-0.5-1.231","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"763","","f","psychophysics","2248","2832269","0.0-9.0-1.1-4.1-0.5-0.232","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.60142307692261","720","476","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2249","2832770","0.0-9.0-1.1-4.1-0.5-1.232","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"687","","f","psychophysics","2250","2834461","0.0-9.0-1.1-4.1-0.5-0.233","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.654316831684422","720","476","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2251","2834963","0.0-9.0-1.1-4.1-0.5-1.233","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"649","","f","psychophysics","2252","2836614","0.0-9.0-1.1-4.1-0.5-0.234","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.646391752574438","720","476","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2253","2837117","0.0-9.0-1.1-4.1-0.5-1.234","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"633","","j","psychophysics","2254","2838753","0.0-9.0-1.1-4.1-0.5-0.235","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","五边","","","","","","","key","j","16.72155670103492","720","476","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2255","2839259","0.0-9.0-1.1-4.1-0.5-1.235","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"679","","f","psychophysics","2256","2840940","0.0-9.0-1.1-4.1-0.5-0.236","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.662153061227492","720","476","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2257","2841442","0.0-9.0-1.1-4.1-0.5-1.236","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"609","","j","psychophysics","2258","2843053","0.0-9.0-1.1-4.1-0.5-0.237","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.738336842105184","720","476","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2259","2843555","0.0-9.0-1.1-4.1-0.5-1.237","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"931","","j","psychophysics","2260","2845491","0.0-9.0-1.1-4.1-0.5-0.238","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","方形","","","","","","","key","j","16.681304347826895","720","476","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2261","2846002","0.0-9.0-1.1-4.1-0.5-1.238","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"768","","f","psychophysics","2262","2847772","0.0-9.0-1.1-4.1-0.5-0.239","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.638266666668155","720","476","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2263","2848274","0.0-9.0-1.1-4.1-0.5-1.239","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"705","","j","psychophysics","2264","2849981","0.0-9.0-1.1-4.1-0.5-0.240","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","方形","","","","","","","key","j","16.749989898988243","720","476","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2265","2850483","0.0-9.0-1.1-4.1-0.5-1.240","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1617","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为709毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","2266","2852108","0.0-9.0-1.1-4.1-1.5","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1902","<div style=""display: flex;"">

    <div class=""box"" style=""flex: 1;""><p class='header' style='font-size: 22px'>请您记住如下对应关系:</p><p class=""content""><img src=""img/square.png"" width=120 style=""vertical-align:middle"">---方形</p><p class=""content""><img src=""img/pentagon.png"" width=120 style=""vertical-align:middle"">---五边</p><p class=""content""><img src=""img/trapezoid.png"" width=120 style=""vertical-align:middle"">---梯形</p><p class=""content""><img src=""img/ellipse.png"" width=120 style=""vertical-align:middle"">---椭圆</p></div><div style=""flex: 1; display: flex; justify-content: center; align-items: center;"">
   
         <div style=""text-align: left; padding: 0 20px;"">
  
         <p class='footer' style='color: white; font-size: 22px;'>如果二者<span style=""color: lightgreen; font-size: 22px;"">匹配</span>，请按<span style=""color: lightgreen; font-size: 22px;""> f键</span></p>    
       <p class='footer' style='color: white; font-size: 22px;'>如果二者<span style=""color: red; font-size: 22px;"">不匹配</span>，请按<span style=""color: red; font-size: 22px;""> j键</span></p>
   
       <p class='footer' style='color: yellow; font-size: 22px;'>您当前还剩余3组实验</p>
                  <p class='footer' style='color: white; font-size: 22px;line-height:20px;'>现在是休息时间，当您结束休息后，</p>
                  <p class='footer' style='color: white; font-size: 22px;line-height:20px;'>您可以点击 结束休息 按钮 继续。</p>
                  <p class='footer' style='color: yellow; font-size: 22px;line-height:20px;'>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>
   
        </div>    
      </div>   
      </div>
                 ","0","html-button-response","2267","2854020","0.0-9.0-1.1-4.1-2.5","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"639","","f","psychophysics","2268","2855664","0.0-9.0-1.1-4.1-0.6-0.241","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.609567010309547","720","476","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2269","2856167","0.0-9.0-1.1-4.1-0.6-1.241","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"950","","f","psychophysics","2270","2858121","0.0-9.0-1.1-4.1-0.6-0.242","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","五边","","","","","","","key","f","16.660095652172586","720","476","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2271","2858623","0.0-9.0-1.1-4.1-0.6-1.242","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"706","","f","psychophysics","2272","2860333","0.0-9.0-1.1-4.1-0.6-0.243","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","f","16.681578431374337","720","476","f","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2273","2860836","0.0-9.0-1.1-4.1-0.6-1.243","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"823","","j","psychophysics","2274","2862671","0.0-9.0-1.1-4.1-0.6-0.244","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","五边","梯形","","","","","","","key","j","16.72388990825777","720","476","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2275","2863174","0.0-9.0-1.1-4.1-0.6-1.244","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"685","","f","psychophysics","2276","2864862","0.0-9.0-1.1-4.1-0.6-0.245","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.595707070708013","720","476","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2277","2865365","0.0-9.0-1.1-4.1-0.6-1.245","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"653","","j","psychophysics","2278","2867023","0.0-9.0-1.1-4.1-0.6-0.246","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","方形","","","","","","","key","j","16.732683673472504","720","476","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2279","2867526","0.0-9.0-1.1-4.1-0.6-1.246","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"625","","j","psychophysics","2280","2869154","0.0-9.0-1.1-4.1-0.6-0.247","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","椭圆","","","","","","","key","j","16.643329896906526","720","476","j","nonmatch","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2281","2869657","0.0-9.0-1.1-4.1-0.6-1.247","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"672","","j","psychophysics","2282","2871331","0.0-9.0-1.1-4.1-0.6-0.248","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","j","16.588530000001192","720","476","j","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2283","2871847","0.0-9.0-1.1-4.1-0.6-1.248","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"666","","j","psychophysics","2284","2873516","0.0-9.0-1.1-4.1-0.6-0.249","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","梯形","","","","","","","key","j","16.559333333336383","720","476","j","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2285","2874022","0.0-9.0-1.1-4.1-0.6-1.249","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"746","","f","psychophysics","2286","2875769","0.0-9.0-1.1-4.1-0.6-0.250","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.649466019417655","720","476","f","match","img/square.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2287","2876273","0.0-9.0-1.1-4.1-0.6-1.250","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"618","","f","psychophysics","2288","2877894","0.0-9.0-1.1-4.1-0.6-0.251","3","3","3","3","3","3","3","2","3","3","4","4","2","4","4","4","4","3","4","4","4","2","4","2","2","2","2","4","2","1","1","1","0","1","1","1","0","1","1","1","0","0","0","1","2","2","2","2","4","4","4","4","2","2","686480127940362240","董","472","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","方形","方形","","","","","","","key","f","16.735520833331975","720","476","f","match","img/square.png",""
