"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"672","","j","psychophysics","1237","1781077","0.0-7.0-0.1-4.1-0.3-0.122","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.29601351351389","853.1249872874471","475.6249929126353","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1238","1781588","0.0-7.0-0.1-4.1-0.3-1.122","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"635","","j","psychophysics","1239","1783238","0.0-7.0-0.1-4.1-0.3-0.123","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.616957142855973","853.1249872874471","475.6249929126353","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1240","1783741","0.0-7.0-0.1-4.1-0.3-1.123","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","1241","1785459","0.0-7.0-0.1-4.1-0.3-0.124","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.83639726027438","853.1249872874471","475.6249929126353","f","true","nonmatch","img/pentagon.png","菱形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1242","1785963","0.0-7.0-0.1-4.1-0.3-1.124","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"614","","f","psychophysics","1243","1787583","0.0-7.0-0.1-4.1-0.3-0.125","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","23.37105970149304","853.1249872874471","475.6249929126353","f","true","nonmatch","img/circle.png","五边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1244","1788086","0.0-7.0-0.1-4.1-0.3-1.125","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"719","","f","psychophysics","1245","1789826","0.0-7.0-0.1-4.1-0.3-0.126","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.325842105262716","853.1249872874471","475.6249929126353","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1246","1790330","0.0-7.0-0.1-4.1-0.3-1.126","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"936","","j","psychophysics","1247","1792282","0.0-7.0-0.1-4.1-0.3-0.127","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","23.174341463415725","853.1249872874471","475.6249929126353","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1248","1792787","0.0-7.0-0.1-4.1-0.3-1.127","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"601","","f","psychophysics","1249","1794403","0.0-7.0-0.1-4.1-0.3-0.128","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","23.382134328356514","853.1249872874471","475.6249929126353","f","true","nonmatch","img/pentagon.png","三角","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1250","1794906","0.0-7.0-0.1-4.1-0.3-1.128","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"636","","f","psychophysics","1251","1796563","0.0-7.0-0.1-4.1-0.3-0.129","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.442069444446435","853.1249872874471","475.6249929126353","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1252","1797069","0.0-7.0-0.1-4.1-0.3-1.129","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"653","","f","psychophysics","1253","1798733","0.0-7.0-0.1-4.1-0.3-0.130","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.7565633802819","853.1249872874471","475.6249929126353","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1254","1799239","0.0-7.0-0.1-4.1-0.3-1.130","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"802","","j","psychophysics","1255","1801051","0.0-7.0-0.1-4.1-0.3-0.131","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.057037500001023","853.1249872874471","475.6249929126353","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1256","1801556","0.0-7.0-0.1-4.1-0.3-1.131","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"702","","j","psychophysics","1257","1803266","0.0-7.0-0.1-4.1-0.3-0.132","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.826150684933218","853.1249872874471","475.6249929126353","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1258","1803769","0.0-7.0-0.1-4.1-0.3-1.132","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"633","","f","psychophysics","1259","1805411","0.0-7.0-0.1-4.1-0.3-0.133","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","23.877179104476863","853.1249872874471","475.6249929126353","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1260","1805916","0.0-7.0-0.1-4.1-0.3-1.133","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"582","","j","psychophysics","1261","1807522","0.0-7.0-0.1-4.1-0.3-0.134","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.70878260869506","853.1249872874471","475.6249929126353","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1262","1808025","0.0-7.0-0.1-4.1-0.3-1.134","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"534","","f","psychophysics","1263","1809567","0.0-7.0-0.1-4.1-0.3-0.135","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.70389393939298","853.1249872874471","475.6249929126353","f","true","nonmatch","img/diamond.png","五边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1264","1810071","0.0-7.0-0.1-4.1-0.3-1.135","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"619","","f","psychophysics","1265","1811722","0.0-7.0-0.1-4.1-0.3-0.136","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.94643478260875","853.1249872874471","475.6249929126353","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1266","1812225","0.0-7.0-0.1-4.1-0.3-1.136","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"538","","j","psychophysics","1267","1813790","0.0-7.0-0.1-4.1-0.3-0.137","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.20734782608739","853.1249872874471","475.6249929126353","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1268","1814293","0.0-7.0-0.1-4.1-0.3-1.137","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"559","","f","psychophysics","1269","1815863","0.0-7.0-0.1-4.1-0.3-0.138","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.537750000000575","853.1249872874471","475.6249929126353","f","true","nonmatch","img/triangle.png","五边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1270","1816367","0.0-7.0-0.1-4.1-0.3-1.138","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"578","","f","psychophysics","1271","1817951","0.0-7.0-0.1-4.1-0.3-0.139","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.54413235294359","853.1249872874471","475.6249929126353","j","false","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1272","1818465","0.0-7.0-0.1-4.1-0.3-1.139","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"677","","f","psychophysics","1273","1820155","0.0-7.0-0.1-4.1-0.3-0.140","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.296486486488877","853.1249872874471","475.6249929126353","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1274","1820659","0.0-7.0-0.1-4.1-0.3-1.140","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"525","","j","psychophysics","1275","1822201","0.0-7.0-0.1-4.1-0.3-0.141","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.698924242427122","853.1249872874471","475.6249929126353","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1276","1822705","0.0-7.0-0.1-4.1-0.3-1.141","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"608","","f","psychophysics","1277","1824327","0.0-7.0-0.1-4.1-0.3-0.142","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","nonmatch","","","","","","","","","","","","","","key","f","22.618685714285157","853.1249872874471","475.6249929126353","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1278","1824833","0.0-7.0-0.1-4.1-0.3-1.142","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"853","","j","psychophysics","1279","1826698","0.0-7.0-0.1-4.1-0.3-0.143","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.502074999999603","853.1249872874471","475.6249929126353","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1280","1827201","0.0-7.0-0.1-4.1-0.3-1.143","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"566","","j","psychophysics","1281","1828773","0.0-7.0-0.1-4.1-0.3-0.144","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.221130434781365","853.1249872874471","475.6249929126353","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1282","1829276","0.0-7.0-0.1-4.1-0.3-1.144","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"1881","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为651毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1283","1831163","0.0-7.0-0.1-4.1-1.3","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5595","
    
        <p >您当前还剩余5组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1284","1836780","0.0-7.0-0.1-4.1-2.3","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"727","","j","psychophysics","1285","1838525","0.0-7.0-0.1-4.1-0.4-0.145","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.36785526315706","853.1249872874471","475.6249929126353","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1286","1839032","0.0-7.0-0.1-4.1-0.4-1.145","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","j","psychophysics","1287","1840713","0.0-7.0-0.1-4.1-0.4-0.146","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","match","","","","","","","","","","","","","","key","j","22.075216216217676","853.1249872874471","475.6249929126353","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1288","1841217","0.0-7.0-0.1-4.1-0.4-1.146","3","4","4","3","4","4","4","4","4","4","4","3","4","4","3","4","4","4","4","5","2","1","1","2","2","2","1","2","1","1","0","0","1","0","1","0","1","0","1","1","0","1","0","0","4","5","4","2","5","","2","4","4","1","2","768533085213167618","徐","417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
