"","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
"3645",455,"Male","SRET","RJ_formal1","self","Negative","morality","偏私","","","old","1","new","1658","0","self_Negative_morality","phase_004_subj_12"
"3646",455,"Male","SRET","RJ_formal1","self","Negative","ability","庸碌","","","old","2","familiar","1316","1","self_Negative_ability","phase_004_subj_12"
"3647",455,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","","","self","f","friend","2057","0","_Negative_ability","phase_004_subj_12"
"3648",455,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","1","new","1330","1","NA_Negative_ability","phase_004_subj_12"
"3649",455,"Male","SRET","RJ_formal1","friend","Negative","morality","不仁","","","old","1","new","1984","0","friend_Negative_morality","phase_004_subj_12"
"3650",455,"Male","SRET","RJ_formal1","friend","Positive","morality","奉献","","","old","1","new","8361","0","friend_Positive_morality","phase_004_subj_12"
"3651",455,"Male","SRET","RJ_formal1",NA,"Positive","morality","厚道","","","new","1","new","1352","1","NA_Positive_morality","phase_004_subj_12"
"3652",455,"Male","SRET","RJ_formal1",NA,"Negative","morality","贪污","","","new","1","new","2706","1","NA_Negative_morality","phase_004_subj_12"
"3653",455,"Male","SRET","RJ_formal1",NA,"Positive","morality","好心","","","new","1","new","971","1","NA_Positive_morality","phase_004_subj_12"
"3654",455,"Male","SRET","RJ_formal1",NA,"Negative","ability","废物","","","new","2","familiar","985","0","NA_Negative_ability","phase_004_subj_12"
"3655",455,"Male","SRET","RJ_formal_2","","Negative","ability","废物","","",NA,"j","self","2062",NA,"_Negative_ability","phase_004_subj_12"
"3656",455,"Male","SRET","RJ_formal1",NA,"Negative","ability","独断","","","new","1","new","2963","1","NA_Negative_ability","phase_004_subj_12"
"3657",455,"Male","SRET","RJ_formal1",NA,"Positive","ability","敏捷","","","new","2","familiar","2368","0","NA_Positive_ability","phase_004_subj_12"
"3658",455,"Male","SRET","RJ_formal_2","","Positive","ability","敏捷","","",NA,"f","friend","1492",NA,"_Positive_ability","phase_004_subj_12"
"3659",455,"Male","SRET","RJ_formal1","friend","Positive","morality","仁厚","","","old","2","familiar","2343","1","friend_Positive_morality","phase_004_subj_12"
"3660",455,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","","","friend","f","friend","1968","1","_Positive_morality","phase_004_subj_12"
"3661",455,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","1","new","6950","1","NA_Positive_ability","phase_004_subj_12"
"3662",455,"Male","SRET","RJ_formal1",NA,"Positive","ability","果断","","","new","2","familiar","3121","0","NA_Positive_ability","phase_004_subj_12"
"3663",455,"Male","SRET","RJ_formal_2","","Positive","ability","果断","","",NA,"f","friend","1230",NA,"_Positive_ability","phase_004_subj_12"
"3664",455,"Male","SRET","RJ_formal1","friend","Negative","morality","邪恶","","","old","1","new","4412","0","friend_Negative_morality","phase_004_subj_12"
"3665",455,"Male","SRET","RJ_formal1",NA,"Negative","morality","背叛","","","new","1","new","3658","1","NA_Negative_morality","phase_004_subj_12"
"3666",455,"Male","SRET","RJ_formal1","friend","Negative","ability","依靠","","","old","1","new","3559","0","friend_Negative_ability","phase_004_subj_12"
"3667",455,"Male","SRET","RJ_formal1",NA,"Negative","morality","自私","","","new","2","familiar","1035","0","NA_Negative_morality","phase_004_subj_12"
"3668",455,"Male","SRET","RJ_formal_2","","Negative","morality","自私","","",NA,"j","self","1310",NA,"_Negative_morality","phase_004_subj_12"
"3669",455,"Male","SRET","RJ_formal1","friend","Positive","ability","有力","","","old","1","new","2972","0","friend_Positive_ability","phase_004_subj_12"
"3670",455,"Male","SRET","RJ_formal1","self","Negative","morality","不良","","","old","1","new","2722","0","self_Negative_morality","phase_004_subj_12"
"3671",455,"Male","SRET","RJ_formal1",NA,"Negative","morality","虚伪","","","new","1","new","1091","1","NA_Negative_morality","phase_004_subj_12"
"3672",455,"Male","SRET","RJ_formal1","self","Positive","morality","廉明","","","old","1","new","12187","0","self_Positive_morality","phase_004_subj_12"
"3673",455,"Male","SRET","RJ_formal1",NA,"Negative","morality","伪善","","","new","1","new","2121","1","NA_Negative_morality","phase_004_subj_12"
"3674",455,"Male","SRET","RJ_formal1","friend","Positive","ability","扎实","","","old","1","new","2251","0","friend_Positive_ability","phase_004_subj_12"
"3675",455,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","","","new","1","new","3682","1","NA_Positive_morality","phase_004_subj_12"
"3676",455,"Male","SRET","RJ_formal1","friend","Positive","ability","毅力","","","old","1","new","5204","0","friend_Positive_ability","phase_004_subj_12"
"3677",455,"Male","SRET","RJ_formal1","self","Negative","ability","拖拉","","","old","1","new","2945","0","self_Negative_ability","phase_004_subj_12"
"3678",455,"Male","SRET","RJ_formal1",NA,"Negative","ability","拙笨","","","new","1","new","862","1","NA_Negative_ability","phase_004_subj_12"
"3679",455,"Male","SRET","RJ_formal1","friend","Negative","ability","愚蠢","","","old","2","familiar","996","1","friend_Negative_ability","phase_004_subj_12"
"3680",455,"Male","SRET","RJ_formal_2","","Negative","ability","愚蠢","","","friend","j","self","1132","0","_Negative_ability","phase_004_subj_12"
"3681",455,"Male","SRET","RJ_formal1","self","Positive","ability","能干","","","old","1","new","1428","0","self_Positive_ability","phase_004_subj_12"
"3682",455,"Male","SRET","RJ_formal1",NA,"Negative","morality","利己","","","new","1","new","1505","1","NA_Negative_morality","phase_004_subj_12"
"3683",455,"Male","SRET","RJ_formal1","friend","Negative","morality","不端","","","old","1","new","740","0","friend_Negative_morality","phase_004_subj_12"
"3684",455,"Male","SRET","RJ_formal1",NA,"Positive","ability","上进","","","new","1","new","1431","1","NA_Positive_ability","phase_004_subj_12"
"3685",455,"Male","SRET","RJ_formal1","friend","Positive","ability","利落","","","old","1","new","1484","0","friend_Positive_ability","phase_004_subj_12"
"3686",455,"Male","SRET","RJ_formal1","friend","Positive","morality","谦逊","","","old","1","new","704","0","friend_Positive_morality","phase_004_subj_12"
"3687",455,"Male","SRET_end","SRET_end","","","","","","","","0","","18969","","__","phase_004_subj_12"
"3688",355,"Male","SRET_EW","EW_instructions","","","","","","","","0","","36342","","__","phase_004_subj_7"
"3689",355,"Male","SRET_EW","EW_practice","self","Positive","ability","严谨","","","","j","yes","4200","","self_Positive_ability","phase_004_subj_7"
"3690",355,"Male","SRET_EW","EW_practice","self","Negative","ability","刻板","","","","f","no","1479","","self_Negative_ability","phase_004_subj_7"
"3691",355,"Male","SRET_EW","EW_practice","friend","Positive","morality","忠实","","","","j","yes","2751","","friend_Positive_morality","phase_004_subj_7"
"3692",355,"Male","SRET_EW","EW_practice","friend","Negative","morality","徇私","","","","f","no","1382","","friend_Negative_morality","phase_004_subj_7"
"3693",355,"Male","SRET_EW","prac_instructions","","","","","","","","0","","79991","","__","phase_004_subj_7"
"3694",355,"Male","SRET","EW_formal","self","Positive","morality","坚贞","","","","j","yes","1584","","self_Positive_morality","phase_004_subj_7"
"3695",355,"Male","SRET","EW_formal","friend","Negative","ability","迷糊","","","","f","no","1282","","friend_Negative_ability","phase_004_subj_7"
"3696",355,"Male","SRET","EW_formal","friend","Positive","ability","务实","","","","j","yes","1366","","friend_Positive_ability","phase_004_subj_7"
"3697",355,"Male","SRET","EW_formal","self","Negative","morality","说谎","","","","f","no","1296","","self_Negative_morality","phase_004_subj_7"
"3698",355,"Male","SRET","EW_formal","self","Negative","ability","愚钝","","","","f","no","3315","","self_Negative_ability","phase_004_subj_7"
"3699",355,"Male","SRET","EW_formal","friend","Negative","ability","无知","","","","f","no","5257","","friend_Negative_ability","phase_004_subj_7"
"3700",355,"Male","SRET","EW_formal","friend","Negative","ability","短浅","","","","f","no","1132","","friend_Negative_ability","phase_004_subj_7"
"3701",355,"Male","SRET","EW_formal","self","Positive","morality","仁厚","","","","j","yes","6046","","self_Positive_morality","phase_004_subj_7"
"3702",355,"Male","SRET","EW_formal","friend","Negative","ability","弱智","","","","f","no","954","","friend_Negative_ability","phase_004_subj_7"
"3703",355,"Male","SRET","EW_formal","friend","Negative","morality","奸险","","","","f","no","1050","","friend_Negative_morality","phase_004_subj_7"
"3704",355,"Male","SRET","EW_formal","friend","Positive","morality","廉明","","","","f","no","930","","friend_Positive_morality","phase_004_subj_7"
"3705",355,"Male","SRET","EW_formal","friend","Positive","ability","毅力","","","","j","yes","1389","","friend_Positive_ability","phase_004_subj_7"
"3706",355,"Male","SRET","EW_formal","friend","Positive","morality","守时","","","","j","yes","1873","","friend_Positive_morality","phase_004_subj_7"
"3707",355,"Male","SRET","EW_formal","self","Negative","morality","背叛","","","","f","no","3618","","self_Negative_morality","phase_004_subj_7"
"3708",355,"Male","SRET","EW_formal","self","Positive","ability","扎实","","","","j","yes","1909","","self_Positive_ability","phase_004_subj_7"
"3709",355,"Male","SRET","EW_formal","friend","Positive","morality","仁爱","","","","j","yes","1025","","friend_Positive_morality","phase_004_subj_7"
"3710",355,"Male","SRET","EW_formal","friend","Negative","morality","不仁","","","","f","no","1271","","friend_Negative_morality","phase_004_subj_7"
"3711",355,"Male","SRET","EW_formal","friend","Positive","ability","娴熟","","","","j","yes","2885","","friend_Positive_ability","phase_004_subj_7"
"3712",355,"Male","SRET","EW_formal","self","Negative","ability","驽钝","","","","f","no","903","","self_Negative_ability","phase_004_subj_7"
"3713",355,"Male","SRET","EW_formal","self","Negative","morality","歹毒","","","","f","no","2574","","self_Negative_morality","phase_004_subj_7"
"3714",355,"Male","SRET","EW_formal","friend","Positive","ability","坚持","","","","j","yes","1328","","friend_Positive_ability","phase_004_subj_7"
"3715",355,"Male","SRET","EW_formal","self","Positive","morality","正气","","","","j","yes","2882","","self_Positive_morality","phase_004_subj_7"
"3716",355,"Male","SRET","EW_formal","friend","Negative","morality","混账","","","","f","no","802","","friend_Negative_morality","phase_004_subj_7"
"3717",355,"Male","SRET","EW_formal","self","Negative","morality","刻薄","","","","f","no","4655","","self_Negative_morality","phase_004_subj_7"
"3718",355,"Male","SRET","EW_formal","self","Negative","morality","黑心","","","","f","no","1276","","self_Negative_morality","phase_004_subj_7"
"3719",355,"Male","SRET","EW_formal","friend","Positive","morality","善心","","","","j","yes","1250","","friend_Positive_morality","phase_004_subj_7"
"3720",355,"Male","SRET","EW_formal","self","Negative","morality","缺德","","","","f","no","1086","","self_Negative_morality","phase_004_subj_7"
"3721",355,"Male","SRET","EW_formal","friend","Negative","morality","拜金","","","","f","no","1755","","friend_Negative_morality","phase_004_subj_7"
"3722",355,"Male","SRET","EW_formal","friend","Negative","ability","迟钝","","","","f","no","3207","","friend_Negative_ability","phase_004_subj_7"
"3723",355,"Male","SRET","EW_formal","friend","Negative","ability","畏难","","","","f","no","1288","","friend_Negative_ability","phase_004_subj_7"
"3724",355,"Male","SRET","EW_formal","self","Negative","ability","依靠","","","","j","yes","2099","","self_Negative_ability","phase_004_subj_7"
"3725",355,"Male","SRET","EW_formal","friend","Positive","ability","博识","","","","j","yes","4209","","friend_Positive_ability","phase_004_subj_7"
"3726",355,"Male","SRET","EW_formal","friend","Positive","ability","无敌","","","","j","yes","3845","","friend_Positive_ability","phase_004_subj_7"
"3727",355,"Male","SRET","EW_formal","self","Positive","ability","远见","","","","j","yes","2475","","self_Positive_ability","phase_004_subj_7"
"3728",355,"Male","SRET","EW_formal","self","Positive","ability","敏捷","","","","j","yes","1380","","self_Positive_ability","phase_004_subj_7"
"3729",355,"Male","SRET","EW_formal","self","Positive","morality","刚正","","","","j","yes","2079","","self_Positive_morality","phase_004_subj_7"
"3730",355,"Male","SRET","EW_formal","self","Negative","ability","差生","","","","f","no","1914","","self_Negative_ability","phase_004_subj_7"
"3731",355,"Male","SRET","EW_formal","friend","Positive","morality","清廉","","","","j","yes","2019","","friend_Positive_morality","phase_004_subj_7"
"3732",355,"Male","SRET","EW_formal","friend","Negative","ability","无助","","","","f","no","1386","","friend_Negative_ability","phase_004_subj_7"
"3733",355,"Male","SRET","EW_formal","friend","Positive","morality","守法","","","","j","yes","2149","","friend_Positive_morality","phase_004_subj_7"
"3734",355,"Male","SRET","EW_formal","self","Positive","ability","利落","","","","j","yes","1791","","self_Positive_ability","phase_004_subj_7"
"3735",355,"Male","SRET","EW_formal","friend","Positive","ability","学霸","","","","j","yes","1702","","friend_Positive_ability","phase_004_subj_7"
"3736",355,"Male","SRET","EW_formal","self","Positive","ability","肯干","","","","j","yes","1419","","self_Positive_ability","phase_004_subj_7"
"3737",355,"Male","SRET","EW_formal","friend","Negative","morality","贪污","","","","f","no","1303","","friend_Negative_morality","phase_004_subj_7"
"3738",355,"Male","SRET","EW_formal","self","Positive","ability","细心","","","","j","yes","1400","","self_Positive_ability","phase_004_subj_7"
"3739",355,"Male","SRET","EW_formal","self","Positive","ability","专注","","","","j","yes","793","","self_Positive_ability","phase_004_subj_7"
"3740",355,"Male","SRET","EW_formal","friend","Negative","morality","不良","","","","f","no","1245","","friend_Negative_morality","phase_004_subj_7"
"3741",355,"Male","SRET","EW_formal","self","Positive","morality","无私","","","","j","yes","1213","","self_Positive_morality","phase_004_subj_7"
"3742",355,"Male","SRET","EW_formal","friend","Negative","ability","毛糙","","","","f","no","1777","","friend_Negative_ability","phase_004_subj_7"
"3743",355,"Male","SRET","EW_formal","self","Negative","ability","愚痴","","","","f","no","1808","","self_Negative_ability","phase_004_subj_7"
"3744",355,"Male","SRET","EW_formal","friend","Negative","morality","无赖","","","","f","no","1624","","friend_Negative_morality","phase_004_subj_7"
"3745",355,"Male","SRET","EW_formal","self","Negative","ability","业余","","","","f","no","2477","","self_Negative_ability","phase_004_subj_7"
"3746",355,"Male","SRET","EW_formal","friend","Positive","ability","上进","","","","j","yes","1693","","friend_Positive_ability","phase_004_subj_7"
"3747",355,"Male","SRET","EW_formal","self","Negative","ability","新手","","","","f","no","2168","","self_Negative_ability","phase_004_subj_7"
"3748",355,"Male","SRET","EW_formal","self","Negative","morality","狡狯","","","","f","no","881","","self_Negative_morality","phase_004_subj_7"
"3749",355,"Male","SRET","EW_formal","friend","Negative","morality","蛇蝎","","","","f","no","1657","","friend_Negative_morality","phase_004_subj_7"
"3750",355,"Male","SRET","EW_formal","friend","Positive","morality","守信","","","","j","yes","3180","","friend_Positive_morality","phase_004_subj_7"
"3751",355,"Male","SRET","EW_formal","friend","Negative","morality","小人","","","","f","no","1644","","friend_Negative_morality","phase_004_subj_7"
"3752",355,"Male","SRET","EW_formal","self","Positive","morality","奉献","","","","j","yes","1546","","self_Positive_morality","phase_004_subj_7"
"3753",355,"Male","SRET","EW_formal","self","Positive","ability","高明","","","","j","yes","3252","","self_Positive_ability","phase_004_subj_7"
"3754",355,"Male","SRET","EW_formal","self","Negative","ability","拖延","","","","f","no","2890","","self_Negative_ability","phase_004_subj_7"
"3755",355,"Male","SRET","EW_formal","self","Positive","ability","果断","","","","j","yes","2353","","self_Positive_ability","phase_004_subj_7"
"3756",355,"Male","SRET","EW_formal","self","Positive","morality","高洁","","","","j","yes","1821","","self_Positive_morality","phase_004_subj_7"
"3757",355,"Male","SRET","EW_formal","self","Positive","morality","好心","","","","j","yes","1245","","self_Positive_morality","phase_004_subj_7"
"3758",355,"Male","SRET","EW_formal","friend","Positive","morality","高尚","","","","j","yes","2317","","friend_Positive_morality","phase_004_subj_7"
"3759",355,"Male","SRET","EW_formal","friend","Positive","morality","诚信","","","","j","yes","1231","","friend_Positive_morality","phase_004_subj_7"
"3760",355,"Male","SRET","EW_formal","friend","Positive","ability","变通","","","","f","no","850","","friend_Positive_ability","phase_004_subj_7"
"3761",355,"Male","SRET","EW_formal","self","Negative","morality","罪恶","","","","f","no","1747","","self_Negative_morality","phase_004_subj_7"
"3762",355,"Male","SRET","EW_formal","friend","Negative","morality","淫乱","","","","f","no","1510","","friend_Negative_morality","phase_004_subj_7"
"3763",355,"Male","SRET","EW_formal","self","Positive","morality","文明","","","","j","yes","1272","","self_Positive_morality","phase_004_subj_7"
"3764",355,"Male","SRET","EW_formal","self","Negative","ability","粗心","","","","f","no","1857","","self_Negative_ability","phase_004_subj_7"
"3765",355,"Male","SRET","EW_formal","friend","Negative","ability","盲目","","","","f","no","1127","","friend_Negative_ability","phase_004_subj_7"
"3766",355,"Male","SRET","EW_formal","friend","Negative","ability","浅薄","","","","f","no","1114","","friend_Negative_ability","phase_004_subj_7"
"3767",355,"Male","SRET","EW_formal","self","Negative","ability","才尽","","","","f","no","1212","","self_Negative_ability","phase_004_subj_7"
"3768",355,"Male","SRET","EW_formal","self","Positive","morality","热心","","","","j","yes","1298","","self_Positive_morality","phase_004_subj_7"
"3769",355,"Male","SRET","EW_formal","friend","Positive","morality","忠义","","","","j","yes","986","","friend_Positive_morality","phase_004_subj_7"
"3770",355,"Male","SRET","EW_formal","self","Negative","morality","不端","","","","f","no","2380","","self_Negative_morality","phase_004_subj_7"
"3771",355,"Male","SRET","EW_formal","self","Negative","morality","低劣","","","","f","no","3928","","self_Negative_morality","phase_004_subj_7"
"3772",355,"Male","SRET","EW_formal","friend","Positive","ability","聪明","","","","j","yes","2492","","friend_Positive_ability","phase_004_subj_7"
"3773",355,"Male","SRET","EW_formal","self","Positive","ability","干练","","","","j","yes","2257","","self_Positive_ability","phase_004_subj_7"
"3774",355,"Male","SRET","EW_formal","self","Negative","morality","奸诈","","","","f","no","899","","self_Negative_morality","phase_004_subj_7"
"3775",355,"Male","SRET","EW_formal","self","Positive","morality","谦逊","","","","j","yes","1705","","self_Positive_morality","phase_004_subj_7"
"3776",355,"Male","SRET","EW_formal","friend","Positive","ability","博学","","","","j","yes","2038","","friend_Positive_ability","phase_004_subj_7"
"3777",355,"Male","SRET","EW_formal","friend","Negative","ability","愚蠢","","","","f","no","840","","friend_Negative_ability","phase_004_subj_7"
"3778",355,"Male","SRET","EW_formal","friend","Negative","morality","低俗","","","","f","no","1570","","friend_Negative_morality","phase_004_subj_7"
"3779",355,"Male","SRET","EW_formal","self","Negative","ability","缓慢","","","","f","no","1103","","self_Negative_ability","phase_004_subj_7"
"3780",355,"Male","SRET","EW_formal","self","Positive","ability","主见","","","","j","yes","1130","","self_Positive_ability","phase_004_subj_7"
"3781",355,"Male","SRET","EW_formal","friend","Positive","morality","素养","","","","j","yes","3434","","friend_Positive_morality","phase_004_subj_7"
"3782",355,"Male","SRET_math","math_instructions","","","","","","","","0","","15759","","__","phase_004_subj_7"
"3783",355,"Male","SRET","SRET_math_calculate","","","","","3+5= ?","8","","8","8","4107","1","__","phase_004_subj_7"
"3784",355,"Male","SRET","SRET_math_calculate","","","","","81/9= ?","9","","9","9","5477","1","__","phase_004_subj_7"
"3785",355,"Male","SRET","SRET_math_calculate","","","","","11-5= ?","6","","6","6","4016","1","__","phase_004_subj_7"
"3786",355,"Male","SRET","SRET_math_calculate","","","","","3+2= ?","5","","5","5","3039","1","__","phase_004_subj_7"
"3787",355,"Male","SRET","SRET_math_calculate","","","","","4+5= ?","9","","9","9","4196","1","__","phase_004_subj_7"
"3788",355,"Male","SRET","SRET_math_calculate","","","","","8*1= ?","8","","8","8","4928","1","__","phase_004_subj_7"
"3789",355,"Male","SRET","SRET_math_calculate","","","","","1-1= ?","0","","0","0","2526","1","__","phase_004_subj_7"
"3790",355,"Male","SRET","SRET_math_calculate","","","","","6+1= ?","7","","7","7","2860","1","__","phase_004_subj_7"
"3791",355,"Male","SRET","SRET_math_calculate","","","","","4+4= ?","8","","8","8","2947","1","__","phase_004_subj_7"
"3792",355,"Male","SRET","SRET_math_calculate","","","","","1*8= ?","8","","8","8","6958","1","__","phase_004_subj_7"
"3793",355,"Male","SRET","SRET_math_calculate","","","","","1+1= ?","2","","2","2","2433","1","__","phase_004_subj_7"
"3794",355,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ","5","","5","5","5298","1","__","phase_004_subj_7"
"3795",355,"Male","SRET","SRET_math_calculate","","","","","5/1= ?","5","","5","5","5726","1","__","phase_004_subj_7"
"3796",355,"Male","SRET","SRET_math_calculate","","","","","30-29= ?","1","","1","1","2900","1","__","phase_004_subj_7"
"3797",355,"Male","SRET","SRET_math_calculate","","","","","12-7= ?","5","","5","5","7055","1","__","phase_004_subj_7"
"3798",355,"Male","SRET","SRET_math_calculate","","","","","13-9= ?","4","","4","4","4759","1","__","phase_004_subj_7"
"3799",355,"Male","SRET","SRET_math_calculate","","","","","12/12= ?","1","","1","1","4733","1","__","phase_004_subj_7"
"3800",355,"Male","SRET","SRET_math_calculate","","","","","16-11= ?","5","","2","2","4043","0","__","phase_004_subj_7"
"3801",355,"Male","SRET","SRET_math_calculate","","","","","3+1= ?","4","","4","4","2355","1","__","phase_004_subj_7"
"3802",355,"Male","SRET","SRET_math_calculate","","","","","12/6= ?","2","","2","2","5951","1","__","phase_004_subj_7"
"3803",355,"Male","SRET","SRET_math_calculate","","","","","15-10= ?","5","","5","5","3108","1","__","phase_004_subj_7"
"3804",355,"Male","SRET","SRET_math_calculate","","","","","6/2= ?","3","","3","3","4367","1","__","phase_004_subj_7"
"3805",355,"Male","SRET","SRET_math_calculate","","","","","12-5= ?","7","","7","7","4347","1","__","phase_004_subj_7"
"3806",355,"Male","SRET","SRET_math_calculate","","","","","1+8= ?","9","","9","9","2282","1","__","phase_004_subj_7"
"3807",355,"Male","SRET","SRET_math_calculate","","","","","22/11= ?","2","","1","1","3987","0","__","phase_004_subj_7"
"3808",355,"Male","SRET","SRET_math_calculate","","","","","7+1= ?","8","","1","1","210","0","__","phase_004_subj_7"
"3809",355,"Male","SRET","SRET_math_calculate","","","","","2+1= ?","3","","3","3","3904","1","__","phase_004_subj_7"
"3810",355,"Male","SRET","SRET_math_calculate","","","","","8+1= ?","9","","8","8","2403","0","__","phase_004_subj_7"
"3811",355,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ","7","","7","7","5209","1","__","phase_004_subj_7"
"3812",355,"Male","SRET","SRET_math_calculate","","","","","1+6= ?","7","","7","7","2396","1","__","phase_004_subj_7"
"3813",355,"Male","SRET","SRET_math_calculate","","","","","13-5= ?","8","","8","8","7980","1","__","phase_004_subj_7"
"3814",355,"Male","SRET","SRET_math_calculate","","","","","8-6= ?","2","","2","2","3840","1","__","phase_004_subj_7"
"3815",355,"Male","SRET","SRET_math_calculate","","","","","72/9= ?","8","","8","8","12555","1","__","phase_004_subj_7"
"3816",355,"Male","SRET","SRET_math_calculate","","","","","56/7= ?","8","","8","8","4668","1","__","phase_004_subj_7"
"3817",355,"Male","SRET","SRET_math_calculate","","","","","18/2= ?","9","","9","9","5454","1","__","phase_004_subj_7"
"3818",355,"Male","SRET","SRET_math_calculate","","","","","32-23= ?","9","","9","9","10699","1","__","phase_004_subj_7"
"3819",355,"Male","SRET","SRET_math_calculate","","","","","4*2= ?","8","","8","8","3730","1","__","phase_004_subj_7"
"3820",355,"Male","SRET","SRET_math_calculate","","","","","11-8= ?","3","","3","3","5419","1","__","phase_004_subj_7"
"3821",355,"Male","SRET","SRET_math_calculate","","","","","1*9= ?","9","","8","8","2714","0","__","phase_004_subj_7"
"3822",355,"Male","SRET","SRET_math_calculate","","","","","3+6= ?","9","","9","9","3955","1","__","phase_004_subj_7"
"3823",355,"Male","SRET","SRET_math_calculate","","","","","9-2= ?","7","","","","","0","__","phase_004_subj_7"
"3824",355,"Male","SRET_RJ","RJ_instruct_practice","","","","","","","","","","13236","","__","phase_004_subj_7"
"3825",355,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","","","old","2","familiar","15397","1","self_Positive_morality","phase_004_subj_7"
"3826",355,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","","","self","2","","1279","0","_Positive_morality","phase_004_subj_7"
"3827",355,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","","","new","1","new","2205","1","friend_Negative_ability","phase_004_subj_7"
"3828",355,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","","","old","3","old","1341","1","self_Positive_ability","phase_004_subj_7"
"3829",355,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","","","self","j","self","6126","1","_Positive_ability","phase_004_subj_7"
"3830",355,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","","","new","2","familiar","3603","0","friend_Positive_ability","phase_004_subj_7"
"3831",355,"Male","SRET","RJ_formal_2","","Positive","ability","认真","","","friend","j","self","1543","0","_Positive_ability","phase_004_subj_7"
"3832",355,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","","","old","2","familiar","2278","1","self_Negative_ability","phase_004_subj_7"
"3833",355,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","","","self","f","friend","2057","0","_Negative_ability","phase_004_subj_7"
"3834",355,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","","","old","2","familiar","2798","1","self_Negative_morality","phase_004_subj_7"
"3835",355,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","","","self","f","friend","1611","0","_Negative_morality","phase_004_subj_7"
"3836",355,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","","","new","1","new","1808","1","friend_Negative_morality","phase_004_subj_7"
"3837",355,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","","","new","2","familiar","1343","0","friend_Positive_morality","phase_004_subj_7"
"3838",355,"Male","SRET","RJ_formal_2","","Positive","morality","宽宏","","","friend","j","self","1342","0","_Positive_morality","phase_004_subj_7"
"3839",355,"Male","SRET_RJ","RJ_instruct","","","","","","","","","","7608","","__","phase_004_subj_7"
"3840",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","稳健","","","new","1","new","1428","1","NA_Positive_ability","phase_004_subj_7"
"3841",355,"Male","SRET","RJ_formal1","self","Positive","morality","文明","","","old","2","familiar","2487","1","self_Positive_morality","phase_004_subj_7"
"3842",355,"Male","SRET","RJ_formal_2","","Positive","morality","文明","","","self","j","self","1766","1","_Positive_morality","phase_004_subj_7"
"3843",355,"Male","SRET","RJ_formal1",NA,"Positive","morality","坦荡","","","new","2","familiar","2786","0","NA_Positive_morality","phase_004_subj_7"
"3844",355,"Male","SRET","RJ_formal_2","","Positive","morality","坦荡","","",NA,"f","friend","1917",NA,"_Positive_morality","phase_004_subj_7"
"3845",355,"Male","SRET","RJ_formal1",NA,"Negative","morality","卑鄙","","","new","1","new","3226","1","NA_Negative_morality","phase_004_subj_7"
"3846",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","拖拉","","","new","1","new","828","1","NA_Negative_ability","phase_004_subj_7"
"3847",355,"Male","SRET","RJ_formal1",NA,"Positive","ability","精干","","","new","2","familiar","1447","0","NA_Positive_ability","phase_004_subj_7"
"3848",355,"Male","SRET","RJ_formal_2","","Positive","ability","精干","","",NA,"j","self","2059",NA,"_Positive_ability","phase_004_subj_7"
"3849",355,"Male","SRET","RJ_formal1","friend","Positive","morality","善心","","","old","2","familiar","1848","1","friend_Positive_morality","phase_004_subj_7"
"3850",355,"Male","SRET","RJ_formal_2","","Positive","morality","善心","","","friend","j","self","2627","0","_Positive_morality","phase_004_subj_7"
"3851",355,"Male","SRET","RJ_formal1","friend","Positive","ability","博学","","","old","2","familiar","4619","1","friend_Positive_ability","phase_004_subj_7"
"3852",355,"Male","SRET","RJ_formal_2","","Positive","ability","博学","","","friend","j","self","2101","0","_Positive_ability","phase_004_subj_7"
"3853",355,"Male","SRET","RJ_formal1","self","Negative","ability","驽钝","","","old","1","new","4003","0","self_Negative_ability","phase_004_subj_7"
"3854",355,"Male","SRET","RJ_formal1","self","Positive","morality","奉献","","","old","2","familiar","2045","1","self_Positive_morality","phase_004_subj_7"
"3855",355,"Male","SRET","RJ_formal_2","","Positive","morality","奉献","","","self","f","friend","2265","0","_Positive_morality","phase_004_subj_7"
"3856",355,"Male","SRET","RJ_formal1",NA,"Negative","ability","屈才","","","new","1","new","3135","1","NA_Negative_ability","phase_004_subj_7"
