"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"770","","f","psychophysics","1636","2063270","0.0-9.0-0.0-4.0-0.7-0.364","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","27.364593750000495","775.757530919998","432.42421743079575","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1637","2063779","0.0-9.0-0.0-4.0-0.7-1.364","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"806","","j","psychophysics","1638","2065602","0.0-9.0-0.0-4.0-0.7-0.365","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","菱形","","","","","","","key","j","27.366734375002125","775.757530919998","432.42421743079575","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1639","2066106","0.0-9.0-0.0-4.0-0.7-1.365","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"801","","f","psychophysics","1640","2067951","0.0-9.0-0.0-4.0-0.7-0.366","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","菱形","","","","","","","key","f","27.461107692308723","775.757530919998","432.42421743079575","f","match","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1641","2068458","0.0-9.0-0.0-4.0-0.7-1.366","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"687","","f","psychophysics","1642","2070182","0.0-9.0-0.0-4.0-0.7-0.367","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","27.61404918032683","775.757530919998","432.42421743079575","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1643","2070690","0.0-9.0-0.0-4.0-0.7-1.367","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"745","","j","psychophysics","1644","2072470","0.0-9.0-0.0-4.0-0.7-0.368","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","五边","","","","","","","key","j","27.977145161291944","775.757530919998","432.42421743079575","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1645","2072978","0.0-9.0-0.0-4.0-0.7-1.368","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"795","","j","psychophysics","1646","2074826","0.0-9.0-0.0-4.0-0.7-0.369","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","三角","","","","","","","key","j","27.716123076922333","775.757530919998","432.42421743079575","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1647","2075330","0.0-9.0-0.0-4.0-0.7-1.369","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"886","","j","psychophysics","1648","2077265","0.0-9.0-0.0-4.0-0.7-0.370","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","菱形","","","","","","","key","j","27.473941176468916","775.757530919998","432.42421743079575","j","nonmatch","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1649","2077770","0.0-9.0-0.0-4.0-0.7-1.370","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"660","","f","psychophysics","1650","2079466","0.0-9.0-0.0-4.0-0.7-0.371","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","27.247833333331315","775.757530919998","432.42421743079575","f","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1651","2079970","0.0-9.0-0.0-4.0-0.7-1.371","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"688","","f","psychophysics","1652","2081688","0.0-9.0-0.0-4.0-0.7-0.372","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","27.3440655737726","775.757530919998","432.42421743079575","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1653","2082195","0.0-9.0-0.0-4.0-0.7-1.372","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"722","","j","psychophysics","1654","2083948","0.0-9.0-0.0-4.0-0.7-0.373","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","圆形","三角","","","","","","","key","j","27.8927213114755","775.757530919998","432.42421743079575","j","nonmatch","img/circle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1655","2084451","0.0-9.0-0.0-4.0-0.7-1.373","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"736","","j","psychophysics","1656","2086242","0.0-9.0-0.0-4.0-0.7-0.374","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","五边","","","","","","","key","j","27.975129032259687","775.757530919998","432.42421743079575","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1657","2086747","0.0-9.0-0.0-4.0-0.7-1.374","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"574","","f","psychophysics","1658","2088367","0.0-9.0-0.0-4.0-0.7-0.375","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","五边","五边","","","","","","","key","f","27.033344827584344","775.757530919998","432.42421743079575","f","match","img/pentagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1659","2088875","0.0-9.0-0.0-4.0-0.7-1.375","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"774","","j","psychophysics","1660","2090683","0.0-9.0-0.0-4.0-0.7-0.376","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","菱形","三角","","","","","","","key","j","27.622046874999796","775.757530919998","432.42421743079575","j","nonmatch","img/diamond.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1661","2091194","0.0-9.0-0.0-4.0-0.7-1.376","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"766","","j","psychophysics","1662","2093012","0.0-9.0-0.0-4.0-0.7-0.377","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","圆形","","","","","","","key","j","27.637187500000437","775.757530919998","432.42421743079575","j","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1663","2093522","0.0-9.0-0.0-4.0-0.7-1.377","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"658","","f","psychophysics","1664","2095233","0.0-9.0-0.0-4.0-0.7-0.378","3","4","4","3","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","1","1","2","1","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","4","1","3","2","2","4","4","3","2","1","724701248414023680","王","584","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_1","ALT1","","三角","三角","","","","","","","key","f","27.80201666666738","775.757530919998","432.42421743079575","f","match","img/triangle.png",""
