"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib","version_target","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib2","version_target2","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order"
"813","","f","psychophysics","2448","3601823","0.0-9.0-1.1-4.1-0.7-0.330","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","16.647532710283297","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2449","3602335","0.0-9.0-1.1-4.1-0.7-1.330","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"657","","j","psychophysics","2450","3603994","0.0-9.0-1.1-4.1-0.7-0.331","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.64867676767718","799.9999682108573","445.8333156175091","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2451","3604496","0.0-9.0-1.1-4.1-0.7-1.331","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"773","","f","psychophysics","2452","3606271","0.0-9.0-1.1-4.1-0.7-0.332","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","椭圆","","","","","","","key","f","16.653876190477362","799.9999682108573","445.8333156175091","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2453","3606772","0.0-9.0-1.1-4.1-0.7-1.332","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"866","","j","psychophysics","2454","3608641","0.0-9.0-1.1-4.1-0.7-0.333","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.653072072071367","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2455","3609142","0.0-9.0-1.1-4.1-0.7-1.333","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"712","","f","psychophysics","2456","3610856","0.0-9.0-1.1-4.1-0.7-0.334","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","三角","","","","","","","key","f","16.65314705882623","799.9999682108573","445.8333156175091","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2457","3611357","0.0-9.0-1.1-4.1-0.7-1.334","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"579","","j","psychophysics","2458","3612938","0.0-9.0-1.1-4.1-0.7-0.335","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.65394680850961","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2459","3613439","0.0-9.0-1.1-4.1-0.7-1.335","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"729","","f","psychophysics","2460","3615170","0.0-9.0-1.1-4.1-0.7-0.336","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","六边","","","","","","","key","f","16.652951456312525","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2461","3615671","0.0-9.0-1.1-4.1-0.7-1.336","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"1294","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为784毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","2462","3616967","0.0-9.0-1.1-4.1-1.7","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"890","
   
       <p>您当前还剩余1组实验</p>
       <p >现在是休息时间，当您结束休息后，</p>
       <p>您可以点击 结束休息 按钮 继续。</p>
       <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p> ","0","html-button-response","2463","3617861","0.0-9.0-1.1-4.1-2.7","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"736","","j","psychophysics","2464","3619600","0.0-9.0-1.1-4.1-0.8-0.337","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.653650485435772","799.9999682108573","445.8333156175091","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2465","3620102","0.0-9.0-1.1-4.1-0.8-1.337","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"658","","f","psychophysics","2466","3621762","0.0-9.0-1.1-4.1-0.8-0.338","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","六边","","","","","","","key","f","16.649969696970373","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2467","3622265","0.0-9.0-1.1-4.1-0.8-1.338","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"712","","f","psychophysics","2468","3623979","0.0-9.0-1.1-4.1-0.8-0.339","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","三角","","","","","","","key","f","16.653166666663452","799.9999682108573","445.8333156175091","f","nonmatch","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2469","3624481","0.0-9.0-1.1-4.1-0.8-1.339","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"731","","j","psychophysics","2470","3626213","0.0-9.0-1.1-4.1-0.8-0.340","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.654077669903998","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2471","3626714","0.0-9.0-1.1-4.1-0.8-1.340","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"692","","j","psychophysics","2472","3628408","0.0-9.0-1.1-4.1-0.8-0.341","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","椭圆","椭圆","","","","","","","key","j","16.64999999999908","799.9999682108573","445.8333156175091","j","match","img/ellipse.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2473","3628909","0.0-9.0-1.1-4.1-0.8-1.341","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"683","","j","psychophysics","2474","3630594","0.0-9.0-1.1-4.1-0.8-0.342","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.654330000001938","799.9999682108573","445.8333156175091","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2475","3631095","0.0-9.0-1.1-4.1-0.8-1.342","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"644","","j","psychophysics","2476","3632741","0.0-9.0-1.1-4.1-0.8-0.343","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","false","","formal_ALT1_2","ALT1","","六边","三角","","","","","","","key","j","16.649336734696348","799.9999682108573","445.8333156175091","f","nonmatch","img/hexagon.png",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","2477","3633244","0.0-9.0-1.1-4.1-0.8-1.343","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"623","","f","psychophysics","2478","3634869","0.0-9.0-1.1-4.1-0.8-0.344","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","三角","","","","","","","key","f","16.65351546391576","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2479","3635370","0.0-9.0-1.1-4.1-0.8-1.344","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"816","","f","psychophysics","2480","3637188","0.0-9.0-1.1-4.1-0.8-0.345","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","梯形","","","","","","","key","f","16.653685185187324","799.9999682108573","445.8333156175091","f","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2481","3637689","0.0-9.0-1.1-4.1-0.8-1.345","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"679","","j","psychophysics","2482","3639369","0.0-9.0-1.1-4.1-0.8-0.346","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","三角","","","","","","","key","j","16.650060000000522","799.9999682108573","445.8333156175091","j","match","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2483","3639870","0.0-9.0-1.1-4.1-0.8-1.346","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"885","","f","psychophysics","2484","3641757","0.0-9.0-1.1-4.1-0.8-0.347","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","六边","","","","","","","key","f","16.65298214285784","799.9999682108573","445.8333156175091","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2485","3642258","0.0-9.0-1.1-4.1-0.8-1.347","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"783","","f","psychophysics","2486","3644043","0.0-9.0-1.1-4.1-0.8-0.348","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","三角","梯形","","","","","","","key","f","16.65387735849264","799.9999682108573","445.8333156175091","f","nonmatch","img/triangle.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2487","3644546","0.0-9.0-1.1-4.1-0.8-1.348","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"764","","j","psychophysics","2488","3646312","0.0-9.0-1.1-4.1-0.8-0.349","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.65368571428671","799.9999682108573","445.8333156175091","j","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2489","3646813","0.0-9.0-1.1-4.1-0.8-1.349","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"808","","f","psychophysics","2490","3648624","0.0-9.0-1.1-4.1-0.8-0.350","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","椭圆","","","","","","","key","f","16.64970370370429","799.9999682108573","445.8333156175091","f","nonmatch","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2491","3649125","0.0-9.0-1.1-4.1-0.8-1.350","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"923","","j","psychophysics","2492","3651049","0.0-9.0-1.1-4.1-0.8-0.351","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.65307894736741","799.9999682108573","445.8333156175091","j","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2493","3651550","0.0-9.0-1.1-4.1-0.8-1.351","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"737","","j","psychophysics","2494","3653288","0.0-9.0-1.1-4.1-0.8-0.352","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.641631067961058","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2495","3653802","0.0-9.0-1.1-4.1-0.8-1.352","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"692","","j","psychophysics","2496","3655495","0.0-9.0-1.1-4.1-0.8-0.353","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","梯形","梯形","","","","","","","key","j","16.653919999999925","799.9999682108573","445.8333156175091","j","match","img/trapezoid.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2497","3655996","0.0-9.0-1.1-4.1-0.8-1.353","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"604","","f","psychophysics","2498","3657602","0.0-9.0-1.1-4.1-0.8-0.354","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","nonmatch","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","椭圆","","","","","","","key","f","16.65355208333737","799.9999682108573","445.8333156175091","f","nonmatch","img/hexagon.png",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","2499","3658102","0.0-9.0-1.1-4.1-0.8-1.354","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","","","","","","","","",""
"642","","j","psychophysics","2500","3659746","0.0-9.0-1.1-4.1-0.8-0.355","3","4","3","3","4","4","3","4","4","3","4","5","4","4","5","5","4","5","4","4","1","2","2","1","1","2","2","1","2","1","0","1","1","0","0","0","1","1","1","1","0","1","0","1","4","1","2","1","2","1","1","2","4","2","633773426204475392","韩","671","","","","match","","","","","","","","","","","","","","","true","","formal_ALT1_2","ALT1","","六边","六边","","","","","","","key","j","16.653540816329116","799.9999682108573","445.8333156175091","j","match","img/hexagon.png",""
