"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","974","1752268","0.0-7.0-0.1-1.1-0.1-1.41","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"640","","j","psychophysics","975","1753910","0.0-7.0-0.1-1.1-0.1-0.42","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.64536082474323","768","428","j","true","match","img/square.png","方形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","976","1754411","0.0-7.0-0.1-1.1-0.1-1.42","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"626","","j","psychophysics","977","1756038","0.0-7.0-0.1-1.1-0.1-0.43","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.6515463917521","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","978","1756539","0.0-7.0-0.1-1.1-0.1-1.43","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"810","","f","psychophysics","979","1758350","0.0-7.0-0.1-1.1-0.1-0.44","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.649074074072782","768","428","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","980","1758851","0.0-7.0-0.1-1.1-0.1-1.44","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"617","","f","psychophysics","981","1760470","0.0-7.0-0.1-1.1-0.1-0.45","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652083333334303","768","428","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","982","1760971","0.0-7.0-0.1-1.1-0.1-1.45","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"618","","j","psychophysics","983","1762590","0.0-7.0-0.1-1.1-0.1-0.46","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.654166666664725","768","428","j","true","match","img/square.png","方形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","984","1763092","0.0-7.0-0.1-1.1-0.1-1.46","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"689","","f","psychophysics","985","1764782","0.0-7.0-0.1-1.1-0.1-0.47","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.650999999998604","768","428","f","true","nonmatch","img/circle.png","五边","圆形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","986","1765283","0.0-7.0-0.1-1.1-0.1-1.47","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"729","","f","psychophysics","987","1767015","0.0-7.0-0.1-1.1-0.1-0.48","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652427184465566","768","428","f","true","nonmatch","img/square.png","圆形","方形","ALT1_1","prac_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","988","1767516","0.0-7.0-0.1-1.1-0.1-1.48","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"62088","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了92% 的试次。</p><p class='context'>您的平均反应时为691毫秒。</p><p class='context'>恭喜您完成练习。按空格键进入正式实验。</p><p class='footer' style='font-size: 35px; line-height:40px;'>请在进入正式实验之前将您的<span style='color: lightgreen;'>食指</span>放在电脑键盘的相应键位上进行按键。</p>"," ","html-keyboard-response","989","1829606","0.0-7.0-0.1-2.1","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"534","
    <p style='color: white; font-size: 22px'>请您将手指放在按键上，准备进入正式的匹配任务。</p>
    <p> <div style = ""color: green""><按空格键进入下一阶段的匹配任务></div></p>
    "," ","html-keyboard-response","990","1830142","0.0-7.0-0.1-3.1","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"638","","j","psychophysics","991","1831782","0.0-7.0-0.1-4.1-0.1-0.1","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.654081632651636","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","992","1832282","0.0-7.0-0.1-4.1-0.1-1.1","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"723","","f","psychophysics","993","1834007","0.0-7.0-0.1-4.1-0.1-0.2","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.649999999998172","768","428","f","true","nonmatch","img/square.png","五边","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","994","1834508","0.0-7.0-0.1-4.1-0.1-1.2","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"648","","f","psychophysics","995","1836158","0.0-7.0-0.1-4.1-0.1-0.3","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.653061224489797","768","428","f","true","nonmatch","img/trapezoid.png","五边","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","996","1836659","0.0-7.0-0.1-4.1-0.1-1.3","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"577","","j","psychophysics","997","1838238","0.0-7.0-0.1-4.1-0.1-0.4","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.648936170212767","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","998","1838740","0.0-7.0-0.1-4.1-0.1-1.4","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"578","","j","psychophysics","999","1840319","0.0-7.0-0.1-4.1-0.1-0.5","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.65000000000099","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1000","1840821","0.0-7.0-0.1-4.1-0.1-1.5","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"703","","j","psychophysics","1001","1842526","0.0-7.0-0.1-4.1-0.1-0.6","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.65049504950449","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1002","1843026","0.0-7.0-0.1-4.1-0.1-1.6","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"666","","j","psychophysics","1003","1844694","0.0-7.0-0.1-4.1-0.1-0.7","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.653535353534885","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1004","1845195","0.0-7.0-0.1-4.1-0.1-1.7","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"671","","j","psychophysics","1005","1846870","0.0-7.0-0.1-4.1-0.1-0.8","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.646464646464647","768","428","f","false","nonmatch","img/circle.png","方形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1006","1847371","0.0-7.0-0.1-4.1-0.1-1.8","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"705","","j","psychophysics","1007","1849078","0.0-7.0-0.1-4.1-0.1-0.9","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.650980392158232","768","428","f","false","nonmatch","img/pentagon.png","梯形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","1008","1849579","0.0-7.0-0.1-4.1-0.1-1.9","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"738","","f","psychophysics","1009","1851319","0.0-7.0-0.1-4.1-0.1-0.10","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.652427184465566","768","428","f","true","nonmatch","img/pentagon.png","方形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1010","1851819","0.0-7.0-0.1-4.1-0.1-1.10","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"848","","j","psychophysics","1011","1853670","0.0-7.0-0.1-4.1-0.1-0.11","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.652727272727695","768","428","j","true","match","img/trapezoid.png","梯形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1012","1854171","0.0-7.0-0.1-4.1-0.1-1.11","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"993","","f","psychophysics","1013","1856166","0.0-7.0-0.1-4.1-0.1-0.12","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.63898305084667","768","428","f","true","nonmatch","img/pentagon.png","圆形","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1014","1856667","0.0-7.0-0.1-4.1-0.1-1.12","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"649","","f","psychophysics","1015","1858318","0.0-7.0-0.1-4.1-0.1-0.13","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.647474747475687","768","428","f","true","nonmatch","img/square.png","圆形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1016","1858820","0.0-7.0-0.1-4.1-0.1-1.13","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"736","","j","psychophysics","1017","1860558","0.0-7.0-0.1-4.1-0.1-0.14","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.64757281553353","768","428","j","true","match","img/square.png","方形","方形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1018","1861058","0.0-7.0-0.1-4.1-0.1-1.14","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"594","","j","psychophysics","1019","1862654","0.0-7.0-0.1-4.1-0.1-0.15","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.649473684210037","768","428","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1020","1863155","0.0-7.0-0.1-4.1-0.1-1.15","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"571","","j","psychophysics","1021","1864727","0.0-7.0-0.1-4.1-0.1-0.16","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","match","","","","","","","","","","","","","","key","j","16.652688172045014","768","428","j","true","match","img/pentagon.png","五边","五边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1022","1865228","0.0-7.0-0.1-4.1-0.1-1.16","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"752","","f","psychophysics","1023","1866982","0.0-7.0-0.1-4.1-0.1-0.17","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.64903846153846","768","428","f","true","nonmatch","img/circle.png","梯形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1024","1867483","0.0-7.0-0.1-4.1-0.1-1.17","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","1025","1869191","0.0-7.0-0.1-4.1-0.1-0.18","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","nonmatch","","","","","","","","","","","","","","key","f","16.649504950493668","768","428","f","true","nonmatch","img/trapezoid.png","方形","梯形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1026","1869694","0.0-7.0-0.1-4.1-0.1-1.18","4","4","4","4","4","4","4","3","4","4","5","5","5","5","5","5","5","5","5","5","1","1","1","1","1","1","1","1","1","0","0","1","1","0","0","0","0","0","1","0","0","1","0","0","5","1","2","1","1","1","1","2","2","5","1","598908778728914944","黄","249","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
