"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","version_attrib2","version_target2","IAT","RT","varname","summary","version_attrib","version_target","question_order","correct_answer","trap1_item"
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1566","2265959","0.0-7.0-0.1-4.1-0.6-1.283","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"520","","j","psychophysics","1567","2267480","0.0-7.0-0.1-4.1-0.6-0.284","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.66596666667093","731.4285714285714","453.42857142857144","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1568","2267981","0.0-7.0-0.1-4.1-0.6-1.284","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"659","","f","psychophysics","1569","2269642","0.0-7.0-0.1-4.1-0.6-0.285","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667020202017003","731.4285714285714","453.42857142857144","f","true","nonmatch","img/triangle.png","圆形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1570","2270142","0.0-7.0-0.1-4.1-0.6-1.285","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"649","","f","psychophysics","1571","2271792","0.0-7.0-0.1-4.1-0.6-0.286","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666587628870627","731.4285714285714","453.42857142857144","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1572","2272293","0.0-7.0-0.1-4.1-0.6-1.286","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"616","","j","psychophysics","1573","2273909","0.0-7.0-0.1-4.1-0.6-0.287","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.66640625000097","731.4285714285714","453.42857142857144","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1574","2274410","0.0-7.0-0.1-4.1-0.6-1.287","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"531","","f","psychophysics","1575","2275942","0.0-7.0-0.1-4.1-0.6-0.288","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666065934068104","731.4285714285714","453.42857142857144","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1576","2276443","0.0-7.0-0.1-4.1-0.6-1.288","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"5618","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了94% 的试次。</p><p class='context'>您的平均反应时为628毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","1577","2282063","0.0-7.0-0.1-4.1-1.6","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2495","
    
        <p >您当前还剩余2组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p>您可以点击 结束休息 按钮 继续。</p>
        <p>建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","1578","2284559","0.0-7.0-0.1-4.1-2.6","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"637","","j","psychophysics","1579","2286198","0.0-7.0-0.1-4.1-0.7-0.289","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.6644742268032","731.4285714285714","453.42857142857144","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1580","2286699","0.0-7.0-0.1-4.1-0.7-1.289","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"610","","f","psychophysics","1581","2288310","0.0-7.0-0.1-4.1-0.7-0.290","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664294736842184","731.4285714285714","453.42857142857144","f","true","nonmatch","img/diamond.png","圆形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1582","2288811","0.0-7.0-0.1-4.1-0.7-1.290","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"643","","j","psychophysics","1583","2290455","0.0-7.0-0.1-4.1-0.7-0.291","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.66856701030713","731.4285714285714","453.42857142857144","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1584","2290956","0.0-7.0-0.1-4.1-0.7-1.291","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"630","","f","psychophysics","1585","2292587","0.0-7.0-0.1-4.1-0.7-0.292","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665729166668218","731.4285714285714","453.42857142857144","f","true","nonmatch","img/triangle.png","六边","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1586","2293088","0.0-7.0-0.1-4.1-0.7-1.292","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"564","","j","psychophysics","1587","2294654","0.0-7.0-0.1-4.1-0.7-0.293","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.669698924732504","731.4285714285714","453.42857142857144","j","true","match","img/triangle.png","三角","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1588","2295154","0.0-7.0-0.1-4.1-0.7-1.293","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"673","","j","psychophysics","1589","2296829","0.0-7.0-0.1-4.1-0.7-0.294","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.668191919192633","731.4285714285714","453.42857142857144","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1590","2297330","0.0-7.0-0.1-4.1-0.7-1.294","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"583","","f","psychophysics","1591","2298913","0.0-7.0-0.1-4.1-0.7-0.295","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.667138297868735","731.4285714285714","453.42857142857144","f","true","nonmatch","img/hexagon.png","菱形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1592","2299414","0.0-7.0-0.1-4.1-0.7-1.295","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"589","","j","psychophysics","1593","2301004","0.0-7.0-0.1-4.1-0.7-0.296","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.665148936172432","731.4285714285714","453.42857142857144","j","true","match","img/diamond.png","菱形","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1594","2301505","0.0-7.0-0.1-4.1-0.7-1.296","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"598","","f","psychophysics","1595","2303105","0.0-7.0-0.1-4.1-0.7-0.297","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.67056842105169","731.4285714285714","453.42857142857144","f","true","nonmatch","img/triangle.png","菱形","三角","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1596","2303606","0.0-7.0-0.1-4.1-0.7-1.297","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"716","","f","psychophysics","1597","2305325","0.0-7.0-0.1-4.1-0.7-0.298","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.668235294119107","731.4285714285714","453.42857142857144","f","true","nonmatch","img/diamond.png","六边","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1598","2305826","0.0-7.0-0.1-4.1-0.7-1.298","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"646","","f","psychophysics","1599","2307473","0.0-7.0-0.1-4.1-0.7-0.299","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665494845363973","731.4285714285714","453.42857142857144","f","true","nonmatch","img/circle.png","三角","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1600","2307974","0.0-7.0-0.1-4.1-0.7-1.299","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"591","","j","psychophysics","1601","2309566","0.0-7.0-0.1-4.1-0.7-0.300","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.665691489363684","731.4285714285714","453.42857142857144","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1602","2310066","0.0-7.0-0.1-4.1-0.7-1.300","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"811","","j","psychophysics","1603","2311879","0.0-7.0-0.1-4.1-0.7-0.301","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.667130841120695","731.4285714285714","453.42857142857144","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1604","2312380","0.0-7.0-0.1-4.1-0.7-1.301","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"637","","f","psychophysics","1605","2314019","0.0-7.0-0.1-4.1-0.7-0.302","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.665577319585093","731.4285714285714","453.42857142857144","f","true","nonmatch","img/hexagon.png","三角","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1606","2314521","0.0-7.0-0.1-4.1-0.7-1.302","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"732","","f","psychophysics","1607","2316254","0.0-7.0-0.1-4.1-0.7-0.303","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.66725242718403","731.4285714285714","453.42857142857144","f","true","nonmatch","img/circle.png","菱形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1608","2316755","0.0-7.0-0.1-4.1-0.7-1.303","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"650","","j","psychophysics","1609","2318407","0.0-7.0-0.1-4.1-0.7-0.304","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.665659793815816","731.4285714285714","453.42857142857144","j","true","match","img/circle.png","圆形","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1610","2318908","0.0-7.0-0.1-4.1-0.7-1.304","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"554","","j","psychophysics","1611","2320463","0.0-7.0-0.1-4.1-0.7-0.305","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","match","","","","","","","","","","","","","","key","j","16.66718478260926","731.4285714285714","453.42857142857144","j","true","match","img/hexagon.png","六边","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1612","2320964","0.0-7.0-0.1-4.1-0.7-1.305","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"768","","f","psychophysics","1613","2322734","0.0-7.0-0.1-4.1-0.7-0.306","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.666019047619333","731.4285714285714","453.42857142857144","f","true","nonmatch","img/hexagon.png","圆形","六边","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1614","2323236","0.0-7.0-0.1-4.1-0.7-1.306","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"851","","f","psychophysics","1615","2325089","0.0-7.0-0.1-4.1-0.7-0.307","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664327272726222","731.4285714285714","453.42857142857144","f","true","nonmatch","img/diamond.png","三角","菱形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","1616","2325599","0.0-7.0-0.1-4.1-0.7-1.307","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","","","","",""
"707","","f","psychophysics","1617","2327307","0.0-7.0-0.1-4.1-0.7-0.308","3","3","4","3","3","3","3","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","1","4","2","1","0","1","0","0","0","0","1","1","1","0","0","1","0","0","5","2","4","1","4","","4","2","1","1","1","726773976101027840","岳","281","","","","nonmatch","","","","","","","","","","","","","","key","f","16.664405940593873","731.4285714285714","453.42857142857144","f","true","nonmatch","img/circle.png","六边","圆形","ALT1","formal_ALT1_1","","","","","","","","","","","",""
