"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","SGPS_1","SGPS_2","SGPS_3","SGPS_4","SGPS_5","SGPS_6","SGPS_7","SGPS_8","SGPS_9","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI12","NPI13","NPI14","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","trap1","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","subj_idx","friend_name","ParticipantID","value","success","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","timeout","failed_images","failed_audio","failed_video","version_attrib2","version_target2","correct","IAT","screen_id","task_id","RT","condition","word","varname","summary","version_attrib","version_target","time_stamp","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","identity","Image","question_order","correct_answer","trap1_item"
"null","","null","html-keyboard-response","48","224479","0.0-6.0-1.0-4.0-0.7","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"776","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","49","225258","0.0-6.0-1.0-4.0-1.7","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","12","2","moral","776","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","50","225510","0.0-6.0-1.0-4.0-0.8","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1229","<p style=""color:white; font-size: 35px;"">黑心</p>","e","categorize-html","51","226740","0.0-6.0-1.0-4.0-1.8","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","12","2","moral","1229","negative","黑心","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","52","226990","0.0-6.0-1.0-4.0-0.9","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842","<p style=""color:white; font-size: 35px;"">高尚</p>","i","categorize-html","53","227836","0.0-6.0-1.0-4.0-1.9","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","12","2","moral","842","positive","高尚","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","54","228087","0.0-6.0-1.0-4.0-0.10","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1049","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","55","229140","0.0-6.0-1.0-4.0-1.10","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","12","2","moral","1049","negative","缺德","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","56","229391","0.0-6.0-1.0-4.0-0.11","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"840","<p style=""color:white; font-size: 35px;"">正直</p>","i","categorize-html","57","230231","0.0-6.0-1.0-4.0-1.11","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","12","2","moral","840","positive","正直","","","","","","","","","","","","","","","","",""
"7617","
    <div class=""tag-bottom""><p>
    —— 任务3：对“自我/消极”词和“他人/积极”词分类 ——<p/>
    <span style=""color:#78DCE8""><b>注意上方，之前的四类词语将混合在一起交替呈现</b></span><p/>
    <span style=""color:#FFD866""><b>请根据上方标签的提示，尽可能正确并且快速地做出按键反应</b></span><p/>
    当按键错误时屏幕中会出现<span style=""color:red""> X </span>，需要按另一个键纠正才能继续<br/><p/>
    请把双手食指分别放在键盘的“E”键和“I”键上<p/>
    按<空格键>开始
    </p></div>"," ","html-keyboard-response","58","237849","0.0-6.0-1.0-5.0","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","59","238101","0.0-6.0-1.0-6.0-0.0","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1531","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","i","categorize-html","60","239637","0.0-6.0-1.0-6.0-1.0","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1531","other","别人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","61","239888","0.0-6.0-1.0-6.0-0.1","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1476","<p style=""color:white; font-size: 35px;"">小人</p>","e","categorize-html","62","241368","0.0-6.0-1.0-6.0-1.1","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1476","negative","小人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","63","241620","0.0-6.0-1.0-6.0-0.2","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1196","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","e","categorize-html","64","242819","0.0-6.0-1.0-6.0-1.2","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1196","self","本人","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","65","243070","0.0-6.0-1.0-6.0-0.3","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1149","<p style=""color:white; font-size: 35px;"">君子</p>","i","categorize-html","66","244221","0.0-6.0-1.0-6.0-1.3","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1149","positive","君子","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","67","244471","0.0-6.0-1.0-6.0-0.4","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1087","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","e","categorize-html","68","245563","0.0-6.0-1.0-6.0-1.4","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1087","self","自己的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","69","245814","0.0-6.0-1.0-6.0-0.5","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"836","<p style=""color:white; font-size: 35px;"">不仁</p>","e","categorize-html","70","246653","0.0-6.0-1.0-6.0-1.5","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","836","negative","不仁","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","71","246904","0.0-6.0-1.0-6.0-0.6","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"951","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","i","categorize-html","72","247859","0.0-6.0-1.0-6.0-1.6","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","951","other","别人的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","73","248111","0.0-6.0-1.0-6.0-0.7","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1378","<p style=""color:white; font-size: 35px;"">善良</p>","i","categorize-html","74","249491","0.0-6.0-1.0-6.0-1.7","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1378","positive","善良","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","75","249742","0.0-6.0-1.0-6.0-0.8","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1172","<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","i","categorize-html","76","250917","0.0-6.0-1.0-6.0-1.8","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1172","other","他的","","","","","","","","","","","","","","","","",""
"null","","null","html-keyboard-response","77","251169","0.0-6.0-1.0-6.0-0.9","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1297","<p style=""color:white; font-size: 35px;"">缺德</p>","e","categorize-html","78","252470","0.0-6.0-1.0-6.0-1.9","3","4","3","3","3","4","3","3","4","4","4","3","4","4","3","4","3","3","3","4","4","4","4","3","5","3","3","3","2","1","0","1","1","0","0","0","0","0","1","1","0","1","0","1","4","3","4","4","5","3","4","5","","4","5","789065248304009217","陈","211","","","","","","","","","","","","","","","","","","","true","13","3","moral","1297","negative","缺德","","","","","","","","","","","","","","","","",""
