"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
14327,691,"Male","SRET","EW_formal","self","Negative","ability","愚钝","",NA,"","f","no","964",NA,"self_Negative_ability","phase_015_subj_48"
14328,691,"Male","SRET","EW_formal","friend","Negative","morality","无耻","",NA,"","f","no","841",NA,"friend_Negative_morality","phase_015_subj_48"
14329,691,"Male","SRET","EW_formal","friend","Positive","morality","守信","",NA,"","j","yes","827",NA,"friend_Positive_morality","phase_015_subj_48"
14330,691,"Male","SRET","EW_formal","self","Negative","ability","新手","",NA,"","j","yes","1092",NA,"self_Negative_ability","phase_015_subj_48"
14331,691,"Male","SRET","EW_formal","friend","Negative","morality","拜金","",NA,"","f","no","971",NA,"friend_Negative_morality","phase_015_subj_48"
14332,691,"Male","SRET","EW_formal","friend","Positive","morality","文明","",NA,"","j","yes","965",NA,"friend_Positive_morality","phase_015_subj_48"
14333,691,"Male","SRET","EW_formal","self","Negative","morality","势利","",NA,"","f","no","1227",NA,"self_Negative_morality","phase_015_subj_48"
14334,691,"Male","SRET","EW_formal","friend","Negative","morality","卑鄙","",NA,"","f","no","909",NA,"friend_Negative_morality","phase_015_subj_48"
14335,691,"Male","SRET","EW_formal","friend","Positive","morality","侠义","",NA,"","j","yes","860",NA,"friend_Positive_morality","phase_015_subj_48"
14336,691,"Male","SRET","EW_formal","self","Negative","morality","诡诈","",NA,"","f","no","1004",NA,"self_Negative_morality","phase_015_subj_48"
14337,691,"Male","SRET","EW_formal","friend","Negative","ability","驽钝","",NA,"","f","no","923",NA,"friend_Negative_ability","phase_015_subj_48"
14338,691,"Male","SRET","EW_formal","friend","Positive","morality","守时","",NA,"","j","yes","867",NA,"friend_Positive_morality","phase_015_subj_48"
14339,691,"Male","SRET","EW_formal","friend","Negative","morality","不良","",NA,"","f","no","935",NA,"friend_Negative_morality","phase_015_subj_48"
14340,691,"Male","SRET","EW_formal","self","Positive","morality","诚信","",NA,"","j","yes","740",NA,"self_Positive_morality","phase_015_subj_48"
14341,691,"Male","SRET","EW_formal","self","Positive","ability","学霸","",NA,"","f","no","1235",NA,"self_Positive_ability","phase_015_subj_48"
14342,691,"Male","SRET","EW_formal","friend","Negative","morality","背叛","",NA,"","f","no","1283",NA,"friend_Negative_morality","phase_015_subj_48"
14343,691,"Male","SRET","EW_formal","friend","Negative","morality","不仁","",NA,"","f","no","1011",NA,"friend_Negative_morality","phase_015_subj_48"
14344,691,"Male","SRET","EW_formal","friend","Negative","ability","草率","",NA,"","f","no","820",NA,"friend_Negative_ability","phase_015_subj_48"
14345,691,"Male","SRET","EW_formal","self","Positive","morality","爱国","",NA,"","j","yes","978",NA,"self_Positive_morality","phase_015_subj_48"
14346,691,"Male","SRET","EW_formal","friend","Positive","morality","君子","",NA,"","j","yes","850",NA,"friend_Positive_morality","phase_015_subj_48"
14347,691,"Male","SRET","EW_formal","self","Positive","ability","顶事","",NA,"","j","yes","1272",NA,"self_Positive_ability","phase_015_subj_48"
14348,691,"Male","SRET","EW_formal","friend","Negative","ability","才尽","",NA,"","f","no","1340",NA,"friend_Negative_ability","phase_015_subj_48"
14349,691,"Male","SRET","EW_formal","self","Positive","ability","沉着","",NA,"","j","yes","1107",NA,"self_Positive_ability","phase_015_subj_48"
14350,691,"Male","SRET","EW_formal","friend","Negative","morality","低俗","",NA,"","f","no","827",NA,"friend_Negative_morality","phase_015_subj_48"
14351,691,"Male","SRET","EW_formal","friend","Positive","morality","素养","",NA,"","j","yes","887",NA,"friend_Positive_morality","phase_015_subj_48"
14352,691,"Male","SRET","EW_formal","self","Negative","ability","缓慢","",NA,"","j","yes","922",NA,"self_Negative_ability","phase_015_subj_48"
14353,691,"Male","SRET","EW_formal","self","Positive","ability","主见","",NA,"","j","yes","921",NA,"self_Positive_ability","phase_015_subj_48"
14354,691,"Male","SRET_math","math_instructions","","","","","",NA,"","0","","2432",NA,"__","phase_015_subj_48"
14355,691,"Male","SRET","SRET_math_calculate","","","","","6+3= ?",9,"","9","9","2205",1,"__","phase_015_subj_48"
14356,691,"Male","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7","2012",1,"__","phase_015_subj_48"
14357,691,"Male","SRET","SRET_math_calculate","","","","","1*9= ?",9,"","9","9","1952",1,"__","phase_015_subj_48"
14358,691,"Male","SRET","SRET_math_calculate","","","","","5+3= ?",8,"","8","8","1816",1,"__","phase_015_subj_48"
14359,691,"Male","SRET","SRET_math_calculate","","","","","21/3= ? ",7,"","7","7","2005",1,"__","phase_015_subj_48"
14360,691,"Male","SRET","SRET_math_calculate","","","","","15-10= ?",5,"","5","5","1784",1,"__","phase_015_subj_48"
14361,691,"Male","SRET","SRET_math_calculate","","","","","32-32= ?",0,"","0","0","1978",1,"__","phase_015_subj_48"
14362,691,"Male","SRET","SRET_math_calculate","","","","","90/45= ?",2,"","2","2","1917",1,"__","phase_015_subj_48"
14363,691,"Male","SRET","SRET_math_calculate","","","","","9-6= ?",3,"","3","3","1854",1,"__","phase_015_subj_48"
14364,691,"Male","SRET","SRET_math_calculate","","","","","7*0= ?",0,"","0","0","1956",1,"__","phase_015_subj_48"
14365,691,"Male","SRET","SRET_math_calculate","","","","","8-6= ?",2,"","2","2","1760",1,"__","phase_015_subj_48"
14366,691,"Male","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1905",1,"__","phase_015_subj_48"
14367,691,"Male","SRET","SRET_math_calculate","","","","","43-34= ?",9,"","9","9","2061",1,"__","phase_015_subj_48"
14368,691,"Male","SRET","SRET_math_calculate","","","","","6*0= ?",0,"","0","0","1917",1,"__","phase_015_subj_48"
14369,691,"Male","SRET","SRET_math_calculate","","","","","16-11= ?",5,"","5","5","1807",1,"__","phase_015_subj_48"
14370,691,"Male","SRET","SRET_math_calculate","","","","","1+2= ?",3,"","3","3","1855",1,"__","phase_015_subj_48"
14371,691,"Male","SRET","SRET_math_calculate","","","","","2+2= ?",4,"","4","4","1880",1,"__","phase_015_subj_48"
14372,691,"Male","SRET","SRET_math_calculate","","","","","9-8= ?",1,"","1","1","1867",1,"__","phase_015_subj_48"
14373,691,"Male","SRET","SRET_math_calculate","","","","","12-12= ?",0,"","0","0","1819",1,"__","phase_015_subj_48"
14374,691,"Male","SRET","SRET_math_calculate","","","","","8+1= ?",9,"","9","9","2056",1,"__","phase_015_subj_48"
14375,691,"Male","SRET","SRET_math_calculate","","","","","8*1= ?",8,"","8","8","1691",1,"__","phase_015_subj_48"
14376,691,"Male","SRET","SRET_math_calculate","","","","","2+5= ?",7,"","7","7","1796",1,"__","phase_015_subj_48"
14377,691,"Male","SRET","SRET_math_calculate","","","","","8-3= ? ",5,"","5","5","1784",1,"__","phase_015_subj_48"
14378,691,"Male","SRET","SRET_math_calculate","","","","","29-27= ?",2,"","2","2","1797",1,"__","phase_015_subj_48"
14379,691,"Male","SRET","SRET_math_calculate","","","","","18/9= ?",2,"","2","2","1849",1,"__","phase_015_subj_48"
14380,691,"Male","SRET","SRET_math_calculate","","","","","13-5= ?",8,"","8","8","1885",1,"__","phase_015_subj_48"
14381,691,"Male","SRET","SRET_math_calculate","","","","","1+6= ?",7,"","7","7","1845",1,"__","phase_015_subj_48"
14382,691,"Male","SRET","SRET_math_calculate","","","","","3+0= ?",3,"","3","3","1937",1,"__","phase_015_subj_48"
14383,691,"Male","SRET","SRET_math_calculate","","","","","2+4= ?",6,"","6","6","1892",1,"__","phase_015_subj_48"
14384,691,"Male","SRET","SRET_math_calculate","","","","","3*2= ?",6,"","6","6","1915",1,"__","phase_015_subj_48"
14385,691,"Male","SRET","SRET_math_calculate","","","","","4+3= ?",7,"","7","7","1748",1,"__","phase_015_subj_48"
14386,691,"Male","SRET","SRET_math_calculate","","","","","4+5= ?",9,"","9","9","1829",1,"__","phase_015_subj_48"
14387,691,"Male","SRET","SRET_math_calculate","","","","","30-29= ?",1,"","1","1","1823",1,"__","phase_015_subj_48"
14388,691,"Male","SRET","SRET_math_calculate","","","","","9-9= ?",0,"","0","0","1848",1,"__","phase_015_subj_48"
14389,691,"Male","SRET","SRET_math_calculate","","","","","4*2= ?",8,"","8","8","1820",1,"__","phase_015_subj_48"
14390,691,"Male","SRET","SRET_math_calculate","","","","","9/3= ?",3,"","3","3","1772",1,"__","phase_015_subj_48"
14391,691,"Male","SRET","SRET_math_calculate","","","","","12/6= ?",2,"","2","2","1787",1,"__","phase_015_subj_48"
14392,691,"Male","SRET","SRET_math_calculate","","","","","32-23= ?",9,"","9","9","1896",1,"__","phase_015_subj_48"
14393,691,"Male","SRET","SRET_math_calculate","","","","","10-5= ?",5,"","5","5","1673",1,"__","phase_015_subj_48"
14394,691,"Male","SRET","SRET_math_calculate","","","","","3*1= ?",3,"","3","3","1870",1,"__","phase_015_subj_48"
14395,691,"Male","SRET","SRET_math_calculate","","","","","1*8= ?",8,"","8","8","2271",1,"__","phase_015_subj_48"
14396,691,"Male","SRET","SRET_math_calculate","","","","","1+8= ?",9,"","9","9","1830",1,"__","phase_015_subj_48"
14397,691,"Male","SRET","SRET_math_calculate","","","","","3+3= ?",6,"","6","6","1781",1,"__","phase_015_subj_48"
14398,691,"Male","SRET","SRET_math_calculate","","","","","10-9= ?",1,"","1","1","1828",1,"__","phase_015_subj_48"
14399,691,"Male","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4","1835",1,"__","phase_015_subj_48"
14400,691,"Male","SRET","SRET_math_calculate","","","","","81/9= ?",9,"","9","9","3335",1,"__","phase_015_subj_48"
14401,691,"Male","SRET","SRET_math_calculate","","","","","4+4= ?",8,"","8","8","1796",1,"__","phase_015_subj_48"
14402,691,"Male","SRET","SRET_math_calculate","","","","","4+1= ?",5,"","5","5","1687",1,"__","phase_015_subj_48"
14403,691,"Male","SRET","SRET_math_calculate","","","","","3+4= ?",7,"","7","7","1844",1,"__","phase_015_subj_48"
14404,691,"Male","SRET","SRET_math_calculate","","","","","12-7= ?",5,"","5","5","1781",1,"__","phase_015_subj_48"
14405,691,"Male","SRET","SRET_math_calculate","","","","","22/11= ?",2,"","2","2","1813",1,"__","phase_015_subj_48"
14406,691,"Male","SRET","SRET_math_calculate","","","","","11-5= ?",6,"","6","6","1928",1,"__","phase_015_subj_48"
14407,691,"Male","SRET","SRET_math_calculate","","","","","3+1= ?",4,"","4","4","1818",1,"__","phase_015_subj_48"
14408,691,"Male","SRET","SRET_math_calculate","","","","","2+3= ?",5,"","5","5","1834",1,"__","phase_015_subj_48"
14409,691,"Male","SRET","SRET_math_calculate","","","","","22-22= ?",0,"","0","0","2556",1,"__","phase_015_subj_48"
14410,691,"Male","SRET","SRET_math_calculate","","","","","19-17= ?",2,"","2","2","1744",1,"__","phase_015_subj_48"
14411,691,"Male","SRET","SRET_math_calculate","","","","","14-9= ?",5,"","5","5","1847",1,"__","phase_015_subj_48"
14412,691,"Male","SRET","SRET_math_calculate","","","","","6+2= ?",8,"","8","8","1818",1,"__","phase_015_subj_48"
14413,691,"Male","SRET","SRET_math_calculate","","","","","13-6= ?",7,"","7","7","1929",1,"__","phase_015_subj_48"
14414,691,"Male","SRET","SRET_math_calculate","","","","","8-5= ?",3,"","3","3","2030",1,"__","phase_015_subj_48"
14415,691,"Male","SRET","SRET_math_calculate","","","","","8-1= ?",7,"","7","7","1939",1,"__","phase_015_subj_48"
14416,691,"Male","SRET","SRET_math_calculate","","","","","1+1= ?",2,"","2","2","1869",1,"__","phase_015_subj_48"
14417,691,"Male","SRET","SRET_math_calculate","","","","","7+2= ?",9,"","9","9","1838",1,"__","phase_015_subj_48"
14418,691,"Male","SRET","SRET_math_calculate","","","","","6/2= ?",3,"","3","3","1988",1,"__","phase_015_subj_48"
14419,691,"Male","SRET","SRET_math_calculate","","","","","7+1= ?",8,"","8","8","1742",1,"__","phase_015_subj_48"
14420,691,"Male","SRET","SRET_math_calculate","","","","","1-1= ?",0,"","0","0","1912",1,"__","phase_015_subj_48"
14421,691,"Male","SRET","SRET_math_calculate","","","","","9-7= ?",2,"","2","2","1760",1,"__","phase_015_subj_48"
14422,691,"Male","SRET","SRET_math_calculate","","","","","5+4= ?",9,"","9","9","1800",1,"__","phase_015_subj_48"
14423,691,"Male","SRET","SRET_math_calculate","","","","","4*1= ?",4,"","4","4","1926",1,"__","phase_015_subj_48"
14424,691,"Male","SRET","SRET_math_calculate","","","","","9-5= ?",4,"","4","4","1804",1,"__","phase_015_subj_48"
14425,691,"Male","SRET","SRET_math_calculate","","","","","6+1= ?",7,"","7","7","1792",1,"__","phase_015_subj_48"
14426,691,"Male","SRET","SRET_math_calculate","","","","","4+2= ?",6,"","6","6","2067",1,"__","phase_015_subj_48"
14427,691,"Male","SRET","SRET_math_calculate","","","","","7*1=  ?",7,"","7","7","2194",1,"__","phase_015_subj_48"
14428,691,"Male","SRET","SRET_math_calculate","","","","","12/12= ?",1,"","1","1","1905",1,"__","phase_015_subj_48"
14429,691,"Male","SRET","SRET_math_calculate","","","","","12-5= ?",7,"","7","7","1803",1,"__","phase_015_subj_48"
14430,691,"Male","SRET","SRET_math_calculate","","","","","9-3= ?",6,"","6","6","1860",1,"__","phase_015_subj_48"
14431,691,"Male","SRET","SRET_math_calculate","","","","","8-2= ?",6,"","6","6","1814",1,"__","phase_015_subj_48"
14432,691,"Male","SRET","SRET_math_calculate","","","","","5-3= ?",2,"","2","2","1891",1,"__","phase_015_subj_48"
14433,691,"Male","SRET","SRET_math_calculate","","","","","5+1= ?",6,"","6","6","1804",1,"__","phase_015_subj_48"
14434,691,"Male","SRET","SRET_math_calculate","","","","","9-1= ?",8,"","8","8","1772",1,"__","phase_015_subj_48"
14435,691,"Male","SRET","SRET_math_calculate","","","","","12/4= ?",3,"","3","3","2093",1,"__","phase_015_subj_48"
14436,691,"Male","SRET","SRET_math_calculate","","","","","8-4= ?",4,"","4","4","2142",1,"__","phase_015_subj_48"
14437,691,"Male","SRET","SRET_math_calculate","","","","","4/4= ?",1,"","1","1","1850",1,"__","phase_015_subj_48"
14438,691,"Male","SRET","SRET_math_calculate","","","","","49/7 = ?",7,"","7","7","1780",1,"__","phase_015_subj_48"
14439,691,"Male","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","8","8","1980",1,"__","phase_015_subj_48"
14440,691,"Male","SRET","SRET_math_calculate","","","","","3+5= ?",8,"","8","8","1902",1,"__","phase_015_subj_48"
14441,691,"Male","SRET","SRET_math_calculate","","","","","8/4= ?",2,"","2","2","1933",1,"__","phase_015_subj_48"
14442,691,"Male","SRET","SRET_math_calculate","","","","","3+6= ?",9,"","9","9","1776",1,"__","phase_015_subj_48"
14443,691,"Male","SRET","SRET_math_calculate","","","","","17-12= ? ",5,"","5","5","1868",1,"__","phase_015_subj_48"
14444,691,"Male","SRET","SRET_math_calculate","","","","","20/5= ?",4,"","4","4","1872",1,"__","phase_015_subj_48"
14445,691,"Male","SRET","SRET_math_calculate","","","","","72/9= ?",8,"","8","8","1905",1,"__","phase_015_subj_48"
14446,691,"Male","SRET","SRET_math_calculate","","","","","5+2= ?",7,"","7","7","1780",1,"__","phase_015_subj_48"
14447,691,"Male","SRET","SRET_math_calculate","","","","","3*3= ?",9,"","9","9","1761",1,"__","phase_015_subj_48"
14448,691,"Male","SRET","SRET_math_calculate","","","","","5/1= ?",5,"","5","5","1740",1,"__","phase_015_subj_48"
14449,691,"Male","SRET","SRET_math_calculate","","","","","2*3= ?",6,"","","","",0,"__","phase_015_subj_48"
14450,691,"Male","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","","","13978",NA,"__","phase_015_subj_48"
14451,691,"Male","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","2","familiar","19474",0,"friend_Positive_ability","phase_015_subj_48"
14452,691,"Male","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","2","","4406",0,"_Positive_ability","phase_015_subj_48"
14453,691,"Male","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","3","old","1016",1,"self_Positive_ability","phase_015_subj_48"
14454,691,"Male","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","j","self","3914",1,"_Positive_ability","phase_015_subj_48"
14455,691,"Male","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","3","old","1206",1,"self_Positive_morality","phase_015_subj_48"
14456,691,"Male","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","j","self","1413",1,"_Positive_morality","phase_015_subj_48"
14457,691,"Male","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","1","new","1119",1,"friend_Negative_ability","phase_015_subj_48"
14458,691,"Male","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old","959",1,"self_Negative_morality","phase_015_subj_48"
14459,691,"Male","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","f","friend","798",0,"_Negative_morality","phase_015_subj_48"
14460,691,"Male","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","1","new","903",1,"friend_Positive_morality","phase_015_subj_48"
14461,691,"Male","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","1","new","855",1,"friend_Negative_morality","phase_015_subj_48"
14462,691,"Male","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","3","old","1079",1,"self_Negative_ability","phase_015_subj_48"
14463,691,"Male","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","j","self","1382",1,"_Negative_ability","phase_015_subj_48"
14464,691,"Male","SRET_RJ","RJ_instruct","","","","","",NA,"","","","3479",NA,"__","phase_015_subj_48"
14465,691,"Male","SRET","RJ_formal1","friend","Negative","morality","卑鄙","",NA,"old","3","old","2120",1,"friend_Negative_morality","phase_015_subj_48"
14466,691,"Male","SRET","RJ_formal_2","","Negative","morality","卑鄙","",NA,"friend","f","friend","1589",1,"_Negative_morality","phase_015_subj_48"
14467,691,"Male","SRET","RJ_formal1",NA,"Positive","morality","谦逊","",NA,"new","2","familiar","1872",0,"NA_Positive_morality","phase_015_subj_48"
14468,691,"Male","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,NA,"f","friend","1445",NA,"_Positive_morality","phase_015_subj_48"
14469,691,"Male","SRET","RJ_formal1",NA,"Positive","morality","廉正","",NA,"new","3","old","1047",0,"NA_Positive_morality","phase_015_subj_48"
14470,691,"Male","SRET","RJ_formal_2","","Positive","morality","廉正","",NA,NA,"j","self","1078",NA,"_Positive_morality","phase_015_subj_48"
14471,691,"Male","SRET","RJ_formal1","self","Negative","morality","狡狯","",NA,"old","3","old","1047",1,"self_Negative_morality","phase_015_subj_48"
14472,691,"Male","SRET","RJ_formal_2","","Negative","morality","狡狯","",NA,"self","j","self","1197",1,"_Negative_morality","phase_015_subj_48"
14473,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","骁勇","",NA,"new","2","familiar","1247",0,"NA_Positive_ability","phase_015_subj_48"
14474,691,"Male","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,NA,"f","friend","806",NA,"_Positive_ability","phase_015_subj_48"
14475,691,"Male","SRET","RJ_formal1","friend","Positive","ability","全才","",NA,"old","3","old","1008",1,"friend_Positive_ability","phase_015_subj_48"
14476,691,"Male","SRET","RJ_formal_2","","Positive","ability","全才","",NA,"friend","j","self","869",0,"_Positive_ability","phase_015_subj_48"
14477,691,"Male","SRET","RJ_formal1",NA,"Negative","ability","庸碌","",NA,"new","3","old","1215",0,"NA_Negative_ability","phase_015_subj_48"
14478,691,"Male","SRET","RJ_formal_2","","Negative","ability","庸碌","",NA,NA,"f","friend","1014",NA,"_Negative_ability","phase_015_subj_48"
14479,691,"Male","SRET","RJ_formal1","self","Negative","ability","怠惰","",NA,"old","3","old","967",1,"self_Negative_ability","phase_015_subj_48"
14480,691,"Male","SRET","RJ_formal_2","","Negative","ability","怠惰","",NA,"self","j","self","1318",1,"_Negative_ability","phase_015_subj_48"
14481,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","无敌","",NA,"new","1","new","967",1,"NA_Positive_ability","phase_015_subj_48"
14482,691,"Male","SRET","RJ_formal1",NA,"Positive","morality","高尚","",NA,"new","1","new","951",1,"NA_Positive_morality","phase_015_subj_48"
14483,691,"Male","SRET","RJ_formal1",NA,"Negative","ability","无为","",NA,"new","1","new","767",1,"NA_Negative_ability","phase_015_subj_48"
14484,691,"Male","SRET","RJ_formal1",NA,"Negative","morality","奸险","",NA,"new","1","new","1031",1,"NA_Negative_morality","phase_015_subj_48"
14485,691,"Male","SRET","RJ_formal1","friend","Positive","ability","精干","",NA,"old","3","old","1095",1,"friend_Positive_ability","phase_015_subj_48"
14486,691,"Male","SRET","RJ_formal_2","","Positive","ability","精干","",NA,"friend","f","friend","686",1,"_Positive_ability","phase_015_subj_48"
14487,691,"Male","SRET","RJ_formal1",NA,"Positive","morality","忠诚","",NA,"new","1","new","2351",1,"NA_Positive_morality","phase_015_subj_48"
14488,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","专注","",NA,"new","1","new","815",1,"NA_Positive_ability","phase_015_subj_48"
14489,691,"Male","SRET","RJ_formal1","self","Negative","morality","阴毒","",NA,"old","2","familiar","1008",1,"self_Negative_morality","phase_015_subj_48"
14490,691,"Male","SRET","RJ_formal_2","","Negative","morality","阴毒","",NA,"self","f","friend","958",0,"_Negative_morality","phase_015_subj_48"
14491,691,"Male","SRET","RJ_formal1","self","Negative","morality","不端","",NA,"old","3","old","1008",1,"self_Negative_morality","phase_015_subj_48"
14492,691,"Male","SRET","RJ_formal_2","","Negative","morality","不端","",NA,"self","f","friend","717",0,"_Negative_morality","phase_015_subj_48"
14493,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","独立","",NA,"new","2","familiar","3503",0,"NA_Positive_ability","phase_015_subj_48"
14494,691,"Male","SRET","RJ_formal_2","","Positive","ability","独立","",NA,NA,"j","self","854",NA,"_Positive_ability","phase_015_subj_48"
14495,691,"Male","SRET","RJ_formal1","friend","Positive","ability","刻苦","",NA,"old","3","old","1175",1,"friend_Positive_ability","phase_015_subj_48"
14496,691,"Male","SRET","RJ_formal_2","","Positive","ability","刻苦","",NA,"friend","j","self","1326",0,"_Positive_ability","phase_015_subj_48"
14497,691,"Male","SRET","RJ_formal1","self","Positive","morality","高洁","",NA,"old","3","old","2447",1,"self_Positive_morality","phase_015_subj_48"
14498,691,"Male","SRET","RJ_formal_2","","Positive","morality","高洁","",NA,"self","j","self","1109",1,"_Positive_morality","phase_015_subj_48"
14499,691,"Male","SRET","RJ_formal1","friend","Positive","morality","侠义","",NA,"old","2","familiar","1583",1,"friend_Positive_morality","phase_015_subj_48"
14500,691,"Male","SRET","RJ_formal_2","","Positive","morality","侠义","",NA,"friend","f","friend","733",1,"_Positive_morality","phase_015_subj_48"
14501,691,"Male","SRET","RJ_formal1","friend","Negative","morality","拜金","",NA,"old","3","old","1470",1,"friend_Negative_morality","phase_015_subj_48"
14502,691,"Male","SRET","RJ_formal_2","","Negative","morality","拜金","",NA,"friend","j","self","710",0,"_Negative_morality","phase_015_subj_48"
14503,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","敏捷","",NA,"new","1","new","952",1,"NA_Positive_ability","phase_015_subj_48"
14504,691,"Male","SRET","RJ_formal1",NA,"Negative","morality","无赖","",NA,"new","1","new","695",1,"NA_Negative_morality","phase_015_subj_48"
14505,691,"Male","SRET","RJ_formal1","friend","Positive","ability","娴熟","",NA,"old","3","old","711",1,"friend_Positive_ability","phase_015_subj_48"
14506,691,"Male","SRET","RJ_formal_2","","Positive","ability","娴熟","",NA,"friend","j","self","990",0,"_Positive_ability","phase_015_subj_48"
14507,691,"Male","SRET","RJ_formal1","friend","Positive","morality","守信","",NA,"old","3","old","983",1,"friend_Positive_morality","phase_015_subj_48"
14508,691,"Male","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"friend","f","friend","582",1,"_Positive_morality","phase_015_subj_48"
14509,691,"Male","SRET","RJ_formal1",NA,"Positive","morality","敬业","",NA,"new","1","new","1431",1,"NA_Positive_morality","phase_015_subj_48"
14510,691,"Male","SRET","RJ_formal1","self","Negative","ability","屈才","",NA,"old","2","familiar","1239",1,"self_Negative_ability","phase_015_subj_48"
14511,691,"Male","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"self","j","self","2638",1,"_Negative_ability","phase_015_subj_48"
14512,691,"Male","SRET","RJ_formal1","self","Positive","ability","沉着","",NA,"old","3","old","742",1,"self_Positive_ability","phase_015_subj_48"
14513,691,"Male","SRET","RJ_formal_2","","Positive","ability","沉着","",NA,"self","j","self","814",1,"_Positive_ability","phase_015_subj_48"
14514,691,"Male","SRET","RJ_formal1","self","Negative","morality","罪恶","",NA,"old","2","familiar","1998",1,"self_Negative_morality","phase_015_subj_48"
14515,691,"Male","SRET","RJ_formal_2","","Negative","morality","罪恶","",NA,"self","f","friend","397",0,"_Negative_morality","phase_015_subj_48"
14516,691,"Male","SRET","RJ_formal1",NA,"Negative","morality","龌龊","",NA,"new","1","new","1134",1,"NA_Negative_morality","phase_015_subj_48"
14517,691,"Male","SRET","RJ_formal1","self","Negative","morality","混账","",NA,"old","1","new","807",0,"self_Negative_morality","phase_015_subj_48"
14518,691,"Male","SRET","RJ_formal1","friend","Positive","morality","仁厚","",NA,"old","2","familiar","999",1,"friend_Positive_morality","phase_015_subj_48"
14519,691,"Male","SRET","RJ_formal_2","","Positive","morality","仁厚","",NA,"friend","f","friend","734",1,"_Positive_morality","phase_015_subj_48"
14520,691,"Male","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","1","new","863",1,"NA_Positive_morality","phase_015_subj_48"
14521,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","智慧","",NA,"new","1","new","759",1,"NA_Positive_ability","phase_015_subj_48"
14522,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","高明","",NA,"new","1","new","943",1,"NA_Positive_ability","phase_015_subj_48"
14523,691,"Male","SRET","RJ_formal1","self","Positive","ability","勤奋","",NA,"old","2","familiar","1399",1,"self_Positive_ability","phase_015_subj_48"
14524,691,"Male","SRET","RJ_formal_2","","Positive","ability","勤奋","",NA,"self","j","self","1533",1,"_Positive_ability","phase_015_subj_48"
14525,691,"Male","SRET","RJ_formal1",NA,"Negative","ability","逞能","",NA,"new","1","new","1886",1,"NA_Negative_ability","phase_015_subj_48"
14526,691,"Male","SRET","RJ_formal1",NA,"Negative","ability","浅薄","",NA,"new","1","new","1775",1,"NA_Negative_ability","phase_015_subj_48"
14527,691,"Male","SRET","RJ_formal1",NA,"Positive","ability","果决","",NA,"new","1","new","814",1,"NA_Positive_ability","phase_015_subj_48"
14528,691,"Male","SRET","RJ_formal1","friend","Negative","morality","背叛","",NA,"old","2","familiar","1678",1,"friend_Negative_morality","phase_015_subj_48"
14529,691,"Male","SRET","RJ_formal_2","","Negative","morality","背叛","",NA,"friend","f","friend","1285",1,"_Negative_morality","phase_015_subj_48"
14530,691,"Male","SRET","RJ_formal1",NA,"Negative","morality","偏私","",NA,"new","1","new","1151",1,"NA_Negative_morality","phase_015_subj_48"
14531,691,"Male","SRET","RJ_formal1","friend","Positive","ability","变通","",NA,"old","2","familiar","783",1,"friend_Positive_ability","phase_015_subj_48"
14532,691,"Male","SRET","RJ_formal_2","","Positive","ability","变通","",NA,"friend","f","friend","1166",1,"_Positive_ability","phase_015_subj_48"
14533,691,"Male","SRET","RJ_formal1",NA,"Negative","ability","笨蛋","",NA,"new","1","new","1167",1,"NA_Negative_ability","phase_015_subj_48"
14534,691,"Male","SRET","RJ_formal1","self","Positive","morality","厚道","",NA,"old","1","new","2198",0,"self_Positive_morality","phase_015_subj_48"
14535,691,"Male","SRET","RJ_formal1","self","Positive","morality","刚正","",NA,"old","1","new","1007",0,"self_Positive_morality","phase_015_subj_48"
