"X","ParticipantID","Sex","task_id","screen_id","person","valence","domain","word","math","correct_response","identity","response","responses","rt","correct","con","ID"
7388,424,"Female","SRET","SRET_math_calculate","","","","","7+1= ?",8,"","8","8","2025",1,"__","phase_019_subj_34"
7389,424,"Female","SRET","SRET_math_calculate","","","","","12/6= ?",2,"","2","2","2364",1,"__","phase_019_subj_34"
7390,424,"Female","SRET","SRET_math_calculate","","","","","81/9= ?",9,"","9","9","2393",1,"__","phase_019_subj_34"
7391,424,"Female","SRET","SRET_math_calculate","","","","","19-17= ?",2,"","2","2","1967",1,"__","phase_019_subj_34"
7392,424,"Female","SRET","SRET_math_calculate","","","","","13-9= ?",4,"","4","4","2798",1,"__","phase_019_subj_34"
7393,424,"Female","SRET","SRET_math_calculate","","","","","9-9= ?",0,"","0","0","1943",1,"__","phase_019_subj_34"
7394,424,"Female","SRET","SRET_math_calculate","","","","","8/4= ?",2,"","2","2","1867",1,"__","phase_019_subj_34"
7395,424,"Female","SRET","SRET_math_calculate","","","","","16-11= ?",5,"","5","5","2002",1,"__","phase_019_subj_34"
7396,424,"Female","SRET","SRET_math_calculate","","","","","29-27= ?",2,"","2","2","1810",1,"__","phase_019_subj_34"
7397,424,"Female","SRET","SRET_math_calculate","","","","","4+4= ?",8,"","8","8","1982",1,"__","phase_019_subj_34"
7398,424,"Female","SRET","SRET_math_calculate","","","","","22-22= ?",0,"","0","0","1934",1,"__","phase_019_subj_34"
7399,424,"Female","SRET","SRET_math_calculate","","","","","9-2= ?",7,"","7","7","2210",1,"__","phase_019_subj_34"
7400,424,"Female","SRET","SRET_math_calculate","","","","","8-6= ?",2,"","2","2","1796",1,"__","phase_019_subj_34"
7401,424,"Female","SRET","SRET_math_calculate","","","","","6/2= ?",3,"","3","3","1934",1,"__","phase_019_subj_34"
7402,424,"Female","SRET","SRET_math_calculate","","","","","10-9= ?",1,"","1","1","1776",1,"__","phase_019_subj_34"
7403,424,"Female","SRET","SRET_math_calculate","","","","","21/3= ? ",7,"","7","7","2356",1,"__","phase_019_subj_34"
7404,424,"Female","SRET","SRET_math_calculate","","","","","5+3= ?",8,"","8","8","2049",1,"__","phase_019_subj_34"
7405,424,"Female","SRET","SRET_math_calculate","","","","","4*1= ?",4,"","3","3","1944",0,"__","phase_019_subj_34"
7406,424,"Female","SRET","SRET_math_calculate","","","","","3+4= ?",7,"","7","7","2003",1,"__","phase_019_subj_34"
7407,424,"Female","SRET","SRET_math_calculate","","","","","1+7= ?",8,"","8","8","1961",1,"__","phase_019_subj_34"
7408,424,"Female","SRET","SRET_math_calculate","","","","","3+5= ?",8,"","","","",0,"__","phase_019_subj_34"
7409,424,"Female","SRET_RJ","RJ_instruct_practice","","","","","",NA,"","","","46517",NA,"__","phase_019_subj_34"
7410,424,"Female","SRET","RJ_formal1","friend","Negative","morality","可鄙","",NA,"new","1","new","50855",1,"friend_Negative_morality","phase_019_subj_34"
7411,424,"Female","SRET","RJ_formal1","friend","Positive","morality","宽宏","",NA,"new","1","new","1971",1,"friend_Positive_morality","phase_019_subj_34"
7412,424,"Female","SRET","RJ_formal1","friend","Positive","ability","认真","",NA,"new","3","old","6689",0,"friend_Positive_ability","phase_019_subj_34"
7413,424,"Female","SRET","RJ_formal_2","","Positive","ability","认真","",NA,"friend","f","self","1465",0,"_Positive_ability","phase_019_subj_34"
7414,424,"Female","SRET","RJ_formal1","self","Negative","morality","徇私","",NA,"old","3","old","3627",1,"self_Negative_morality","phase_019_subj_34"
7415,424,"Female","SRET","RJ_formal_2","","Negative","morality","徇私","",NA,"self","j","friend","1353",0,"_Negative_morality","phase_019_subj_34"
7416,424,"Female","SRET","RJ_formal1","self","Positive","morality","忠实","",NA,"old","3","old","2513",1,"self_Positive_morality","phase_019_subj_34"
7417,424,"Female","SRET","RJ_formal_2","","Positive","morality","忠实","",NA,"self","j","friend","612",0,"_Positive_morality","phase_019_subj_34"
7418,424,"Female","SRET","RJ_formal1","self","Negative","ability","刻板","",NA,"old","3","old","2001",1,"self_Negative_ability","phase_019_subj_34"
7419,424,"Female","SRET","RJ_formal_2","","Negative","ability","刻板","",NA,"self","f","self","622",1,"_Negative_ability","phase_019_subj_34"
7420,424,"Female","SRET","RJ_formal1","friend","Negative","ability","白痴","",NA,"new","1","new","1060",1,"friend_Negative_ability","phase_019_subj_34"
7421,424,"Female","SRET","RJ_formal1","self","Positive","ability","严谨","",NA,"old","2","familiar","1373",1,"self_Positive_ability","phase_019_subj_34"
7422,424,"Female","SRET","RJ_formal_2","","Positive","ability","严谨","",NA,"self","f","self","1058",1,"_Positive_ability","phase_019_subj_34"
7423,424,"Female","SRET_RJ","RJ_instruct","","","","","",NA,"","","","8582",NA,"__","phase_019_subj_34"
7424,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","怠惰","",NA,"new","1","new","958",1,"NA_Negative_ability","phase_019_subj_34"
7425,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","蛇蝎","",NA,"new","1","new","1149",1,"NA_Negative_morality","phase_019_subj_34"
7426,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","背叛","",NA,"new","1","new","895",1,"NA_Negative_morality","phase_019_subj_34"
7427,424,"Female","SRET","RJ_formal1","friend","Positive","ability","有力","",NA,"old","3","old","1481",1,"friend_Positive_ability","phase_019_subj_34"
7428,424,"Female","SRET","RJ_formal_2","","Positive","ability","有力","",NA,"friend","j","friend","1374",1,"_Positive_ability","phase_019_subj_34"
7429,424,"Female","SRET","RJ_formal1","friend","Positive","morality","义气","",NA,"old","3","old","2290",1,"friend_Positive_morality","phase_019_subj_34"
7430,424,"Female","SRET","RJ_formal_2","","Positive","morality","义气","",NA,"friend","j","friend","770",1,"_Positive_morality","phase_019_subj_34"
7431,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","马虎","",NA,"new","1","new","758",1,"NA_Negative_ability","phase_019_subj_34"
7432,424,"Female","SRET","RJ_formal1","friend","Positive","ability","果决","",NA,"old","3","old","2252",1,"friend_Positive_ability","phase_019_subj_34"
7433,424,"Female","SRET","RJ_formal_2","","Positive","ability","果决","",NA,"friend","f","self","591",0,"_Positive_ability","phase_019_subj_34"
7434,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","盲目","",NA,"new","1","new","779",1,"NA_Negative_ability","phase_019_subj_34"
7435,424,"Female","SRET","RJ_formal1","friend","Positive","ability","利落","",NA,"old","3","old","3067",1,"friend_Positive_ability","phase_019_subj_34"
7436,424,"Female","SRET","RJ_formal_2","","Positive","ability","利落","",NA,"friend","j","friend","843",1,"_Positive_ability","phase_019_subj_34"
7437,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","不孝","",NA,"new","1","new","1015",1,"NA_Negative_morality","phase_019_subj_34"
7438,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","高效","",NA,"new","1","new","882",1,"NA_Positive_ability","phase_019_subj_34"
7439,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","草率","",NA,"new","1","new","704",1,"NA_Negative_ability","phase_019_subj_34"
7440,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","歹毒","",NA,"new","1","new","880",1,"NA_Negative_morality","phase_019_subj_34"
7441,424,"Female","SRET","RJ_formal1","self","Positive","morality","善心","",NA,"old","2","familiar","2098",1,"self_Positive_morality","phase_019_subj_34"
7442,424,"Female","SRET","RJ_formal_2","","Positive","morality","善心","",NA,"self","f","self","3831",1,"_Positive_morality","phase_019_subj_34"
7443,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","迂拙","",NA,"new","1","new","852",1,"NA_Negative_ability","phase_019_subj_34"
7444,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","廉明","",NA,"new","1","new","797",1,"NA_Positive_morality","phase_019_subj_34"
7445,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","阴毒","",NA,"new","1","new","786",1,"NA_Negative_morality","phase_019_subj_34"
7446,424,"Female","SRET","RJ_formal1","friend","Negative","ability","迟钝","",NA,"old","3","old","1057",1,"friend_Negative_ability","phase_019_subj_34"
7447,424,"Female","SRET","RJ_formal_2","","Negative","ability","迟钝","",NA,"friend","j","friend","1147",1,"_Negative_ability","phase_019_subj_34"
7448,424,"Female","SRET","RJ_formal1","self","Negative","ability","弱智","",NA,"old","2","familiar","4885",1,"self_Negative_ability","phase_019_subj_34"
7449,424,"Female","SRET","RJ_formal_2","","Negative","ability","弱智","",NA,"self","j","friend","870",0,"_Negative_ability","phase_019_subj_34"
7450,424,"Female","SRET","RJ_formal1","friend","Negative","morality","奸诈","",NA,"old","3","old","3539",1,"friend_Negative_morality","phase_019_subj_34"
7451,424,"Female","SRET","RJ_formal_2","","Negative","morality","奸诈","",NA,"friend","f","self","837",0,"_Negative_morality","phase_019_subj_34"
7452,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","侠义","",NA,"new","1","new","1043",1,"NA_Positive_morality","phase_019_subj_34"
7453,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","奉献","",NA,"new","1","new","958",1,"NA_Positive_morality","phase_019_subj_34"
7454,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","自律","",NA,"new","2","familiar","6880",0,"NA_Positive_ability","phase_019_subj_34"
7455,424,"Female","SRET","RJ_formal_2","","Positive","ability","自律","",NA,NA,"f","self","1048",NA,"_Positive_ability","phase_019_subj_34"
7456,424,"Female","SRET","RJ_formal1","friend","Negative","morality","罪恶","",NA,"old","3","old","2783",1,"friend_Negative_morality","phase_019_subj_34"
7457,424,"Female","SRET","RJ_formal_2","","Negative","morality","罪恶","",NA,"friend","j","friend","420",1,"_Negative_morality","phase_019_subj_34"
7458,424,"Female","SRET","RJ_formal1","friend","Negative","morality","狡狯","",NA,"old","3","old","1433",1,"friend_Negative_morality","phase_019_subj_34"
7459,424,"Female","SRET","RJ_formal_2","","Negative","morality","狡狯","",NA,"friend","j","friend","702",1,"_Negative_morality","phase_019_subj_34"
7460,424,"Female","SRET","RJ_formal1","self","Negative","ability","畏难","",NA,"old","3","old","1672",1,"self_Negative_ability","phase_019_subj_34"
7461,424,"Female","SRET","RJ_formal_2","","Negative","ability","畏难","",NA,"self","f","self","1038",1,"_Negative_ability","phase_019_subj_34"
7462,424,"Female","SRET","RJ_formal1","friend","Negative","morality","小人","",NA,"old","3","old","1350",1,"friend_Negative_morality","phase_019_subj_34"
7463,424,"Female","SRET","RJ_formal_2","","Negative","morality","小人","",NA,"friend","j","friend","508",1,"_Negative_morality","phase_019_subj_34"
7464,424,"Female","SRET","RJ_formal1","self","Negative","ability","外行","",NA,"old","3","old","1793",1,"self_Negative_ability","phase_019_subj_34"
7465,424,"Female","SRET","RJ_formal_2","","Negative","ability","外行","",NA,"self","f","self","903",1,"_Negative_ability","phase_019_subj_34"
7466,424,"Female","SRET","RJ_formal1","friend","Negative","ability","笨蛋","",NA,"old","3","old","1733",1,"friend_Negative_ability","phase_019_subj_34"
7467,424,"Female","SRET","RJ_formal_2","","Negative","ability","笨蛋","",NA,"friend","j","friend","575",1,"_Negative_ability","phase_019_subj_34"
7468,424,"Female","SRET","RJ_formal1","self","Negative","ability","毛糙","",NA,"old","3","old","1427",1,"self_Negative_ability","phase_019_subj_34"
7469,424,"Female","SRET","RJ_formal_2","","Negative","ability","毛糙","",NA,"self","f","self","929",1,"_Negative_ability","phase_019_subj_34"
7470,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","仗义","",NA,"new","3","old","1393",0,"NA_Positive_morality","phase_019_subj_34"
7471,424,"Female","SRET","RJ_formal_2","","Positive","morality","仗义","",NA,NA,"j","friend","437",NA,"_Positive_morality","phase_019_subj_34"
7472,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","淫乱","",NA,"new","1","new","728",1,"NA_Negative_morality","phase_019_subj_34"
7473,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","短浅","",NA,"new","1","new","878",1,"NA_Negative_ability","phase_019_subj_34"
7474,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","稳健","",NA,"new","1","new","2124",1,"NA_Positive_ability","phase_019_subj_34"
7475,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","敏捷","",NA,"new","3","old","696",0,"NA_Positive_ability","phase_019_subj_34"
7476,424,"Female","SRET","RJ_formal_2","","Positive","ability","敏捷","",NA,NA,"f","self","3235",NA,"_Positive_ability","phase_019_subj_34"
7477,424,"Female","SRET","RJ_formal1","friend","Negative","morality","不仁","",NA,"old","3","old","2972",1,"friend_Negative_morality","phase_019_subj_34"
7478,424,"Female","SRET","RJ_formal_2","","Negative","morality","不仁","",NA,"friend","j","friend","593",1,"_Negative_morality","phase_019_subj_34"
7479,424,"Female","SRET","RJ_formal1","self","Negative","morality","黑心","",NA,"old","3","old","1407",1,"self_Negative_morality","phase_019_subj_34"
7480,424,"Female","SRET","RJ_formal_2","","Negative","morality","黑心","",NA,"self","f","self","1901",1,"_Negative_morality","phase_019_subj_34"
7481,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","果断","",NA,"new","3","old","1465",0,"NA_Positive_ability","phase_019_subj_34"
7482,424,"Female","SRET","RJ_formal_2","","Positive","ability","果断","",NA,NA,"f","self","947",NA,"_Positive_ability","phase_019_subj_34"
7483,424,"Female","SRET","RJ_formal1","friend","Positive","ability","聪明","",NA,"old","3","old","1159",1,"friend_Positive_ability","phase_019_subj_34"
7484,424,"Female","SRET","RJ_formal_2","","Positive","ability","聪明","",NA,"friend","j","friend","603",1,"_Positive_ability","phase_019_subj_34"
7485,424,"Female","SRET","RJ_formal1","self","Negative","morality","缺德","",NA,"old","3","old","1541",1,"self_Negative_morality","phase_019_subj_34"
7486,424,"Female","SRET","RJ_formal_2","","Negative","morality","缺德","",NA,"self","j","friend","348",0,"_Negative_morality","phase_019_subj_34"
7487,424,"Female","SRET","RJ_formal1","self","Positive","morality","勤恳","",NA,"old","3","old","2225",1,"self_Positive_morality","phase_019_subj_34"
7488,424,"Female","SRET","RJ_formal_2","","Positive","morality","勤恳","",NA,"self","j","friend","340",0,"_Positive_morality","phase_019_subj_34"
7489,424,"Female","SRET","RJ_formal1","friend","Negative","ability","差生","",NA,"old","3","old","950",1,"friend_Negative_ability","phase_019_subj_34"
7490,424,"Female","SRET","RJ_formal_2","","Negative","ability","差生","",NA,"friend","j","friend","415",1,"_Negative_ability","phase_019_subj_34"
7491,424,"Female","SRET","RJ_formal1","self","Positive","morality","礼貌","",NA,"old","3","old","1420",1,"self_Positive_morality","phase_019_subj_34"
7492,424,"Female","SRET","RJ_formal_2","","Positive","morality","礼貌","",NA,"self","f","self","1208",1,"_Positive_morality","phase_019_subj_34"
7493,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","奸险","",NA,"new","1","new","1100",1,"NA_Negative_morality","phase_019_subj_34"
7494,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","低劣","",NA,"new","1","new","714",1,"NA_Negative_morality","phase_019_subj_34"
7495,424,"Female","SRET","RJ_formal1","friend","Negative","morality","利己","",NA,"old","3","old","1316",1,"friend_Negative_morality","phase_019_subj_34"
7496,424,"Female","SRET","RJ_formal_2","","Negative","morality","利己","",NA,"friend","f","self","2531",0,"_Negative_morality","phase_019_subj_34"
7497,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","贪污","",NA,"new","1","new","791",1,"NA_Negative_morality","phase_019_subj_34"
7498,424,"Female","SRET","RJ_formal1","self","Positive","ability","精干","",NA,"old","3","old","1269",1,"self_Positive_ability","phase_019_subj_34"
7499,424,"Female","SRET","RJ_formal_2","","Positive","ability","精干","",NA,"self","f","self","573",1,"_Positive_ability","phase_019_subj_34"
7500,424,"Female","SRET","RJ_formal1","self","Positive","morality","淡泊","",NA,"old","1","new","651",0,"self_Positive_morality","phase_019_subj_34"
7501,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","无赖","",NA,"new","3","old","1350",0,"NA_Negative_morality","phase_019_subj_34"
7502,424,"Female","SRET","RJ_formal_2","","Negative","morality","无赖","",NA,NA,"j","friend","458",NA,"_Negative_morality","phase_019_subj_34"
7503,424,"Female","SRET","RJ_formal1","friend","Positive","ability","沉着","",NA,"old","1","new","2044",0,"friend_Positive_ability","phase_019_subj_34"
7504,424,"Female","SRET","RJ_formal1","self","Negative","morality","无耻","",NA,"old","1","new","909",0,"self_Negative_morality","phase_019_subj_34"
7505,424,"Female","SRET","RJ_formal1","friend","Positive","morality","廉正","",NA,"old","3","old","871",1,"friend_Positive_morality","phase_019_subj_34"
7506,424,"Female","SRET","RJ_formal_2","","Positive","morality","廉正","",NA,"friend","j","friend","1831",1,"_Positive_morality","phase_019_subj_34"
7507,424,"Female","SRET","RJ_formal1","friend","Positive","morality","谦逊","",NA,"old","3","old","1957",1,"friend_Positive_morality","phase_019_subj_34"
7508,424,"Female","SRET","RJ_formal_2","","Positive","morality","谦逊","",NA,"friend","j","friend","454",1,"_Positive_morality","phase_019_subj_34"
7509,424,"Female","SRET","RJ_formal1","self","Negative","ability","新手","",NA,"old","1","new","734",0,"self_Negative_ability","phase_019_subj_34"
7510,424,"Female","SRET","RJ_formal1","self","Positive","morality","孝顺","",NA,"old","1","new","839",0,"self_Positive_morality","phase_019_subj_34"
7511,424,"Female","SRET","RJ_formal1","self","Negative","morality","贪腐","",NA,"old","1","new","634",0,"self_Negative_morality","phase_019_subj_34"
7512,424,"Female","SRET","RJ_formal1","friend","Negative","morality","下流","",NA,"old","1","new","608",0,"friend_Negative_morality","phase_019_subj_34"
7513,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","热心","",NA,"new","1","new","1048",1,"NA_Positive_morality","phase_019_subj_34"
7514,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","粗心","",NA,"new","1","new","771",1,"NA_Negative_ability","phase_019_subj_34"
7515,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","无助","",NA,"new","1","new","845",1,"NA_Negative_ability","phase_019_subj_34"
7516,424,"Female","SRET","RJ_formal1","self","Positive","ability","骁勇","",NA,"old","3","old","1048",1,"self_Positive_ability","phase_019_subj_34"
7517,424,"Female","SRET","RJ_formal_2","","Positive","ability","骁勇","",NA,"self","f","self","419",1,"_Positive_ability","phase_019_subj_34"
7518,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","坦荡","",NA,"new","1","new","987",1,"NA_Positive_morality","phase_019_subj_34"
7519,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","远见","",NA,"new","1","new","664",1,"NA_Positive_ability","phase_019_subj_34"
7520,424,"Female","SRET","RJ_formal1","friend","Positive","ability","学霸","",NA,"old","3","old","1276",1,"friend_Positive_ability","phase_019_subj_34"
7521,424,"Female","SRET","RJ_formal_2","","Positive","ability","学霸","",NA,"friend","j","friend","291",1,"_Positive_ability","phase_019_subj_34"
7522,424,"Female","SRET","RJ_formal1","self","Negative","morality","刻薄","",NA,"old","3","old","1592",1,"self_Negative_morality","phase_019_subj_34"
7523,424,"Female","SRET","RJ_formal_2","","Negative","morality","刻薄","",NA,"self","f","self","3542",1,"_Negative_morality","phase_019_subj_34"
7524,424,"Female","SRET","RJ_formal1","friend","Negative","ability","独断","",NA,"old","3","old","1544",1,"friend_Negative_ability","phase_019_subj_34"
7525,424,"Female","SRET","RJ_formal_2","","Negative","ability","独断","",NA,"friend","f","self","613",0,"_Negative_ability","phase_019_subj_34"
7526,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","中用","",NA,"new","1","new","752",1,"NA_Positive_ability","phase_019_subj_34"
7527,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","愚蠢","",NA,"new","3","old","894",0,"NA_Negative_ability","phase_019_subj_34"
7528,424,"Female","SRET","RJ_formal_2","","Negative","ability","愚蠢","",NA,NA,"f","self","572",NA,"_Negative_ability","phase_019_subj_34"
7529,424,"Female","SRET","RJ_formal1","self","Positive","morality","清廉","",NA,"old","3","old","2515",1,"self_Positive_morality","phase_019_subj_34"
7530,424,"Female","SRET","RJ_formal_2","","Positive","morality","清廉","",NA,"self","j","friend","407",0,"_Positive_morality","phase_019_subj_34"
7531,424,"Female","SRET","RJ_formal1","friend","Positive","morality","守信","",NA,"old","3","old","869",1,"friend_Positive_morality","phase_019_subj_34"
7532,424,"Female","SRET","RJ_formal_2","","Positive","morality","守信","",NA,"friend","j","friend","417",1,"_Positive_morality","phase_019_subj_34"
7533,424,"Female","SRET","RJ_formal1","friend","Negative","ability","才尽","",NA,"old","3","old","1319",1,"friend_Negative_ability","phase_019_subj_34"
7534,424,"Female","SRET","RJ_formal_2","","Negative","ability","才尽","",NA,"friend","f","self","624",0,"_Negative_ability","phase_019_subj_34"
7535,424,"Female","SRET","RJ_formal1","self","Negative","morality","邪恶","",NA,"old","3","old","1381",1,"self_Negative_morality","phase_019_subj_34"
7536,424,"Female","SRET","RJ_formal_2","","Negative","morality","邪恶","",NA,"self","j","friend","545",0,"_Negative_morality","phase_019_subj_34"
7537,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","仁爱","",NA,"new","1","new","864",1,"NA_Positive_morality","phase_019_subj_34"
7538,424,"Female","SRET","RJ_formal1","friend","Positive","ability","毅力","",NA,"old","1","new","916",0,"friend_Positive_ability","phase_019_subj_34"
7539,424,"Female","SRET","RJ_formal1","friend","Positive","ability","能干","",NA,"old","3","old","967",1,"friend_Positive_ability","phase_019_subj_34"
7540,424,"Female","SRET","RJ_formal_2","","Positive","ability","能干","",NA,"friend","f","self","603",0,"_Positive_ability","phase_019_subj_34"
7541,424,"Female","SRET","RJ_formal1","friend","Negative","ability","屈才","",NA,"old","3","old","807",1,"friend_Negative_ability","phase_019_subj_34"
7542,424,"Female","SRET","RJ_formal_2","","Negative","ability","屈才","",NA,"friend","j","friend","308",1,"_Negative_ability","phase_019_subj_34"
7543,424,"Female","SRET","RJ_formal1","self","Positive","morality","诚信","",NA,"old","3","old","1137",1,"self_Positive_morality","phase_019_subj_34"
7544,424,"Female","SRET","RJ_formal_2","","Positive","morality","诚信","",NA,"self","j","friend","777",0,"_Positive_morality","phase_019_subj_34"
7545,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","扎实","",NA,"new","1","new","941",1,"NA_Positive_ability","phase_019_subj_34"
7546,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","窝囊","",NA,"new","1","new","1030",1,"NA_Negative_ability","phase_019_subj_34"
7547,424,"Female","SRET","RJ_formal1","friend","Positive","morality","仁厚","",NA,"old","1","new","701",0,"friend_Positive_morality","phase_019_subj_34"
7548,424,"Female","SRET","RJ_formal1","self","Positive","ability","细心","",NA,"old","3","old","948",1,"self_Positive_ability","phase_019_subj_34"
7549,424,"Female","SRET","RJ_formal_2","","Positive","ability","细心","",NA,"self","f","self","375",1,"_Positive_ability","phase_019_subj_34"
7550,424,"Female","SRET","RJ_formal1","self","Negative","morality","不端","",NA,"old","1","new","1138",0,"self_Negative_morality","phase_019_subj_34"
7551,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","短视","",NA,"new","1","new","567",1,"NA_Negative_ability","phase_019_subj_34"
7552,424,"Female","SRET","RJ_formal1","self","Negative","morality","失信","",NA,"old","1","new","1054",0,"self_Negative_morality","phase_019_subj_34"
7553,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","浅薄","",NA,"new","1","new","669",1,"NA_Negative_ability","phase_019_subj_34"
7554,424,"Female","SRET","RJ_formal1","friend","Positive","ability","娴熟","",NA,"old","1","new","678",0,"friend_Positive_ability","phase_019_subj_34"
7555,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","敬业","",NA,"new","1","new","832",1,"NA_Positive_morality","phase_019_subj_34"
7556,424,"Female","SRET","RJ_formal1","self","Positive","morality","爱国","",NA,"old","3","old","946",1,"self_Positive_morality","phase_019_subj_34"
7557,424,"Female","SRET","RJ_formal_2","","Positive","morality","爱国","",NA,"self","f","self","367",1,"_Positive_morality","phase_019_subj_34"
7558,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","忠勇","",NA,"new","3","old","762",0,"NA_Positive_morality","phase_019_subj_34"
7559,424,"Female","SRET","RJ_formal_2","","Positive","morality","忠勇","",NA,NA,"j","friend","1446",NA,"_Positive_morality","phase_019_subj_34"
7560,424,"Female","SRET","RJ_formal1","friend","Negative","morality","龌龊","",NA,"old","1","new","782",0,"friend_Negative_morality","phase_019_subj_34"
7561,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","腐败","",NA,"new","1","new","721",1,"NA_Negative_morality","phase_019_subj_34"
7562,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","虚伪","",NA,"new","1","new","653",1,"NA_Negative_morality","phase_019_subj_34"
7563,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","干练","",NA,"new","1","new","658",1,"NA_Positive_ability","phase_019_subj_34"
7564,424,"Female","SRET","RJ_formal1",NA,"Positive","ability","周到","",NA,"new","1","new","747",1,"NA_Positive_ability","phase_019_subj_34"
7565,424,"Female","SRET","RJ_formal1","friend","Positive","morality","忠诚","",NA,"old","3","old","2185",1,"friend_Positive_morality","phase_019_subj_34"
7566,424,"Female","SRET","RJ_formal_2","","Positive","morality","忠诚","",NA,"friend","j","friend","734",1,"_Positive_morality","phase_019_subj_34"
7567,424,"Female","SRET","RJ_formal1","friend","Positive","morality","文明","",NA,"old","1","new","858",0,"friend_Positive_morality","phase_019_subj_34"
7568,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","正气","",NA,"new","1","new","611",1,"NA_Positive_morality","phase_019_subj_34"
7569,424,"Female","SRET","RJ_formal1",NA,"Negative","morality","偏私","",NA,"new","1","new","614",1,"NA_Negative_morality","phase_019_subj_34"
7570,424,"Female","SRET","RJ_formal1","self","Negative","ability","愚痴","",NA,"old","1","new","938",0,"self_Negative_ability","phase_019_subj_34"
7571,424,"Female","SRET","RJ_formal1","self","Positive","morality","善良","",NA,"old","3","old","889",1,"self_Positive_morality","phase_019_subj_34"
7572,424,"Female","SRET","RJ_formal_2","","Positive","morality","善良","",NA,"self","f","self","397",1,"_Positive_morality","phase_019_subj_34"
7573,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","依靠","",NA,"new","1","new","701",1,"NA_Negative_ability","phase_019_subj_34"
7574,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","慷慨","",NA,"new","1","new","1137",1,"NA_Positive_morality","phase_019_subj_34"
7575,424,"Female","SRET","RJ_formal1","friend","Negative","ability","逞强","",NA,"old","3","old","3131",1,"friend_Negative_ability","phase_019_subj_34"
7576,424,"Female","SRET","RJ_formal_2","","Negative","ability","逞强","",NA,"friend","f","self","449",0,"_Negative_ability","phase_019_subj_34"
7577,424,"Female","SRET","RJ_formal1",NA,"Negative","ability","逞能","",NA,"new","1","new","1491",1,"NA_Negative_ability","phase_019_subj_34"
7578,424,"Female","SRET","RJ_formal1","friend","Positive","ability","专注","",NA,"old","1","new","700",0,"friend_Positive_ability","phase_019_subj_34"
7579,424,"Female","SRET","RJ_formal1","friend","Negative","morality","虚假","",NA,"old","3","old","1284",1,"friend_Negative_morality","phase_019_subj_34"
7580,424,"Female","SRET","RJ_formal_2","","Negative","morality","虚假","",NA,"friend","j","friend","1028",1,"_Negative_morality","phase_019_subj_34"
7581,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","宽容","",NA,"new","1","new","737",1,"NA_Positive_morality","phase_019_subj_34"
7582,424,"Female","SRET","RJ_formal1","self","Positive","ability","变通","",NA,"old","3","old","1389",1,"self_Positive_ability","phase_019_subj_34"
7583,424,"Female","SRET","RJ_formal_2","","Positive","ability","变通","",NA,"self","f","self","1202",1,"_Positive_ability","phase_019_subj_34"
7584,424,"Female","SRET","RJ_formal1",NA,"Positive","morality","守法","",NA,"new","1","new","735",1,"NA_Positive_morality","phase_019_subj_34"
